"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01","2020","01","01","","1.2","","-5.3","","-2.1","","20.1","","0.0","","","","","","0.0","","","","27","","46",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-02","2020","01","02","","5.5","","-2.5","","1.5","","16.5","","0.0","","","","","","0.0","","","","21","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-03","2020","01","03","","6.1","","0.7","","3.4","","14.6","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-04","2020","01","04","","1.1","","-1.2","","-0.1","","18.1","","0.0","","","","","","0.0","","","","29","","41",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-05","2020","01","05","","-0.7","","-5.0","","-2.9","","20.9","","0.0","","","","","","1.2","","","","31","","50",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-06","2020","01","06","","1.3","","-2.8","","-0.8","","18.8","","0.0","","","","","","0.6","","","","27","","58",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-07","2020","01","07","","2.2","","-10.5","","-4.2","","22.2","","0.0","","","","","","0.0","","","","25","","32",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-08","2020","01","08","","-0.8","","-16.0","","-8.4","","26.4","","0.0","","","","","","0.0","","","","30","","59",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-09","2020","01","09","","0.8","","-18.7","","-9.0","","27.0","","0.0","","","","","","0.0","","","","14","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-10","2020","01","10","","6.3","","0.9","","3.6","","14.4","","0.0","","","","","","0.2","","","","20","","45",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-11","2020","01","11","","12.0","","-0.2","","5.9","","12.1","","0.0","","","","","","55.7","","","","7","","48",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-12","2020","01","12","","-0.2","","-9.7","","-5.0","","23.0","","0.0","","","","","","9.6","","","","5","","52",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-13","2020","01","13","","-2.4","","-8.2","","-5.3","","23.3","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-14","2020","01","14","","1.1","","-5.0","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-15","2020","01","15","","2.0","","-1.0","","0.5","","17.5","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-16","2020","01","16","","-0.2","","-14.4","","-7.3","","25.3","","0.0","","","","","","0.7","","","","30","","54",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-17","2020","01","17","","-11.6","","-18.7","","-15.2","","33.2","","0.0","","","","","","0.0","","","","32","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-18","2020","01","18","","-7.0","","-13.7","","-10.4","","28.4","","0.0","","","","","","8.2","","","","12","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-19","2020","01","19","","-0.2","","-15.8","","-8.0","","26.0","","0.0","","","","","","0.2","","","","29","","54",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-20","2020","01","20","","-7.0","","-21.0","","-14.0","","32.0","","0.0","","","","","","0.0","","","","31","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-21","2020","01","21","","-2.4","","-22.8","","-12.6","","30.6","","0.0","","","","","","0.0","","","","26","","35",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-22","2020","01","22","","0.5","","-13.1","","-6.3","","24.3","","0.0","","","","","","0.0","","","","22","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-23","2020","01","23","","4.3","","-15.5","","-5.6","","23.6","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-24","2020","01","24","","3.5","","-6.0","","-1.3","","19.3","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-25","2020","01","25","","1.7","","0.2","","1.0","","17.0","","0.0","","","","","","38.4","","","","13","","35",""
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-26","2020","01","26","","3.2","","0.5","","1.9","","16.1","","0.0","","","","","","0.2","","","","","M","","M"
