"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.85","47.70","EARLTON A","6072223","2020-01-01","2020","01","01","","-2.3","","-8.6","","-5.5","","23.5","","0.0","","","","","","0.0","","","","29","","32",""
"-79.85","47.70","EARLTON A","6072223","2020-01-02","2020","01","02","","1.4","","-7.3","","-3.0","","21.0","","0.0","","","","","","2.4","","","","20","","32",""
"-79.85","47.70","EARLTON A","6072223","2020-01-03","2020","01","03","","2.1","","-4.8","","-1.4","","19.4","","0.0","","","","","","0.0","","","","28","","42",""
"-79.85","47.70","EARLTON A","6072223","2020-01-04","2020","01","04","","-4.8","","-10.5","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","M","","M"
"-79.85","47.70","EARLTON A","6072223","2020-01-05","2020","01","05","","-9.8","","-18.9","","-14.4","","32.4","","0.0","","","","","","0.0","","","","","M","","M"
"-79.85","47.70","EARLTON A","6072223","2020-01-06","2020","01","06","","-3.3","","-12.4","","-7.9","","25.9","","0.0","","","","","","2.0","","","","24","","41",""
"-79.85","47.70","EARLTON A","6072223","2020-01-07","2020","01","07","","-0.6","","-16.6","","-8.6","","26.6","","0.0","","","","","","0.0","","","","20","","41",""
"-79.85","47.70","EARLTON A","6072223","2020-01-08","2020","01","08","","","M","","M","","M","","M","","M","","","","","0.0","","","","30","","52",""
"-79.85","47.70","EARLTON A","6072223","2020-01-09","2020","01","09","","","M","","M","","M","","M","","M","","","","","0.0","","","","13","","45",""
"-79.85","47.70","EARLTON A","6072223","2020-01-10","2020","01","10","","3.3","","-8.9","","-2.8","","20.8","","0.0","","","","","","0.2","","","","20","","33",""
"-79.85","47.70","EARLTON A","6072223","2020-01-11","2020","01","11","","-3.8","","-19.0","","-11.4","","29.4","","0.0","","","","","","1.3","","","","36","","46",""
"-79.85","47.70","EARLTON A","6072223","2020-01-12","2020","01","12","","-14.7","","-24.1","","-19.4","","37.4","","0.0","","","","","","0.0","","","","1","","50",""
"-79.85","47.70","EARLTON A","6072223","2020-01-13","2020","01","13","","-14.6","","-26.1","","-20.4","","38.4","","0.0","","","","","","0.0","","","","","M","","M"
"-79.85","47.70","EARLTON A","6072223","2020-01-14","2020","01","14","","","M","","M","","M","","M","","M","","","","","0.6","","","","","M","","M"
"-79.85","47.70","EARLTON A","6072223","2020-01-15","2020","01","15","","","M","","M","","M","","M","","M","","","","","0.0","","","","","M","","M"
"-79.85","47.70","EARLTON A","6072223","2020-01-16","2020","01","16","","-8.3","","-24.2","","-16.3","","34.3","","0.0","","","","","","0.0","","","","32","","35",""
"-79.85","47.70","EARLTON A","6072223","2020-01-17","2020","01","17","","-18.1","","-26.5","","-22.3","","40.3","","0.0","","","","","","","M","","","","M","","M"
