"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-01","2006","01","01","","","","","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-02","2006","01","02","","","","","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-03","2006","01","03","","","","","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-04","2006","01","04","","","","","","","","","","","","13.2","","0.0","","13.2","","13","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-05","2006","01","05","","","","","","","","","","","","0.0","","0.4","","0.4","","10","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-06","2006","01","06","","","","","","","","","","","","0.0","","0.6","","0.6","","9","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-07","2006","01","07","","","","","","","","","","","","0.0","","1.0","","1.0","","9","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-08","2006","01","08","","","","","","","","","","","","0.0","","0.6","","0.6","","10","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-09","2006","01","09","","","","","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-10","2006","01","10","","","","","","","","","","","","1.0","","0.0","","1.0","","9","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-11","2006","01","11","","","","","","","","","","","","0.2","","0.0","","0.2","","8","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-12","2006","01","12","","","","","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-13","2006","01","13","","","","","","","","","","","","4.6","","0.8","","5.4","","2","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-14","2006","01","14","","","","","","","","","","","","0.0","","0.0","","0.0","","1","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-15","2006","01","15","","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-16","2006","01","16","","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-17","2006","01","17","","","","","","","","","","","","14.8","","0.0","","14.8","","0","T","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-18","2006","01","18","","","","","","","","","","","","0.0","","2.2","","2.2","","0","T","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-19","2006","01","19","","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-20","2006","01","20","","","","","","","","","","","","4.6","","8.2","","12.8","","0","T","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-21","2006","01","21","","","","","","","","","","","","0.0","","2.4","","2.4","","5","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-22","2006","01","22","","","","","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2006-01-23","2006","01","23","","","","","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
