"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.91","43.29","HAMILTON RBG CS","6153301","2009-01-01","2009","01","01","","-4.4","","-18.5","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2009-01-02","2009","01","02","","1.6","","-6.7","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","28","","41",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2009-01-03","2009","01","03","","-0.4","","-11.4","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2009-01-04","2009","01","04","","0.6","","-11.6","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2009-01-05","2009","01","05","","1.6","","-8.7","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","30","","35",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2009-01-06","2009","01","06","","-0.8","","-11.4","","-6.1","","24.1","","0.0","","","M","","M","1.8","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2009-01-07","2009","01","07","","1.2","","-1.9","","-0.4","","18.4","","0.0","","","M","","M","9.1","","","","26","","35",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2009-01-08","2009","01","08","","-1.6","","-10.5","","-6.1","","24.1","","0.0","","","M","","M","0.0","","","","30","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2009-01-09","2009","01","09","","-4.0","","-11.3","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2009-01-10","2009","01","10","","-3.4","","-12.9","","-8.2","","26.2","","0.0","","","M","","M","2.0","","","","7","","43",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2009-01-11","2009","01","11","","-3.6","","-15.0","","-9.3","","27.3","","0.0","","","M","","M","0.8","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2009-01-12","2009","01","12","","-3.2","","-12.0","","-7.6","","25.6","","0.0","","","M","","M","0.6","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2009-01-13","2009","01","13","","1.4","","-16.4","","-7.5","","25.5","","0.0","","","M","","M","4.4","","","","30","","43",""
