"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.85","47.70","EARLTON A","6072223","2017-01-01","2017","01","01","","-2.4","","-17.3","","-9.9","","27.9","","0.0","","","M","","M","0.0","","","","20","","39",""
"-79.85","47.70","EARLTON A","6072223","2017-01-02","2017","01","02","","-4.6","","-7.1","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON A","6072223","2017-01-03","2017","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-79.85","47.70","EARLTON A","6072223","2017-01-04","2017","01","04","","-4.7","","-19.1","","-11.9","","29.9","","0.0","","","M","","M","3.0","","","","29","","50",""
"-79.85","47.70","EARLTON A","6072223","2017-01-05","2017","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-79.85","47.70","EARLTON A","6072223","2017-01-06","2017","01","06","","-20.5","","-28.3","","-24.4","","42.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON A","6072223","2017-01-07","2017","01","07","","-16.7","","-29.4","","-23.1","","41.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON A","6072223","2017-01-08","2017","01","08","","-19.1","","-28.4","","-23.8","","41.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON A","6072223","2017-01-09","2017","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-79.85","47.70","EARLTON A","6072223","2017-01-10","2017","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-79.85","47.70","EARLTON A","6072223","2017-01-11","2017","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-79.85","47.70","EARLTON A","6072223","2017-01-12","2017","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-79.85","47.70","EARLTON A","6072223","2017-01-13","2017","01","13","","-9.5","","-28.0","","-18.8","","36.8","","0.0","","","M","","M","0.0","","","","29","","70",""
"-79.85","47.70","EARLTON A","6072223","2017-01-14","2017","01","14","","-5.0","","-28.0","","-16.5","","34.5","","0.0","","","M","","M","0.0","","","","32","","46",""
"-79.85","47.70","EARLTON A","6072223","2017-01-15","2017","01","15","","-4.1","","-20.4","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","21","","46",""
"-79.85","47.70","EARLTON A","6072223","2017-01-16","2017","01","16","","1.0","","-8.8","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","26","","35",""
