"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068153","2017-01-01","2017","01","01","","-0.8","","-15.8","","-8.3","","26.3","","0.0","","0.0","","0.4","","0.0","T","40","","22","","43",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-02","2017","01","02","","-2.5","","-5.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","40","","5","","41",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-03","2017","01","03","","-2.7","","-4.7","","-3.7","","21.7","","0.0","","0.6","","6.4","","5.4","","29","","3","","33",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-04","2017","01","04","","-3.7","","-18.0","","-10.9","","28.9","","0.0","","0.0","","8.4","","4.0","","40","","32","","48",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-05","2017","01","05","","-11.6","","-21.2","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","35","","26","","32",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-06","2017","01","06","","-12.7","","-24.7","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-07","2017","01","07","","-12.6","","-23.3","","-18.0","","36.0","","0.0","","0.2","","1.6","","1.0","","35","","2","","30",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-08","2017","01","08","","-15.5","","-23.4","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","36","","0","","43",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-09","2017","01","09","","-5.7","","-18.3","","-12.0","","30.0","","0.0","","0.0","","7.0","","4.4","","32","","24","","48",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-10","2017","01","10","","3.5","","-9.8","","-3.2","","21.2","","0.0","","5.8","","12.2","","16.6","","36","","23","","70",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-11","2017","01","11","","1.6","","-5.5","","-2.0","","20.0","","0.0","","0.0","","10.8","","8.1","","46","","24","","69",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-12","2017","01","12","","-5.1","","-14.7","","-9.9","","27.9","","0.0","","0.0","","0.4","","0.2","","52","","1","","41",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-13","2017","01","13","","-10.6","","-22.4","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","52","","29","","56",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-14","2017","01","14","","-4.9","","-21.1","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","52","","22","","43",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-15","2017","01","15","","-5.3","","-16.9","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","52","","22","","32",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-16","2017","01","16","","0.4","","-8.4","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","50","","25","","37",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-17","2017","01","17","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-18","2017","01","18","","-0.2","","-3.0","","-1.6","","19.6","","0.0","","0.2","","0.0","T","0.2","","46","","20","","33",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-19","2017","01","19","","0.2","","-0.7","","-0.3","","18.3","","0.0","","0.2","","0.0","T","0.2","","44","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-20","2017","01","20","","-0.1","","-1.3","","-0.7","","18.7","","0.0","","1.0","","0.0","T","1.0","","40","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-21","2017","01","21","","1.3","","-0.8","","0.3","","17.7","","0.0","","1.0","","0.0","","1.0","","36","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-22","2017","01","22","","2.5","","0.3","","1.4","","16.6","","0.0","","2.8","","0.0","","2.8","","35","","10","","39",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-23","2017","01","23","","0.4","","-1.1","","-0.4","","18.4","","0.0","","0.6","","0.0","","0.6","","28","","12","","35",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-24","2017","01","24","","-0.9","","-2.5","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-25","2017","01","25","","0.8","","-3.2","","-1.2","","19.2","","0.0","","0.0","","1.0","","0.4","","26","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-26","2017","01","26","","-1.1","","-5.2","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","26","","30","","44",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-27","2017","01","27","","-2.5","","-6.1","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","26","","27","","41",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-28","2017","01","28","","-3.4","","-12.7","","-8.1","","26.1","","0.0","","0.8","","7.1","","5.0","","25","","36","","37",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-29","2017","01","29","","-12.2","","-17.5","","-14.9","","32.9","","0.0","","0.0","","0.4","","0.2","","31","","35","","33",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-30","2017","01","30","","-13.1","","-19.8","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2017-01-31","2017","01","31","","-6.3","","-15.4","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","31","","16","","32",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-01","2017","02","01","","-5.3","","-17.9","","-11.6","","29.6","","0.0","","","M","1.0","","0.5","","32","","30","","35",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-02","2017","02","02","","-10.1","","-17.8","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","32","","27","","43",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-03","2017","02","03","","-8.3","","-17.9","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","32","","27","","39",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-04","2017","02","04","","-4.8","","-13.2","","-9.0","","27.0","","0.0","","0.2","","5.1","","3.2","","32","","23","","37",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-05","2017","02","05","","-2.3","","-14.7","","-8.5","","26.5","","0.0","","","M","10.5","","3.2","","36","","32","","54",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-06","2017","02","06","","-9.4","","-15.7","","-12.6","","30.6","","0.0","","0.0","","5.4","","3.0","","39","","3","","39",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-07","2017","02","07","","-8.9","","-16.6","","-12.8","","30.8","","0.0","","1.4","","13.6","","11.2","","37","","5","","39",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-08","2017","02","08","","-10.2","","-22.1","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","42","","31","","54",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-09","2017","02","09","","-9.8","","-28.1","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","42","","27","","43",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-10","2017","02","10","","-7.5","","-21.1","","-14.3","","32.3","","0.0","","0.3","","11.1","","7.5","","42","","14","","43",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-11","2017","02","11","","-5.4","","-7.8","","-6.6","","24.6","","0.0","","0.0","","0.4","","0.2","","48","","15","","32",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-12","2017","02","12","","-4.1","","-8.8","","-6.5","","24.5","","0.0","","0.0","","6.6","","3.2","","48","","31","","56",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-13","2017","02","13","","-6.2","","-10.3","","-8.3","","26.3","","0.0","","0.2","","0.0","T","0.2","","52","","32","","56",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-14","2017","02","14","","0.5","","-8.5","","-4.0","","22.0","","0.0","","2.0","","5.4","","6.8","","53","","15","","32",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-15","2017","02","15","","-1.9","","-15.5","","-8.7","","26.7","","0.0","","","M","3.4","","0.4","","48","","35","","48",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-16","2017","02","16","","-6.8","","-18.2","","-12.5","","30.5","","0.0","","0.0","T","0.0","","0.0","T","48","","35","","35",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-17","2017","02","17","","-2.4","","-16.9","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","48","","17","","33",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-18","2017","02","18","","7.7","","-7.1","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","48","","23","","41",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-19","2017","02","19","","5.1","","-5.2","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","39","","32","","41",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-20","2017","02","20","","1.2","","-10.9","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","37","","17","","30",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-21","2017","02","21","","2.9","","-1.9","","0.5","","17.5","","0.0","","1.6","","0.0","","1.6","","36","","17","","44",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-22","2017","02","22","","4.4","","0.7","","2.6","","15.4","","0.0","","1.6","","0.0","","1.6","","32","","33","","39",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-23","2017","02","23","","3.5","","-1.2","","1.2","","16.8","","0.0","","20.0","","0.0","T","20.0","","16","","28","","52",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-24","2017","02","24","","-0.8","","-5.2","","-3.0","","21.0","","0.0","","10.6","","0.2","","10.6","","15","","6","","57",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-25","2017","02","25","","1.6","","-11.2","","-4.8","","22.8","","0.0","","1.4","","0.0","T","1.4","","20","","24","","61",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-26","2017","02","26","","-1.4","","-12.6","","-7.0","","25.0","","0.0","","0.0","","3.2","","2.2","","19","","22","","54",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-27","2017","02","27","","-2.3","","-10.2","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","20","","28","","52",""
"-80.80","46.63","SUDBURY A","6068153","2017-02-28","2017","02","28","","2.3","","-7.0","","-2.4","","20.4","","0.0","","2.1","","0.2","","2.1","","20","","14","","30",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-01","2017","03","01","","0.8","","-16.3","","-7.8","","25.8","","0.0","","1.4","","31.0","","27.6","","13","","2","","80",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-02","2017","03","02","","-9.6","","-21.0","","-15.3","","33.3","","0.0","","0.0","","0.4","","0.2","","30","","35","","61",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-03","2017","03","03","","-12.0","","-22.8","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","32","","2","","39",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-04","2017","03","04","","-13.4","","-26.5","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-05","2017","03","05","","-5.4","","-21.4","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","32","","14","","35",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-06","2017","03","06","","1.2","","-6.9","","-2.9","","20.9","","0.0","","2.4","","0.0","","2.4","","31","","14","","43",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-07","2017","03","07","","8.3","","-0.6","","3.9","","14.1","","0.0","","3.2","","0.0","","3.2","","25","","19","","61",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-08","2017","03","08","","2.6","","-8.2","","-2.8","","20.8","","0.0","","0.0","","0.2","","0.0","T","20","","24","","78",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-09","2017","03","09","","-1.9","","-12.1","","-7.0","","25.0","","0.0","","0.0","T","0.0","","0.0","T","25","","30","","52",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-10","2017","03","10","","-12.1","","-21.1","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","32","","30","","41",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-11","2017","03","11","","-14.5","","-23.2","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","30","","29","","44",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-12","2017","03","12","","-10.8","","-23.7","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-13","2017","03","13","","-10.6","","-21.1","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-14","2017","03","14","","-7.6","","-20.6","","-14.1","","32.1","","0.0","","0.0","","0.0","","0.0","","30","","1","","56",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-15","2017","03","15","","-4.5","","-15.1","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","30","","33","","61",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-16","2017","03","16","","0.7","","-14.3","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","26","","32","","44",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-17","2017","03","17","","3.3","","-10.5","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-18","2017","03","18","","5.8","","-5.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-19","2017","03","19","","6.1","","-8.1","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-20","2017","03","20","","2.6","","-3.6","","-0.5","","18.5","","0.0","","0.0","","1.4","","0.8","","2","","23","","41",""
"-80.80","46.63","SUDBURY A","6068153","2017-03-21","2017","03","21","","4.3","","-13.5","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","2","","33","","61",""
