"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-01","2005","01","01","","4.9","","0.0","","2.5","","15.5","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-02","2005","01","02","","10.0","","-0.2","","4.9","","13.1","","0.0","","","","","","21.1","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-03","2005","01","03","","4.1","","0.8","","2.5","","15.5","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-04","2005","01","04","","3.9","","-1.7","","1.1","","16.9","","0.0","","","","","","0.7","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-05","2005","01","05","","0.1","","-5.2","","-2.6","","20.6","","0.0","","","","","","0.7","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-06","2005","01","06","","0.2","","-4.1","","-2.0","","20.0","","0.0","","","","","","13.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-07","2005","01","07","","-1.0","","-4.7","","-2.9","","20.9","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-08","2005","01","08","","1.5","","-4.5","","-1.5","","19.5","","0.0","","","","","","1.7","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-09","2005","01","09","","1.3","","-2.2","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-10","2005","01","10","","3.5","","-2.0","","0.8","","17.2","","0.0","","","","","","1.5","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-11","2005","01","11","","0.8","","-2.4","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-12","2005","01","12","","4.4","","-0.2","","2.1","","15.9","","0.0","","","","","","4.9","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-13","2005","01","13","","18.1","","0.5","","9.3","","8.7","","0.0","","","","","","12.8","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-14","2005","01","14","","1.3","","-11.3","","-5.0","","23.0","","0.0","","","","","","0.6","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-15","2005","01","15","","-5.5","","-11.6","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-16","2005","01","16","","-6.4","","-13.0","","-9.7","","27.7","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2005-01-17","2005","01","17","","-7.2","","-16.4","","-11.8","","29.8","","0.0","","","","","","0.8","","","","","","",""
