"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-01","2019","01","01","","6.3","","-3.0","","1.7","","16.3","","0.0","","","","","","","M","","","31","","59",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-02","2019","01","02","","2.2","","-3.1","","-0.5","","18.5","","0.0","","","","","","","M","","","27","","54",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-03","2019","01","03","","0.9","","-0.6","","0.2","","17.8","","0.0","","","","","","","M","","","28","","45",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-04","2019","01","04","","5.9","","-0.3","","2.8","","15.2","","0.0","","","","","","","M","","","24","","48",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-05","2019","01","05","","5.1","","-1.9","","1.6","","16.4","","0.0","","","","","","","M","","","25","","35",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-06","2019","01","06","","4.1","","-1.5","","1.3","","16.7","","0.0","","","","","","","M","","","35","","42",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-07","2019","01","07","","9.3","","-1.1","","4.1","","13.9","","0.0","","","","","","","M","","","16","","76",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-08","2019","01","08","","11.1","","1.5","","6.3","","11.7","","0.0","","","","","","","M","","","30","","63",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-09","2019","01","09","","1.5","","-4.4","","-1.5","","19.5","","0.0","","","","","","","M","","","30","","58",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-10","2019","01","10","","-4.4","","-8.5","","-6.5","","24.5","","0.0","","","","","","","M","","","31","","50",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-11","2019","01","11","","-2.7","","-9.6","","-6.2","","24.2","","0.0","","","","","","","M","","","","M","","M"
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-12","2019","01","12","","-1.2","","-4.5","","-2.9","","20.9","","0.0","","","","","","","M","","","9","","41",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-13","2019","01","13","","-0.4","","-7.0","","-3.7","","21.7","","0.0","","","","","","","M","","","6","","48",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-14","2019","01","14","","-0.9","","-7.4","","-4.2","","22.2","","0.0","","","","","","","M","","","","M","","M"
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-15","2019","01","15","","-2.5","","-7.6","","-5.1","","23.1","","0.0","","","","","","0.0","","","","25","","52",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-16","2019","01","16","","0.0","","-10.6","","-5.3","","23.3","","0.0","","","","","","0.0","","","","24","","46",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-17","2019","01","17","","0.2","","-9.7","","-4.8","","22.8","","0.0","","","","","","0.6","","","","13","","35",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-18","2019","01","18","","0.1","","-6.9","","-3.4","","21.4","","0.0","","","","","","0.0","","","","31","","32",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-19","2019","01","19","","-4.5","","-11.6","","-8.1","","26.1","","0.0","","","","","","","M","","","3","","52",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-20","2019","01","20","","-10.4","","-19.0","","-14.7","","32.7","","0.0","","","","","","0.0","","","","35","","61",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-21","2019","01","21","","-10.6","","-24.5","","-17.6","","35.6","","0.0","","","","","","0.0","","","","32","","33",""
"-82.08","42.31","CHATHAM KENT","6131414","2019-01-22","2019","01","22","","0.4","","-15.4","","-7.5","","25.5","","0.0","","","","","","1.0","","","","15","","48",""
