"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-01","2013","01","01","","-17.0","","-27.1","","-22.1","","40.1","","0.0","","","M","","M","0.4","","15","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-02","2013","01","02","","-19.0","","-34.8","","-26.9","","44.9","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-03","2013","01","03","","-10.3","","-19.3","","-14.8","","32.8","","0.0","","0.0","","","M","2.5","","16","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-04","2013","01","04","","-4.0","","-19.5","","-11.8","","29.8","","0.0","","","M","","M","0.6","","25","","34","","61",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-05","2013","01","05","","-14.4","","-29.0","","-21.7","","39.7","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-06","2013","01","06","","-16.5","","-31.7","","-24.1","","42.1","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-07","2013","01","07","","0.9","","-29.4","","-14.3","","32.3","","0.0","","0.0","","","M","0.5","","23","","28","","65",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-08","2013","01","08","","-1.9","","-10.4","","-6.2","","24.2","","0.0","","","M","","M","0.0","","36","","29","","59",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-09","2013","01","09","","1.4","","-4.0","","-1.3","","19.3","","0.0","","","M","","M","0.4","","36","","29","","48",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-10","2013","01","10","","0.1","","-16.2","","-8.1","","26.1","","0.0","","","M","","M","0.0","","35","","33","","46",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-11","2013","01","11","","1.7","","-1.7","","0.0","","18.0","","0.0","","","M","","M","5.9","","35","","16","","33",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-12","2013","01","12","","6.9","","-7.8","","-0.5","","18.5","","0.0","","","M","","M","0.4","","32","","23","","61",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-13","2013","01","13","","-7.7","","-14.3","","-11.0","","29.0","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-14","2013","01","14","","-11.9","","-20.6","","-16.3","","34.3","","0.0","","","M","","M","0.2","","28","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-15","2013","01","15","","-7.3","","-19.0","","-13.2","","31.2","","0.0","","","M","","M","0.0","","28","","23","","39",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-16","2013","01","16","","-3.4","","-30.6","","-17.0","","35.0","","0.0","","","M","","M","0.2","","27","","33","","74",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-17","2013","01","17","","-19.9","","-33.2","","-26.6","","44.6","","0.0","","","M","","M","0.0","","27","","25","","32",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-18","2013","01","18","","-15.7","","-27.0","","-21.4","","39.4","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-19","2013","01","19","","-17.0","","-29.4","","-23.2","","41.2","","0.0","","0.0","","","M","2.1","","27","","36","","39",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-20","2013","01","20","","-23.4","","-31.4","","-27.4","","45.4","","0.0","","","M","","M","0.4","","27","","35","","52",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-21","2013","01","21","","-25.1","","-38.3","","-31.7","","49.7","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-22","2013","01","22","","-27.1","","-40.1","","-33.6","","51.6","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-23","2013","01","23","","-21.0","","-38.4","","-29.7","","47.7","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-24","2013","01","24","","-19.1","","-32.6","","-25.9","","43.9","","0.0","","","M","","M","0.0","","29","","27","","32",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-25","2013","01","25","","-11.5","","-27.5","","-19.5","","37.5","","0.0","","0.0","","","M","1.8","","28","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-26","2013","01","26","","-14.9","","-29.1","","-22.0","","40.0","","0.0","","","M","","M","0.2","","30","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-27","2013","01","27","","-5.3","","-29.6","","-17.5","","35.5","","0.0","","","M","","M","0.4","","31","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-28","2013","01","28","","-2.3","","-5.4","","-3.9","","21.9","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-29","2013","01","29","","0.2","","-3.8","","-1.8","","19.8","","0.0","","","M","","M","2.3","","32","","17","","44",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-30","2013","01","30","","-0.1","","-19.1","","-9.6","","27.6","","0.0","","0.0","","","M","3.6","","33","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-01-31","2013","01","31","","-18.9","","-24.4","","-21.7","","39.7","","0.0","","","M","","M","1.3","","36","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-02-01","2013","02","01","","-21.4","","-34.5","","-28.0","","46.0","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2013-02-02","2013","02","02","","-18.5","","-37.0","","-27.8","","45.8","","0.0","","","M","","M","0.0","","36","","","","<31",""
