"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-01","2018","01","01","","-10.8","","-21.5","","-16.2","","34.2","","0.0","","","M","","M","0.0","","21","","29","","37",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-02","2018","01","02","","-11.9","","-16.8","","-14.4","","32.4","","0.0","","","M","","M","0.0","","21","","24","","44",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-03","2018","01","03","","-8.5","","-15.5","","-12.0","","30.0","","0.0","","","M","","M","0.0","","21","","24","","39",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-04","2018","01","04","","-9.2","","-18.0","","-13.6","","31.6","","0.0","","","M","","M","0.2","","24","","33","","32",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-05","2018","01","05","","-14.1","","-19.8","","-17.0","","35.0","","0.0","","","M","","M","0.0","","23","","31","","33",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-06","2018","01","06","","-12.2","","-22.8","","-17.5","","35.5","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-07","2018","01","07","","-1.7","","-15.2","","-8.5","","26.5","","0.0","","","M","","M","0.0","","23","","19","","43",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-08","2018","01","08","","2.0","","-2.1","","-0.1","","18.1","","0.0","","","M","","M","3.1","","28","","24","","43",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-09","2018","01","09","","1.0","","-3.6","","-1.3","","19.3","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-10","2018","01","10","","5.9","E","-3.7","E","1.1","E","16.9","E","0.0","E","","M","","M","","M","","","19","","41",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-11","2018","01","11","","13.0","","6.8","","9.9","","8.1","","0.0","","","M","","M","0.7","","10","","19","","44",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-12","2018","01","12","","","M","6.7","E","","M","","M","","M","","M","","M","","M","","","1","","59",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-13","2018","01","13","","-7.5","","-13.4","","-10.5","","28.5","","0.0","","","M","","M","0.0","","2","","35","","39",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-14","2018","01","14","","-7.1","","-13.9","","-10.5","","28.5","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-15","2018","01","15","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","","M","","M","1.9","","2","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-16","2018","01","16","","-6.6","","-14.1","","-10.4","","28.4","","0.0","","","M","","M","0.4","","5","","24","","35",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-17","2018","01","17","","-8.0","","-15.2","","-11.6","","29.6","","0.0","","","M","","M","0.0","","9","","24","","43",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-18","2018","01","18","","-4.0","","-9.5","","-6.8","","24.8","","0.0","","","M","","M","0.0","","6","","25","","52",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-19","2018","01","19","","1.6","","-5.7","","-2.1","","20.1","","0.0","","","M","","M","0.0","","5","","25","","50",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-20","2018","01","20","","3.6","","-0.7","","1.5","","16.5","","0.0","","","M","","M","0.0","","4","","23","","44",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-21","2018","01","21","","3.5","","1.3","","2.4","","15.6","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-22","2018","01","22","","10.1","","2.9","","6.5","","11.5","","0.0","","","M","","M","14.7","","1","","20","","43",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-23","2018","01","23","","7.4","","-2.3","","2.6","","15.4","","0.0","","","M","","M","0.2","","","","27","","44",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-24","2018","01","24","","-1.4","","-4.5","","-3.0","","21.0","","0.0","","","M","","M","0.4","","0","T","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-25","2018","01","25","","0.4","","-4.6","","-2.1","","20.1","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-26","2018","01","26","","9.1","","-1.4","","3.9","","14.1","","0.0","","","M","","M","0.0","","1","","20","","48",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-27","2018","01","27","","7.8","","2.3","","5.1","","12.9","","0.0","","","M","","M","0.0","","0","T","22","","43",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-28","2018","01","28","","6.2","","-2.7","","1.8","","16.2","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-29","2018","01","29","","-1.1","","-9.0","","-5.1","","23.1","","0.0","","","M","","M","4.3","","0","T","3","","43",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-30","2018","01","30","","-5.2","","-11.8","","-8.5","","26.5","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-01-31","2018","01","31","","3.8","","-5.4","","-0.8","","18.8","","0.0","","","M","","M","0.0","","5","","22","","54",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-01","2018","02","01","","2.7","","-11.8","","-4.6","","22.6","","0.0","","","M","","M","0.0","","0","T","28","","39",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-02","2018","02","02","","-6.8","","-12.1","","-9.5","","27.5","","0.0","","","M","","M","0.0","","1","","29","","41",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-03","2018","02","03","","0.9","","-10.2","","-4.7","","22.7","","0.0","","","M","","M","0.0","","2","","21","","48",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-04","2018","02","04","","1.4","","-12.2","","-5.4","","23.4","","0.0","","","M","","M","5.7","","2","","22","","46",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-05","2018","02","05","","-8.0","","-16.5","","-12.3","","30.3","","0.0","","","M","","M","1.0","","5","","25","","35",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-06","2018","02","06","","-5.7","","-12.8","","-9.3","","27.3","","0.0","","","M","","M","1.6","","10","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-07","2018","02","07","","-4.0","","-9.1","","-6.6","","24.6","","0.0","","","M","","M","3.5","","10","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-08","2018","02","08","","-6.7","","-12.7","","-9.7","","27.7","","0.0","","","M","","M","0.2","","13","","26","","35",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-09","2018","02","09","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","","M","","M","11.3","","17","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-10","2018","02","10","","-5.1","","-6.2","","-5.7","","23.7","","0.0","","","M","","M","0.8","","22","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-11","2018","02","11","","-1.5","","-6.1","","-3.8","","21.8","","0.0","","","M","","M","1.5","","21","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-12","2018","02","12","","-2.5","","-14.7","","-8.6","","26.6","","0.0","","","M","","M","0.8","","19","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-13","2018","02","13","","-2.6","","-15.9","","-9.3","","27.3","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-14","2018","02","14","","4.8","","-4.6","","0.1","","17.9","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-15","2018","02","15","","","M","1.7","E","","M","","M","","M","","M","","M","","M","","","23","","32",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-16","2018","02","16","","4.1","","-4.0","","0.1","","17.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-17","2018","02","17","","-0.1","","-4.5","","-2.3","","20.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-18","2018","02","18","","1.8","","-2.2","","-0.2","","18.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-19","2018","02","19","","13.5","","-0.2","","6.7","","11.3","","0.0","","","M","","M","15.9","","","","20","","39",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-20","2018","02","20","","15.9","","9.0","","12.5","","5.5","","0.0","","","M","","M","10.6","","","","28","","44",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-21","2018","02","21","","12.6","","-0.8","","5.9","","12.1","","0.0","","","M","","M","15.9","","","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-22","2018","02","22","","3.0","","-1.0","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","5","","32",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-23","2018","02","23","","8.3","","0.9","","4.6","","13.4","","0.0","","","M","","M","7.2","","","","25","","33",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-24","2018","02","24","","5.2","","1.7","","3.5","","14.5","","0.0","","","M","","M","4.8","","","","9","","37",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-25","2018","02","25","","10.0","","2.2","","6.1","","11.9","","0.0","","","M","","M","0.2","","","","25","","69",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-26","2018","02","26","","8.7","","0.4","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-27","2018","02","27","","12.9","","1.6","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","23","","37",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-02-28","2018","02","28","","13.3","","1.8","","7.6","","10.4","","0.0","","","M","","M","0.3","","","","24","","46",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-01","2018","03","01","","2.8","","-0.1","","1.4","","16.6","","0.0","","","M","","M","31.8","","","","2","","54",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-02","2018","03","02","","3.3","","-3.8","","-0.3","","18.3","","0.0","","","M","","M","3.5","","","","33","","35",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-03","2018","03","03","","3.6","","-3.7","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-04","2018","03","04","","4.2","","-4.6","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-05","2018","03","05","","2.1","","-4.9","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-06","2018","03","06","","5.6","","-0.7","","2.5","","15.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-07","2018","03","07","","2.1","","-3.7","","-0.8","","18.8","","0.0","","","M","","M","0.9","","","","30","","41",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-08","2018","03","08","","","M","-4.4","E","","M","","M","","M","","M","","M","","M","","","28","","43",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-09","2018","03","09","","0.8","","-2.7","","-1.0","","19.0","","0.0","","","M","","M","0.0","","0","T","27","","37",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-10","2018","03","10","","3.9","","-5.6","","-0.9","","18.9","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-11","2018","03","11","","2.0","","-6.8","","-2.4","","20.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-12","2018","03","12","","1.5","","-6.9","","-2.7","","20.7","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-13","2018","03","13","","1.6","","-3.5","","-1.0","","19.0","","0.0","","","M","","M","0.0","","0","T","31","","32",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-14","2018","03","14","","3.5","","-5.7","","-1.1","","19.1","","0.0","","","M","","M","0.0","","0","T","25","","37",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-15","2018","03","15","","2.9","","-5.0","","-1.1","","19.1","","0.0","","","M","","M","0.0","","0","T","2","","37",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-16","2018","03","16","","1.9","","-7.3","","-2.7","","20.7","","0.0","","","M","","M","0.0","","0","T","34","","32",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-17","2018","03","17","","6.1","","-5.2","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-18","2018","03","18","","12.3","","-4.9","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","24","","32",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-19","2018","03","19","","5.1","","-3.0","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","9","","33",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-20","2018","03","20","","7.1","","-4.1","","1.5","","16.5","","0.0","","","M","","M","0.0","","0","T","5","","50",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-21","2018","03","21","","5.5","","-2.8","","1.4","","16.6","","0.0","","","M","","M","0.0","","0","T","2","","44",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-22","2018","03","22","","7.5","","-5.2","","1.2","","16.8","","0.0","","","M","","M","0.0","","0","T","32","","32",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-23","2018","03","23","","5.7","","-6.2","","-0.3","","18.3","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-24","2018","03","24","","4.9","","-7.1","","-1.1","","19.1","","0.0","","","M","","M","0.0","","0","T","3","","35",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-25","2018","03","25","","3.2","","-6.6","","-1.7","","19.7","","0.0","","","M","","M","0.0","","0","T","8","","37",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-26","2018","03","26","","10.1","","-0.2","","5.0","","13.0","","0.0","","","M","","M","0.0","","0","T","13","","35",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-27","2018","03","27","","10.8","","3.5","","7.2","","10.8","","0.0","","","M","","M","9.2","","","","19","","37",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-28","2018","03","28","","7.2","","2.8","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-29","2018","03","29","","6.2","","3.5","","4.9","","13.1","","0.0","","","M","","M","17.3","","0","T","3","","32",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-30","2018","03","30","","6.2","","-0.8","","2.7","","15.3","","0.0","","","M","","M","0.0","","0","T","35","","32",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-03-31","2018","03","31","","9.1","","1.0","","5.1","","12.9","","0.0","","","M","","M","1.5","","0","T","21","","44",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-04-01","2018","04","01","","4.3","","-1.7","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-04-02","2018","04","02","","3.6","","-5.6","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-04-03","2018","04","03","","5.7","","1.8","","3.8","","14.2","","0.0","","","M","","M","17.7","","","","","","<31",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-04-04","2018","04","04","","4.5","","-2.2","","1.2","","16.8","","0.0","","","M","","M","0.7","","","","31","","63",""
"-82.90","42.03","HARROW CDA AUTO","6133362","2018-04-05","2018","04","05","","4.6","","-2.4","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","24","","33",""
