"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-01","2010","01","01","","-20.4","","-29.4","","-24.9","","42.9","","0.0","","","M","","M","","M","38","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-02","2010","01","02","","-17.4","","-25.8","","-21.6","","39.6","","0.0","","","M","","M","","M","36","","32","","33",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-03","2010","01","03","","-11.4","","-19.9","","-15.7","","33.7","","0.0","","","M","","M","","M","40","","31","","41",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-04","2010","01","04","","-9.4","","-11.7","","-10.6","","28.6","","0.0","","","M","","M","","M","44","","33","","41",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-05","2010","01","05","","-9.4","","-12.6","","-11.0","","29.0","","0.0","","","M","","M","","M","49","","33","","35",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-06","2010","01","06","","-6.8","","-13.4","","-10.1","","28.1","","0.0","","","M","","M","","M","46","","33","","37",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-07","2010","01","07","","-9.1","","-16.8","","-13.0","","31.0","","0.0","","","M","","M","","M","44","","29","","41",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-08","2010","01","08","","-14.9","","-25.5","","-20.2","","38.2","","0.0","","","M","","M","","M","43","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-09","2010","01","09","","-9.4","","-26.2","","-17.8","","35.8","","0.0","","","M","","M","","M","42","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-10","2010","01","10","","-9.4","","-13.5","","-11.5","","29.5","","0.0","","","M","","M","","M","41","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-11","2010","01","11","","-10.3","","-22.7","","-16.5","","34.5","","0.0","","","M","","M","","M","44","","34","","35",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-12","2010","01","12","","-11.2","","-25.3","","-18.3","","36.3","","0.0","","","M","","M","","M","43","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-13","2010","01","13","","-3.3","","-11.3","","-7.3","","25.3","","0.0","","","M","","M","","M","45","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-14","2010","01","14","","0.2","","-9.5","","-4.7","","22.7","","0.0","","","M","","M","","M","44","","36","","35",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-15","2010","01","15","","-8.0","","-14.7","","-11.4","","29.4","","0.0","","","M","","M","","M","44","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-16","2010","01","16","","-14.1","","-21.8","","-18.0","","36.0","","0.0","","","M","","M","","M","48","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-17","2010","01","17","","-1.3","","-14.6","","-8.0","","26.0","","0.0","","","M","","M","","M","50","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-18","2010","01","18","","-3.5","","-13.1","","-8.3","","26.3","","0.0","","","M","","M","","M","49","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-19","2010","01","19","","-7.7","","-13.0","","-10.4","","28.4","","0.0","","","M","","M","","M","47","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-20","2010","01","20","","-9.4","","-19.8","","-14.6","","32.6","","0.0","","","M","","M","","M","49","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-21","2010","01","21","","-4.5","","-15.0","","-9.8","","27.8","","0.0","","","M","","M","","M","48","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-22","2010","01","22","","-6.7","","-10.3","","-8.5","","26.5","","0.0","","","M","","M","","M","47","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-23","2010","01","23","","-7.2","","-11.0","","-9.1","","27.1","","0.0","","","M","","M","","M","47","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-24","2010","01","24","","0.0","","-10.3","","-5.2","","23.2","","0.0","","","M","","M","","M","46","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-25","2010","01","25","","1.9","","-14.3","","-6.2","","24.2","","0.0","","","M","","M","","M","44","","32","","48",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-26","2010","01","26","","-14.2","","-21.4","","-17.8","","35.8","","0.0","","","M","","M","","M","43","","33","","46",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-27","2010","01","27","","-14.8","","-26.5","","-20.7","","38.7","","0.0","","","M","","M","","M","43","","","","<31",""
"-80.62","51.29","MOOSONEE RCS","6075435","2010-01-28","2010","01","28","","-20.1","","-29.5","","-24.8","","42.8","","0.0","","","M","","M","","M","43","","","","<31",""
