"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-01","2015","01","01","","-10.4","","-22.5","","-16.5","","34.5","","0.0","","","M","","M","0.5","","31","","35","","43",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-02","2015","01","02","","-14.4","","-24.8","","-19.6","","37.6","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-03","2015","01","03","","-13.4","","-26.8","","-20.1","","38.1","","0.0","","","M","","M","10.2","","38","","35","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-04","2015","01","04","","-26.8","","-32.9","","-29.9","","47.9","","0.0","","","M","","M","0.2","","49","","29","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-05","2015","01","05","","-21.8","","-33.4","","-27.6","","45.6","","0.0","","","M","","M","0.0","","46","","23","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-06","2015","01","06","","-19.6","","-28.6","","-24.1","","42.1","","0.0","","","M","","M","","M","44","","32","","41",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-07","2015","01","07","","-22.5","","-31.7","","-27.1","","45.1","","0.0","","","M","","M","0.0","","43","","27","","43",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-08","2015","01","08","","-16.0","","-23.3","","-19.7","","37.7","","0.0","","","M","","M","1.5","","41","","36","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-09","2015","01","09","","-21.3","","-26.3","","-23.8","","41.8","","0.0","","","M","","M","0.2","","42","","30","","46",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-10","2015","01","10","","-16.4","","-32.6","","-24.5","","42.5","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-11","2015","01","11","","-17.5","","-35.8","","-26.7","","44.7","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-12","2015","01","12","","-19.8","","-32.3","","-26.1","","44.1","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-13","2015","01","13","","-11.6","","-26.7","","-19.2","","37.2","","0.0","","","M","","M","0.0","","40","","21","","35",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-14","2015","01","14","","-8.3","","-13.2","","-10.8","","28.8","","0.0","","","M","","M","0.6","","39","","25","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-15","2015","01","15","","-4.3","","-21.1","","-12.7","","30.7","","0.0","","","M","","M","0.6","","40","","30","","50",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-16","2015","01","16","","-15.2","E","-32.4","E","-23.8","E","41.8","E","0.0","E","","M","","M","0.4","E","40","","","M","","M"
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-17","2015","01","17","","-4.1","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-18","2015","01","18","","-6.9","","-23.0","","-15.0","","33.0","","0.0","","","M","","M","0.2","","46","","30","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-19","2015","01","19","","-11.1","","-26.6","","-18.9","","36.9","","0.0","","","M","","M","0.4","","44","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-20","2015","01","20","","-6.2","","-11.7","","-9.0","","27.0","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-21","2015","01","21","","-7.5","","-20.2","","-13.9","","31.9","","0.0","","","M","","M","0.4","","45","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-22","2015","01","22","","-2.3","","-23.6","","-13.0","","31.0","","0.0","","","M","","M","0.0","","42","","25","","46",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-23","2015","01","23","","1.2","","-3.1","","-1.0","","19.0","","0.0","","","M","","M","0.0","","43","","25","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-24","2015","01","24","","-0.4","","-23.2","","-11.8","","29.8","","0.0","","","M","","M","0.4","","42","","2","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-25","2015","01","25","","-10.9","","-29.9","","-20.4","","38.4","","0.0","","","M","","M","0.2","","42","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-26","2015","01","26","","-5.0","","-14.3","","-9.7","","27.7","","0.0","","","M","","M","2.8","","42","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-27","2015","01","27","","-4.1","","-12.9","","-8.5","","26.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-28","2015","01","28","","-2.0","","-5.6","","-3.8","","21.8","","0.0","","","M","","M","0.2","","38","","12","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-29","2015","01","29","","-3.7","","-21.6","","-12.7","","30.7","","0.0","","","M","","M","0.2","","45","","36","","41",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-30","2015","01","30","","-12.9","","-25.4","","-19.2","","37.2","","0.0","","","M","","M","0.9","","47","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-01-31","2015","01","31","","-12.5","","-30.1","","-21.3","","39.3","","0.0","","","M","","M","0.2","","43","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-01","2015","02","01","","-17.7","","-36.8","","-27.3","","45.3","","0.0","","","M","","M","0.5","","46","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-02","2015","02","02","","-14.4","","-34.6","","-24.5","","42.5","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-03","2015","02","03","","-15.3","","-28.2","","-21.8","","39.8","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-04","2015","02","04","","-20.5","","-28.4","","-24.5","","42.5","","0.0","","","M","","M","0.0","","45","","31","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-05","2015","02","05","","-9.6","","-29.5","","-19.6","","37.6","","0.0","","","M","","M","0.0","","46","","28","","35",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-06","2015","02","06","","-12.5","","-20.2","","-16.4","","34.4","","0.0","","","M","","M","1.0","","47","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-07","2015","02","07","","-17.2","","-21.7","","-19.5","","37.5","","0.0","","","M","","M","7.7","","47","","6","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-08","2015","02","08","","-14.4","","-25.5","","-20.0","","38.0","","0.0","","","M","","M","0.4","","54","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-09","2015","02","09","","-10.2","","-25.8","","-18.0","","36.0","","0.0","","","M","","M","0.0","","52","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-10","2015","02","10","","-8.5","","-13.2","","-10.9","","28.9","","0.0","","","M","","M","9.6","","52","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-11","2015","02","11","","-11.3","","-25.3","","-18.3","","36.3","","0.0","","","M","","M","0.9","","66","","1","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-12","2015","02","12","","-18.6","","-33.1","","-25.9","","43.9","","0.0","","","M","","M","0.2","","63","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-13","2015","02","13","","-14.8","","-21.8","","-18.3","","36.3","","0.0","","","M","","M","0.9","","63","","30","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-14","2015","02","14","","-21.7","","-34.1","","-27.9","","45.9","","0.0","","","M","","M","0.4","","63","","34","","39",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-15","2015","02","15","","-17.1","","-37.6","","-27.4","","45.4","","0.0","","","M","","M","0.0","","62","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-16","2015","02","16","","-13.7","","-31.9","","-22.8","","40.8","","0.0","","","M","","M","0.2","","61","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-17","2015","02","17","","-18.9","","-29.2","","-24.1","","42.1","","0.0","","","M","","M","0.2","","60","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-18","2015","02","18","","-24.2","","-35.3","","-29.8","","47.8","","0.0","","","M","","M","0.0","","60","","30","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-19","2015","02","19","","-17.6","","-34.1","","-25.9","","43.9","","0.0","","","M","","M","0.2","","60","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-20","2015","02","20","","-13.0","","-28.9","","-21.0","","39.0","","0.0","","","M","","M","1.2","","60","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-21","2015","02","21","","-16.0","","-28.5","","-22.3","","40.3","","0.0","","","M","","M","0.2","","60","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-22","2015","02","22","","-22.9","","-34.1","","-28.5","","46.5","","0.0","","","M","","M","0.2","","61","","28","","35",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-23","2015","02","23","","-10.8","","-31.9","","-21.4","","39.4","","0.0","","","M","","M","0.0","","61","","23","","44",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-24","2015","02","24","","-9.3","","-26.1","","-17.7","","35.7","","0.0","","","M","","M","1.3","","56","","32","","50",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-25","2015","02","25","","-16.4","","-30.8","","-23.6","","41.6","","0.0","","","M","","M","0.0","","58","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-26","2015","02","26","","-15.1","","-35.4","","-25.3","","43.3","","0.0","","","M","","M","0.2","","58","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-27","2015","02","27","","-9.0","","-27.8","","-18.4","","36.4","","0.0","","","M","","M","0.0","","57","","28","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-02-28","2015","02","28","","-5.7","","-20.4","","-13.1","","31.1","","0.0","","","M","","M","0.0","","57","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-01","2015","03","01","","-7.1","","-13.8","","-10.5","","28.5","","0.0","","","M","","M","0.0","","57","","31","","43",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-02","2015","03","02","","-5.4","","-23.2","","-14.3","","32.3","","0.0","","","M","","M","0.0","","56","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-03","2015","03","03","","-5.0","","-20.6","","-12.8","","30.8","","0.0","","","M","","M","1.5","","56","","28","","50",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-04","2015","03","04","","-17.0","","-26.4","","-21.7","","39.7","","0.0","","","M","","M","0.0","","58","","33","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-05","2015","03","05","","-11.8","","-32.9","","-22.4","","40.4","","0.0","","","M","","M","0.2","","57","","26","","35",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-06","2015","03","06","","-3.0","","-15.2","","-9.1","","27.1","","0.0","","","M","","M","0.0","","57","","28","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-07","2015","03","07","","-4.8","","-17.8","","-11.3","","29.3","","0.0","","","M","","M","1.8","","59","","35","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-08","2015","03","08","","-1.5","","-17.6","","-9.6","","27.6","","0.0","","","M","","M","1.4","","61","","28","","35",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-09","2015","03","09","","5.8","","-6.2","","-0.2","","18.2","","0.0","","","M","","M","0.0","","60","","20","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-10","2015","03","10","","7.2","","-2.6","","2.3","","15.7","","0.0","","","M","","M","2.0","","57","","30","","50",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-11","2015","03","11","","3.6","","-4.0","","-0.2","","18.2","","0.0","","","M","","M","0.0","","49","","33","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-12","2015","03","12","","1.8","","-4.7","","-1.5","","19.5","","0.0","","","M","","M","0.0","","48","","11","","41",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-13","2015","03","13","","2.2","","-5.0","","-1.4","","19.4","","0.0","","","M","","M","4.3","","48","","32","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-14","2015","03","14","","2.6","","-2.8","","-0.1","","18.1","","0.0","","","M","","M","0.2","","50","","31","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-15","2015","03","15","","10.7","","-3.5","","3.6","","14.4","","0.0","","","M","","M","0.0","","48","","19","","43",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-16","2015","03","16","","6.4","","-5.0","","0.7","","17.3","","0.0","","","M","","M","0.4","","41","","30","","44",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-17","2015","03","17","","-1.5","","-9.1","","-5.3","","23.3","","0.0","","","M","","M","0.0","","37","","30","","57",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-18","2015","03","18","","0.9","","-16.3","","-7.7","","25.7","","0.0","","","M","","M","0.2","","37","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-19","2015","03","19","","4.2","","-14.6","","-5.2","","23.2","","0.0","","","M","","M","0.0","","37","","24","","37",""
"-90.47","49.03","UPSALA (AUT)","6049095","2015-03-20","2015","03","20","","1.4","","-11.0","","-4.8","","22.8","","0.0","","","M","","M","0.0","","33","","29","","35",""
