"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.55","42.87","DELHI CS","6131983","2018-01-01","2018","01","01","","-11.6","","-25.9","","-18.8","","36.8","","0.0","","","M","","M","0.0","","","","28","","33",""
"-80.55","42.87","DELHI CS","6131983","2018-01-02","2018","01","02","","-8.0","","-14.5","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","23","","46",""
"-80.55","42.87","DELHI CS","6131983","2018-01-03","2018","01","03","","-6.9","","-10.8","","-8.9","","26.9","","0.0","","","M","","M","2.0","","","","22","","39",""
"-80.55","42.87","DELHI CS","6131983","2018-01-04","2018","01","04","","-10.1","","-19.8","","-15.0","","33.0","","0.0","","","M","","M","0.2","","","","30","","43",""
"-80.55","42.87","DELHI CS","6131983","2018-01-05","2018","01","05","","-15.7","","-23.1","","-19.4","","37.4","","0.0","","","M","","M","0.0","","","","28","","35",""
"-80.55","42.87","DELHI CS","6131983","2018-01-06","2018","01","06","","-15.7","","-25.4","","-20.6","","38.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2018-01-07","2018","01","07","","-1.8","","-26.3","","-14.1","","32.1","","0.0","","","M","","M","1.1","","","","21","","37",""
"-80.55","42.87","DELHI CS","6131983","2018-01-08","2018","01","08","","1.2","","-3.1","","-1.0","","19.0","","0.0","","","M","","M","12.1","","","","23","","44",""
"-80.55","42.87","DELHI CS","6131983","2018-01-09","2018","01","09","","","M","-3.7","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2018-01-10","2018","01","10","","8.3","","-15.3","","-3.5","","21.5","","0.0","","","M","","M","2.1","","","","20","","37",""
