"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.38","48.57","TIMMINS A","6078286","2015-01-01","2015","01","01","","-11.2","","-24.1","","-17.7","","35.7","","0.0","","","M","","M","","M","","","31","","37",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-02","2015","01","02","","-20.5","","-29.4","","-25.0","","43.0","","0.0","","","M","","M","","M","","","28","","33",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-03","2015","01","03","","-8.1","","-28.4","","-18.3","","36.3","","0.0","","","M","","M","","M","","","","","<31",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-04","2015","01","04","","-9.0","","-27.3","","-18.2","","36.2","","0.0","","","M","","M","","M","","","31","","44",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-05","2015","01","05","","-24.6","","-32.5","","-28.6","","46.6","","0.0","","","M","","M","","M","","","30","","41",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-06","2015","01","06","","-18.5","","-27.1","","-22.8","","40.8","","0.0","","","M","","M","","M","","","36","","37",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-07","2015","01","07","","-27.0","","-32.7","","-29.9","","47.9","","0.0","","","M","","M","","M","","","32","","41",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-08","2015","01","08","","-11.3","","-27.5","","-19.4","","37.4","","0.0","","","M","","M","","M","","","36","","32",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-09","2015","01","09","","-17.4","","-27.1","","-22.3","","40.3","","0.0","","","M","","M","","M","","","31","","39",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-10","2015","01","10","","-16.9","","-30.4","","-23.7","","41.7","","0.0","","","M","","M","","M","","","","","<31",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-11","2015","01","11","","-12.7","","-31.9","","-22.3","","40.3","","0.0","","","M","","M","","M","","","","","<31",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-12","2015","01","12","","-21.5","","-33.2","","-27.4","","45.4","","0.0","","","M","","M","","M","","","33","","33",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-13","2015","01","13","","-8.3","","-31.8","","-20.1","","38.1","","0.0","","","M","","M","","M","","","18","","37",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-14","2015","01","14","","-7.9","","-15.9","","-11.9","","29.9","","0.0","","","M","","M","","M","","","21","","35",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-15","2015","01","15","","-3.4","","-19.1","","-11.3","","29.3","","0.0","","","M","","M","","M","","","31","","59",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-16","2015","01","16","","-19.0","","-33.5","","-26.3","","44.3","","0.0","","","M","","M","","M","","","32","","52",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-17","2015","01","17","","-10.2","","-30.2","","-20.2","","38.2","","0.0","","","M","","M","","M","","","14","","37",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-18","2015","01","18","","-6.0","","-19.4","","-12.7","","30.7","","0.0","","","M","","M","","M","","","33","","37",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-19","2015","01","19","","-18.3","","-30.2","","-24.3","","42.3","","0.0","","","M","","M","","M","","","36","","33",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-20","2015","01","20","","-14.6","","-35.1","","-24.9","","42.9","","0.0","","","M","0.0","","","M","","","","","<31",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-21","2015","01","21","","-9.2","","-17.1","","-13.2","","31.2","","0.0","","","M","0.0","","","M","","","","","<31",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-22","2015","01","22","","-6.4","","-14.8","","-10.6","","28.6","","0.0","","","M","0.0","","","M","","","18","","39",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-23","2015","01","23","","-1.0","","-6.3","","-3.7","","21.7","","0.0","","","M","","M","","M","","","21","","41",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-24","2015","01","24","","-1.1","","-21.3","","-11.2","","29.2","","0.0","","","M","","M","","M","","","32","","50",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-25","2015","01","25","","-16.7","","-30.3","","-23.5","","41.5","","0.0","","","M","","M","","M","","","32","","33",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-26","2015","01","26","","-11.9","","-31.7","","-21.8","","39.8","","0.0","","","M","","M","","M","","","","","<31",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-27","2015","01","27","","-10.3","","-30.3","","-20.3","","38.3","","0.0","","","M","","M","","M","","","","","<31",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-28","2015","01","28","","-5.0","","-29.3","","-17.2","","35.2","","0.0","","","M","","M","","M","","","","","<31",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-29","2015","01","29","","-4.6","","-21.9","","-13.3","","31.3","","0.0","","","M","","M","","M","","","32","","52",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-30","2015","01","30","","-18.8","","-30.3","","-24.6","","42.6","","0.0","","","M","","M","","M","","","32","","43",""
"-81.38","48.57","TIMMINS A","6078286","2015-01-31","2015","01","31","","-10.6","","-32.1","","-21.4","","39.4","","0.0","","","M","","M","","M","","","32","","44",""
"-81.38","48.57","TIMMINS A","6078286","2015-02-01","2015","02","01","","-21.8","","-39.7","","-30.8","","48.8","","0.0","","","M","","M","","M","","","","","<31",""
"-81.38","48.57","TIMMINS A","6078286","2015-02-02","2015","02","02","","-16.8","","-40.6","","-28.7","","46.7","","0.0","","","M","","M","","M","","","","","<31",""
"-81.38","48.57","TIMMINS A","6078286","2015-02-03","2015","02","03","","-13.1","","-28.5","","-20.8","","38.8","","0.0","","","M","","M","","M","","","","","<31",""
