"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-01","2022","01","01","","2.6","","-4.7","","-1.1","","19.1","","0.0","","","","","","1.4","","","","3","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-02","2022","01","02","","-4.6","","-15.4","","-10.0","","28.0","","0.0","","","","","","0.2","","","","36","","32",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-03","2022","01","03","","-9.2","","-21.7","","-15.5","","33.5","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-04","2022","01","04","","0.7","","-15.8","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-05","2022","01","05","","3.0","","-4.2","","-0.6","","18.6","","0.0","","","","","","1.9","","","","22","","50",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-06","2022","01","06","","-3.3","","-8.5","","-5.9","","23.9","","0.0","","","","","","0.0","","","","26","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-07","2022","01","07","","-6.8","","-17.8","","-12.3","","30.3","","0.0","","","","","","0.0","","","","29","","42",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-08","2022","01","08","","-0.3","","-19.8","","-10.1","","28.1","","0.0","","","","","","0.0","","","","16","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-09","2022","01","09","","3.1","","-7.9","","-2.4","","20.4","","0.0","","","","","","0.0","","","","29","","65",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-10","2022","01","10","","-7.7","","-21.1","","-14.4","","32.4","","0.0","","","","","","0.0","","","","33","","50",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-11","2022","01","11","","-5.8","","-25.2","","-15.5","","33.5","","0.0","","","","","","0.0","","","","18","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-12","2022","01","12","","0.4","","-5.7","","-2.7","","20.7","","0.0","","","","","","0.0","","","","21","","45",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-13","2022","01","13","","-0.3","","-3.9","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-14","2022","01","14","","-3.5","","-21.7","","-12.6","","30.6","","0.0","","","","","","0.0","","","","2","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-15","2022","01","15","","-15.3","","-24.0","","-19.7","","37.7","","0.0","","","","","","0.0","","","","3","","32",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-16","2022","01","16","","-4.1","","-21.3","","-12.7","","30.7","","0.0","","","","","","1.5","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-17","2022","01","17","","-5.2","","-8.3","","-6.8","","24.8","","0.0","","","","","","25.3","","","","3","","67",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-18","2022","01","18","","-7.6","","-20.8","","-14.2","","32.2","","0.0","","","","","","0.5","","","","32","","41",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-19","2022","01","19","","4.5","","-11.2","","-3.4","","21.4","","0.0","","","","","","0.2","","","","30","","58",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-20","2022","01","20","","-11.2","","-30.2","","-20.7","","38.7","","0.0","","","","","","0.0","","","","32","","45",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-21","2022","01","21","","-13.8","","-34.1","","-24.0","","42.0","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-22","2022","01","22","","-5.2","","-28.4","","-16.8","","34.8","","0.0","","","","","","0.0","","","","18","","50",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-23","2022","01","23","","-6.1","","-27.6","","-16.9","","34.9","","0.0","","","","","","0.0","","","","33","","35",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-24","2022","01","24","","-8.0","","-29.7","","-18.9","","36.9","","0.0","","","","","","1.4","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-25","2022","01","25","","-8.8","","-29.3","","-19.1","","37.1","","0.0","","","","","","0.2","","","","29","","41",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-26","2022","01","26","","-13.8","","-31.1","","-22.5","","40.5","","0.0","","","","","","0.1","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-27","2022","01","27","","-4.0","","-19.8","","-11.9","","29.9","","0.0","","","","","","0.0","","","","20","","50",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-28","2022","01","28","","-4.8","","-31.2","","-18.0","","36.0","","0.0","","","","","","0.0","","","","32","","42",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-29","2022","01","29","","-11.8","","-34.1","","-23.0","","41.0","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-30","2022","01","30","","-6.7","","-25.0","","-15.9","","33.9","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-01-31","2022","01","31","","-2.3","","-19.8","","-11.1","","29.1","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-01","2022","02","01","","2.8","","-22.1","","-9.7","","27.7","","0.0","","","","","","0.0","","","","16","","39",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-02","2022","02","02","","3.2","","-2.1","","0.6","","17.4","","0.0","","","","","","5.2","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-03","2022","02","03","","-2.1","","-12.1","","-7.1","","25.1","","0.0","","","","","","0.6","","","","3","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-04","2022","02","04","","-11.0","","-14.7","","-12.9","","30.9","","0.0","","","","","","0.0","","","","2","","32",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-05","2022","02","05","","-12.0","","-23.6","","-17.8","","35.8","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-06","2022","02","06","","-0.8","","-19.6","","-10.2","","28.2","","0.0","","","","","","0.0","","","","19","","45",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-07","2022","02","07","","2.8","","-11.3","","-4.3","","22.3","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-08","2022","02","08","","-0.4","","-14.0","","-7.2","","25.2","","0.0","","","","","","0.2","","","","29","","35",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-09","2022","02","09","","4.9","","-15.2","","-5.2","","23.2","","0.0","","","","","","0.0","","","","18","","41",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-10","2022","02","10","","2.9","","-0.8","","1.1","","16.9","","0.0","","","","","","0.0","","","","27","","48",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-11","2022","02","11","","2.7","","-1.2","","0.8","","17.2","","0.0","","","","","","3.1","","","","16","","42",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-12","2022","02","12","","2.2","","-17.3","","-7.6","","25.6","","0.0","","","","","","0.5","","","","28","","63",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-13","2022","02","13","","-12.8","","-22.3","","-17.6","","35.6","","0.0","","","","","","0.0","","","","7","","37",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-14","2022","02","14","","-13.2","","-28.3","","-20.8","","38.8","","0.0","","","","","","0.0","","","","27","","35",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-15","2022","02","15","","-5.4","","-20.2","","-12.8","","30.8","","0.0","","","","","","0.0","","","","27","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-16","2022","02","16","","8.6","","-9.7","","-0.6","","18.6","","0.0","","","","","","3.3","","","","20","","55",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-17","2022","02","17","","7.0","","-5.6","","0.7","","17.3","","0.0","","","","","","25.8","","","","3","","45",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-18","2022","02","18","","-5.0","","-16.7","","-10.9","","28.9","","0.0","","","","","","0.2","","","","19","","54",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-19","2022","02","19","","-2.3","","-16.8","","-9.6","","27.6","","0.0","","","","","","1.5","","","","29","","81",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-20","2022","02","20","","6.0","","-18.2","","-6.1","","24.1","","0.0","","","","","","0.0","","","","19","","63",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-21","2022","02","21","","4.1","","-4.4","","-0.2","","18.2","","0.0","","","","","","0.0","","","","7","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-22","2022","02","22","","7.6","","-4.3","","1.7","","16.3","","0.0","","","","","","9.3","","","","6","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-23","2022","02","23","","7.9","","-14.3","","-3.2","","21.2","","0.0","","","","","","0.0","","","","26","","65",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-24","2022","02","24","","-7.3","","-15.7","","-11.5","","29.5","","0.0","","","","","","0.0","","","","7","","33",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-25","2022","02","25","","-6.6","","-20.9","","-13.8","","31.8","","0.0","","","","","","3.2","","","","3","","45",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-26","2022","02","26","","-2.8","","-25.5","","-14.2","","32.2","","0.0","","","","","","0.0","","","","27","","46",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-27","2022","02","27","","-1.2","","-12.2","","-6.7","","24.7","","0.0","","","","","","0.2","","","","30","","78",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-02-28","2022","02","28","","-7.1","","-23.4","","-15.3","","33.3","","0.0","","","","","","0.0","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-03-01","2022","03","01","","0.9","","-9.6","","-4.4","","22.4","","0.0","","","","","","0.8","","","","","M","","M"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-03-02","2022","03","02","","1.0","","-9.0","","-4.0","","22.0","","0.0","","","","","","0.6","","","","31","","59",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-03-03","2022","03","03","","-4.4","","-21.6","","-13.0","","31.0","","0.0","","","","","","0.0","","","","34","","54",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-03-04","2022","03","04","","-0.2","","-23.2","","-11.7","","29.7","","0.0","","","","","","0.0","","","","27","","42",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-03-05","2022","03","05","","1.9","","-12.0","","-5.1","","23.1","","0.0","","","","","","0.0","","","","15","","32",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-03-06","2022","03","06","","14.4","","-2.1","","6.2","","11.8","","0.0","","","","","","2.3","","","","29","","65",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-03-07","2022","03","07","","1.4","","-3.9","","-1.3","","19.3","","0.0","","","","","","6.3","","","","27","","45",""
"-78.36","44.23","PETERBOROUGH A","6166415","2022-03-08","2022","03","08","","-0.4","","-6.5","","-3.5","","21.5","","0.0","","","","","","0.0","","","","31","","33",""
