"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-03","2008","02","03","†","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-04","2008","02","04","†","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.4","","5.0","","9.8","","40","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-05","2008","02","05","†","0.5","","-3.5","","-1.5","","19.5","","0.0","","0.0","","3.0","","1.6","","45","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-06","2008","02","06","†","-5.5","","-7.5","","-6.5","","24.5","","0.0","","0.0","","5.0","","0.4","","47","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-07","2008","02","07","†","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-08","2008","02","08","†","-4.0","","-17.0","","-10.5","","28.5","","0.0","","0.0","","0.8","","0.4","","45","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-09","2008","02","09","†","-1.5","","-11.0","","-6.3","","24.3","","0.0","","0.0","","4.0","","4.8","","45","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-10","2008","02","10","†","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","49","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-11","2008","02","11","†","-13.5","","-20.0","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-12","2008","02","12","†","-11.5","","-26.0","","-18.8","","36.8","","0.0","","0.0","","5.0","","6.0","","47","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-13","2008","02","13","†","-5.5","","-15.0","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-14","2008","02","14","†","-3.5","","-21.5","","-12.5","","30.5","","0.0","","0.0","","4.0","","3.0","","50","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-15","2008","02","15","†","-8.0","","-19.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-16","2008","02","16","†","-8.0","","-27.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-17","2008","02","17","†","4.5","","-16.0","","-5.8","","23.8","","0.0","","12.2","","0.0","","12.2","","50","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-18","2008","02","18","†","3.5","","-0.5","","1.5","","16.5","","0.0","","0.0","","1.0","","1.0","","47","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-19","2008","02","19","†","-4.5","","-13.0","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-20","2008","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-21","2008","02","21","†","-5.0","","-26.5","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-22","2008","02","22","†","-5.0","","-15.5","","-10.3","","28.3","","0.0","","0.0","","0.5","","0.8","","46","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-23","2008","02","23","†","-2.5","","-20.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-24","2008","02","24","†","3.5","","-17.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-25","2008","02","25","†","2.5","","-12.0","","-4.8","","22.8","","0.0","","0.0","","2.0","","1.2","","46","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-26","2008","02","26","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-27","2008","02","27","†","-10.0","","-20.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-28","2008","02","28","†","-12.5","","-23.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-02-29","2008","02","29","†","-7.0","","-28.0","","-17.5","","35.5","","0.0","","0.0","","12.0","","8.0","","46","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-01","2008","03","01","†","-3.5","","-11.5","","-7.5","","25.5","","0.0","","0.0","","1.2","","1.0","","59","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-02","2008","03","02","†","0.0","","-16.0","","-8.0","","26.0","","0.0","","4.6","","0.0","","4.6","","48","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-03","2008","03","03","†","8.5","","-5.0","","1.8","","16.2","","0.0","","1.8","","0.2","","1.8","","56","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-04","2008","03","04","†","-4.0","","-7.5","","-5.8","","23.8","","0.0","","0.0","","10.0","","14.0","","50","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-05","2008","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-06","2008","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-07","2008","03","07","†","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","1.4","","1.8","","68","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-08","2008","03","08","†","-5.0","","-8.5","","-6.8","","24.8","","0.0","","0.0","","20.5","","31.4","","68","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-09","2008","03","09","†","-7.5","","-14.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","89","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-10","2008","03","10","†","-4.0","","-21.5","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","88","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-11","2008","03","11","†","3.5","","-19.0","","-7.8","","25.8","","0.0","","0.0","","3.2","","2.4","","85","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-12","2008","03","12","†","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","84","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-13","2008","03","13","†","-6.0","","-20.0","","-13.0","","31.0","","0.0","","0.0","","3.0","","3.2","","82","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-14","2008","03","14","†","2.0","","-8.5","","-3.3","","21.3","","0.0","","0.0","","0.2","","0.0","T","82","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-15","2008","03","15","†","5.5","","-3.0","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","80","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-16","2008","03","16","†","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","75","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-17","2008","03","17","†","1.0","","-15.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","75","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-18","2008","03","18","†","2.0","","-7.5","","-2.8","","20.8","","0.0","","10.0","","4.0","","18.6","","74","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-19","2008","03","19","†","2.0","","-2.5","","-0.3","","18.3","","0.0","","6.2","","0.0","T","6.2","","77","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-20","2008","03","20","†","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","73","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-21","2008","03","21","†","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-22","2008","03","22","†","-0.5","","-13.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-23","2008","03","23","†","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","71","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-24","2008","03","24","†","-2.0","","-20.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-25","2008","03","25","†","1.5","","-16.5","","-7.5","","25.5","","0.0","","0.0","","1.3","","2.2","","70","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-26","2008","03","26","†","3.0","","-1.5","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","72","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-27","2008","03","27","†","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-28","2008","03","28","†","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-29","2008","03","29","†","-0.5","","-14.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-30","2008","03","30","†","2.5","","-16.0","","-6.8","","24.8","","0.0","","0.0","T","0.2","","1.4","","70","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-03-31","2008","03","31","†","3.0","","-3.0","","0.0","","18.0","","0.0","","27.0","","0.0","","27.0","","69","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-01","2008","04","01","†","12.0","","1.0","","6.5","","11.5","","0.0","","2.8","","0.0","T","2.8","","67","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-02","2008","04","02","†","3.5","","-9.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","57","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-03","2008","04","03","†","10.5","","-8.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-04","2008","04","04","†","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","T","0.0","","0.0","T","52","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-05","2008","04","05","†","13.5","","-2.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-06","2008","04","06","†","12.5","","-3.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-07","2008","04","07","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-08","2008","04","08","†","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-09","2008","04","09","†","13.0","","4.5","","8.8","","9.2","","0.0","","2.6","","0.0","","2.6","","27","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-10","2008","04","10","†","6.5","","0.5","","3.5","","14.5","","0.0","","0.0","","0.0","","23.0","","23","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-11","2008","04","11","†","1.0","","-1.5","","-0.3","","18.3","","0.0","","4.4","","7.0","","33.6","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-12","2008","04","12","†","3.5","","0.0","","1.8","","16.2","","0.0","","3.6","","0.0","T","3.6","","30","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-13","2008","04","13","†","6.0","","-1.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-14","2008","04","14","†","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-15","2008","04","15","†","13.5","","-5.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-16","2008","04","16","†","19.0","","-1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-17","2008","04","17","†","23.5","","1.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-18","2008","04","18","†","26.0","","3.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-19","2008","04","19","†","24.5","","3.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-20","2008","04","20","†","22.0","","3.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-21","2008","04","21","†","25.0","","6.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-22","2008","04","22","†","27.5","","10.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-23","2008","04","23","†","22.5","","9.0","","15.8","","2.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-24","2008","04","24","†","23.0","","1.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-25","2008","04","25","†","21.5","","2.0","","11.8","","6.2","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-26","2008","04","26","†","21.5","","8.5","","15.0","","3.0","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-27","2008","04","27","†","21.5","","2.5","","12.0","","6.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-28","2008","04","28","†","4.5","","2.5","","3.5","","14.5","","0.0","","16.4","","0.0","","16.4","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-29","2008","04","29","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-04-30","2008","04","30","†","8.5","","-3.0","","2.8","","15.2","","0.0","","1.2","","0.0","T","1.2","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-01","2008","05","01","†","13.0","","-2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-02","2008","05","02","†","13.5","","0.5","","7.0","","11.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-03","2008","05","03","†","13.5","","7.0","","10.3","","7.7","","0.0","","23.2","","0.0","","23.2","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-04","2008","05","04","†","12.0","","9.0","","10.5","","7.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-05","2008","05","05","†","21.0","","-1.0","","10.0","","8.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-06","2008","05","06","†","17.5","","5.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-07","2008","05","07","†","15.0","","-0.5","","7.3","","10.7","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-08","2008","05","08","†","15.0","","6.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-09","2008","05","09","†","16.0","","-0.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-10","2008","05","10","†","21.0","","6.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-11","2008","05","11","†","20.0","","2.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-12","2008","05","12","†","21.5","","6.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-13","2008","05","13","†","24.0","","4.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-14","2008","05","14","†","24.5","","7.0","","15.8","","2.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-15","2008","05","15","†","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-16","2008","05","16","†","19.0","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-17","2008","05","17","†","17.5","","5.0","","11.3","","6.7","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-18","2008","05","18","†","17.0","","2.0","","9.5","","8.5","","0.0","","21.2","","0.0","","21.2","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-19","2008","05","19","†","11.0","","3.5","","7.3","","10.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-20","2008","05","20","†","16.5","","4.0","","10.3","","7.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-77.25","45.88","PETAWAWA HOFFMAN","610FC98","2008-05-21","2008","05","21","†","12.5","","4.5","","8.5","","9.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
