"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-01-01","2018","01","01","","-23.6","","-35.6","","-29.6","","47.6","","0.0","","","M","","M","0.0","","21","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-01-02","2018","01","02","","-12.5","","-26.5","","-19.5","","37.5","","0.0","","","M","","M","0.0","","21","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-01-03","2018","01","03","","-14.0","","-23.3","","-18.7","","36.7","","0.0","","","M","","M","0.0","","22","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-01-04","2018","01","04","","-22.6","","-30.2","","-26.4","","44.4","","0.0","","","M","","M","0.0","","23","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-01-05","2018","01","05","","-26.1","","-30.6","","-28.4","","46.4","","0.0","","","M","","M","0.0","","23","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-01-06","2018","01","06","","-22.7","","-31.9","","-27.3","","45.3","","0.0","","","M","","M","0.0","","20","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-01-07","2018","01","07","","-7.7","","-25.8","","-16.8","","34.8","","0.0","","","M","","M","0.0","","20","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-01-08","2018","01","08","","-4.2","","-7.7","","-6.0","","24.0","","0.0","","","M","","M","0.0","","29","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-01-09","2018","01","09","","-6.0","","-17.9","","-12.0","","30.0","","0.0","","","M","","M","0.0","","27","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-01-10","2018","01","10","","1.0","","-16.1","","-7.6","","25.6","","0.0","","","M","","M","0.0","","26","","","M","","M"
