"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01","2020","01","01","","-1.0","","-7.7","","-4.3","","22.3","","0.0","","","","","","0.1","","0","","25","","42",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-02","2020","01","02","","3.9","","-1.1","","1.4","","16.6","","0.0","","","","","","0.0","","1","","22","","44",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-03","2020","01","03","","3.6","","0.7","","2.1","","15.9","","0.0","","","","","","0.0","","","","","","",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-04","2020","01","04","","0.8","","-2.0","","-0.6","","18.6","","0.0","","","","","","0.2","","","","30","","37",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-05","2020","01","05","","-0.7","","-3.6","","-2.1","","20.1","","0.0","","","","","","5.1","","","","30","","35",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-06","2020","01","06","","0.0","","-8.7","","-4.4","","22.4","","0.0","","","","","","0.8","","5","","26","","58",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-07","2020","01","07","","1.2","","-12.0","","-5.4","","23.4","","0.0","","","","","","0.0","","4","","25","","41",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-08","2020","01","08","","-2.5","","-10.5","","-6.5","","24.5","","0.0","","","","","","3.1","","8","","29","","56",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-09","2020","01","09","","2.8","","-17.0","","-7.1","","25.1","","0.0","","","","","","0.0","","6","","14","","41",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-10","2020","01","10","","5.5","","2.8","","4.1","","13.9","","0.0","","","","","","1.9","","0","","20","","46",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-11","2020","01","11","","10.2","","0.2","","5.2","","12.8","","0.0","","","","","","70.6","","","","4","","44",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-12","2020","01","12","","0.2","","-8.6","","-4.2","","22.2","","0.0","","","","","","17.6","","0","","7","","38",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-13","2020","01","13","","0.3","","-5.2","","-2.5","","20.5","","0.0","","","","","","0.9","","1","","","","",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-14","2020","01","14","","1.5","","-2.8","","-0.6","","18.6","","0.0","","","","","","0.2","","0","","27","","51",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-15","2020","01","15","","1.3","","-1.2","","0.1","","17.9","","0.0","","","","","","0.5","","","","27","","39",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-16","2020","01","16","","-0.3","","-11.1","","-5.7","","23.7","","0.0","","","","","","0.8","","","","32","","53",""
"-80.42","43.65","ELORA RCS","6142286","2020-01-17","2020","01","17","","-7.9","","-15.5","","-11.7","","29.7","","0.0","","","","","","0.0","","","","","","",""
