"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-01","2014","01","01","","-27.0","","-39.9","","-33.5","","51.5","","0.0","","","M","","M","0.0","","44","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-02","2014","01","02","","-22.8","","-42.4","","-32.6","","50.6","","0.0","","","M","","M","0.4","","44","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-03","2014","01","03","","-18.9","","-41.2","","-30.1","","48.1","","0.0","","","M","","M","0.7","","43","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-04","2014","01","04","","-4.2","","-18.9","","-11.6","","29.6","","0.0","","","M","","M","6.1","","52","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-05","2014","01","05","","-9.4","","-18.4","","-13.9","","31.9","","0.0","","","M","","M","1.9","","51","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-06","2014","01","06","","-14.1","","-25.2","","-19.7","","37.7","","0.0","","","M","","M","6.5","","54","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-07","2014","01","07","","-21.6","","-30.1","","-25.9","","43.9","","0.0","","","M","","M","0.2","","51","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-08","2014","01","08","","-12.0","","-24.2","","-18.1","","36.1","","0.0","","","M","","M","0.0","","50","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-09","2014","01","09","","-10.2","","-32.8","","-21.5","","39.5","","0.0","","","M","","M","0.5","","49","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-10","2014","01","10","","-2.7","","-11.9","","-7.3","","25.3","","0.0","","","M","","M","0.0","","49","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-11","2014","01","11","","0.9","","-2.7","","-0.9","","18.9","","0.0","","","M","","M","11.5","","51","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-12","2014","01","12","","-0.9","","-5.3","","-3.1","","21.1","","0.0","","","M","","M","0.0","","49","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-13","2014","01","13","","0.8","","-0.9","","-0.1","","18.1","","0.0","","","M","","M","7.4","","48","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-14","2014","01","14","","0.8","","-14.7","","-7.0","","25.0","","0.0","","","M","","M","0.8","","56","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-15","2014","01","15","","-13.5","","-25.3","","-19.4","","37.4","","0.0","","","M","","M","5.5","","59","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-16","2014","01","16","","-7.0","","-18.9","","-13.0","","31.0","","0.0","","","M","","M","0.2","","61","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-17","2014","01","17","","-2.4","","-14.2","","-8.3","","26.3","","0.0","","","M","","M","2.6","","65","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-18","2014","01","18","","-13.2","","-23.8","","-18.5","","36.5","","0.0","","","M","","M","1.9","","66","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-19","2014","01","19","","-7.5","","-25.6","","-16.6","","34.6","","0.0","","","M","","M","2.0","","65","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-20","2014","01","20","","-23.4","","-29.6","","-26.5","","44.5","","0.0","","","M","","M","0.2","","60","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-21","2014","01","21","","-22.8","","-35.2","","-29.0","","47.0","","0.0","","","M","","M","0.0","","60","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-22","2014","01","22","","-20.3","","-37.8","","-29.1","","47.1","","0.0","","","M","","M","0.4","","61","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-23","2014","01","23","","-23.1","","-36.7","","-29.9","","47.9","","0.0","","","M","","M","0.0","","60","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-24","2014","01","24","","-10.3","","-32.7","","-21.5","","39.5","","0.0","","","M","","M","1.4","","60","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-25","2014","01","25","","-10.2","","-30.6","","-20.4","","38.4","","0.0","","","M","","M","3.1","","59","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-26","2014","01","26","","-21.5","","-35.7","","-28.6","","46.6","","0.0","","","M","","M","0.4","","59","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2014-01-27","2014","01","27","","-22.9","","-32.2","","-27.6","","45.6","","0.0","","","M","","M","0.4","","60","","","M","","M"
