"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-01","2020","01","01","","-7.0","","-13.8","","-10.4","","28.4","","0.0","","","","","","0.1","","43","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-02","2020","01","02","","0.7","","-7.0","","-3.2","","21.2","","0.0","","","","","","2.5","","44","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-03","2020","01","03","","0.7","","-19.9","","-9.6","","27.6","","0.0","","","","","","0.7","","48","","29","","38",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-04","2020","01","04","","-10.0","","-16.9","","-13.4","","31.4","","0.0","","","","","","0.2","","46","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-05","2020","01","05","","-9.3","","-19.0","","-14.1","","32.1","","0.0","","","","","","0.9","","46","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-06","2020","01","06","","-7.1","","-13.3","","-10.2","","28.2","","0.0","","","","","","3.5","","52","","28","","43",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-07","2020","01","07","","-5.9","","-16.2","","-11.0","","29.0","","0.0","","","","","","1.0","","52","","32","","38",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-08","2020","01","08","","-16.2","","-33.7","","-25.0","","43.0","","0.0","","","","","","0.0","","53","","32","","38",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-09","2020","01","09","","-9.6","","-34.5","","-22.1","","40.1","","0.0","","","","","","5.2","","52","","12","","37",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-10","2020","01","10","","-4.5","","-10.3","","-7.4","","25.4","","0.0","","","","","","1.0","","56","","30","","38",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-11","2020","01","11","","-10.3","","-25.9","","-18.1","","36.1","","0.0","","","","","","0.0","","54","","34","","35",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-12","2020","01","12","","-17.2","","-24.6","","-20.9","","38.9","","0.0","","","","","","0.0","","53","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-13","2020","01","13","","-13.4","","-26.0","","-19.7","","37.7","","0.0","","","","","","0.6","","53","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-14","2020","01","14","","-3.4","","-26.6","","-15.0","","33.0","","0.0","","","","","","4.3","","53","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-15","2020","01","15","","-3.4","","-19.3","","-11.4","","29.4","","0.0","","","","","","0.0","","56","","30","","32",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-16","2020","01","16","","-19.0","","-30.2","","-24.6","","42.6","","0.0","","","","","","0.0","","57","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-17","2020","01","17","","-15.8","","-30.2","","-23.0","","41.0","","0.0","","","","","","0.0","","57","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-18","2020","01","18","","-12.3","","-19.3","","-15.8","","33.8","","0.0","","","","","","2.4","","56","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-19","2020","01","19","","-13.0","","-22.0","","-17.5","","35.5","","0.0","","","","","","0.1","","56","","34","","33",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-20","2020","01","20","","-11.0","","-23.5","","-17.2","","35.2","","0.0","","","","","","0.0","","55","","29","","33",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-21","2020","01","21","","-0.9","","-12.3","","-6.6","","24.6","","0.0","","","","","","0.0","","55","","23","","48",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-22","2020","01","22","","-1.2","","-4.5","","-2.8","","20.8","","0.0","","","","","","0.0","","54","","23","","44",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2020-01-23","2020","01","23","","-2.6","","-10.6","","-6.6","","24.6","","0.0","","","","","","0.0","","54","","1","","31",""
