"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-01","2014","01","01","†","-11.0","","-14.5","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-02","2014","01","02","†","-17.5","","-20.5","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-03","2014","01","03","†","-5.5","","-24.5","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-04","2014","01","04","†","-2.5","","-18.5","","-10.5","","28.5","","0.0","","0.0","","4.8","","4.8","","10","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-05","2014","01","05","†","-1.5","","-5.5","","-3.5","","21.5","","0.0","","0.0","","19.8","","19.8","","21","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-06","2014","01","06","†","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","3.0","","3.0","","37","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-07","2014","01","07","†","-16.5","","-27.0","","-21.8","","39.8","","0.0","","0.0","","1.4","","1.4","","35","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-08","2014","01","08","†","-11.0","","-21.0","","-16.0","","34.0","","0.0","","0.0","","0.6","","0.6","","35","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-09","2014","01","09","†","-6.0","","-18.0","","-12.0","","30.0","","0.0","","0.0","","1.8","","1.8","","37","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-10","2014","01","10","†","4.0","","-14.0","","-5.0","","23.0","","0.0","","14.8","","0.0","","14.8","","38","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-11","2014","01","11","†","4.5","","-0.5","","2.0","","16.0","","0.0","","9.0","","0.2","","9.2","","31","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-12","2014","01","12","†","0.5","","-1.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-13","2014","01","13","†","5.5","","-2.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-14","2014","01","14","†","2.5","","-2.5","","0.0","","18.0","","0.0","","0.0","","0.4","","0.4","","17","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-15","2014","01","15","†","-4.5","","-5.5","","-5.0","","23.0","","0.0","","0.0","","1.2","","1.2","","13","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-16","2014","01","16","†","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","7.2","","7.2","","14","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-17","2014","01","17","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","4.0","","4.0","","22","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-18","2014","01","18","†","-8.0","","-11.0","","-9.5","","27.5","","0.0","","0.0","","1.0","","1.0","","22","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-19","2014","01","19","†","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","1.0","","1.0","","23","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-20","2014","01","20","†","-10.0","","-12.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-21","2014","01","21","†","-16.0","","-25.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-22","2014","01","22","†","-14.5","","-29.0","","-21.8","","39.8","","0.0","","0.0","","1.0","","1.0","","24","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-23","2014","01","23","†","-14.5","","-21.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-24","2014","01","24","†","-8.0","","-24.0","","-16.0","","34.0","","0.0","","0.0","","13.4","","13.4","","24","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-25","2014","01","25","†","-6.5","","-15.0","","-10.8","","28.8","","0.0","","0.0","","2.6","","2.6","","37","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-26","2014","01","26","†","-7.5","","-20.0","","-13.8","","31.8","","0.0","","0.0","","7.2","","7.2","","37","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-27","2014","01","27","†","-12.5","","-15.0","","-13.8","","31.8","","0.0","","0.0","","0.2","","0.2","","40","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-28","2014","01","28","†","-14.0","","-22.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-29","2014","01","29","†","-13.5","","-22.0","","-17.8","","35.8","","0.0","","0.0","","0.4","","0.4","","35","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-30","2014","01","30","†","-3.5","","-17.0","","-10.3","","28.3","","0.0","","0.0","","1.8","","1.8","","36","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-01-31","2014","01","31","†","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","2.2","","2.2","","37","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-01","2014","02","01","†","-0.5","","-10.5","","-5.5","","23.5","","0.0","","0.0","","14.6","","14.6","","36","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-02","2014","02","02","†","-5.0","","-6.0","","-5.5","","23.5","","0.0","","0.0","","0.2","","0.2","","47","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-03","2014","02","03","†","-6.0","","-20.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-04","2014","02","04","†","-5.5","","-25.0","","-15.3","","33.3","","0.0","","0.0","","5.6","","5.6","","46","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-05","2014","02","05","†","-8.5","","-10.0","","-9.3","","27.3","","0.0","","0.0","","7.2","","7.2","","48","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-06","2014","02","06","†","-10.5","","-19.5","","-15.0","","33.0","","0.0","","0.0","","1.8","","1.8","","52","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-07","2014","02","07","†","-14.5","","-17.5","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-08","2014","02","08","†","-12.0","","-19.5","","-15.8","","33.8","","0.0","","0.0","","0.6","","0.6","","49","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-09","2014","02","09","†","-9.0","","-20.5","","-14.8","","32.8","","0.0","","0.0","","2.0","","2.0","","49","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-10","2014","02","10","†","-9.0","","-18.0","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-11","2014","02","11","†","-11.0","","-17.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-12","2014","02","12","†","-7.0","","-31.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-13","2014","02","13","†","-2.0","","-20.0","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-14","2014","02","14","†","-2.5","","-9.5","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-15","2014","02","15","†","-7.0","","-12.5","","-9.8","","27.8","","0.0","","0.0","","1.6","","1.6","","47","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-16","2014","02","16","†","-7.0","","-17.0","","-12.0","","30.0","","0.0","","0.0","","0.8","","0.8","","48","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-17","2014","02","17","†","-3.5","","-26.5","","-15.0","","33.0","","0.0","","0.0","","8.0","","8.0","","48","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-18","2014","02","18","†","-2.5","","-10.0","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","54","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-19","2014","02","19","†","3.0","","-10.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-20","2014","02","20","†","2.0","","-13.5","","-5.8","","23.8","","0.0","","11.6","","1.4","","13.0","","49","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-21","2014","02","21","†","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.4","","0.4","","51","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-22","2014","02","22","†","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-23","2014","02","23","†","-4.0","","-10.5","","-7.3","","25.3","","0.0","","0.0","","1.2","","1.2","","49","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-24","2014","02","24","†","-8.5","","-13.0","","-10.8","","28.8","","0.0","","0.0","","1.8","","1.8","","50","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-25","2014","02","25","†","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","2.2","","2.2","","51","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-26","2014","02","26","†","-13.5","","-19.5","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-27","2014","02","27","†","-15.5","","-17.5","","-16.5","","34.5","","0.0","","0.0","","1.6","","1.6","","51","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-02-28","2014","02","28","†","-10.5","","-29.0","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-01","2014","03","01","†","-5.0","","-16.5","","-10.8","","28.8","","0.0","","0.0","T","2.6","","2.6","","50","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-02","2014","03","02","†","-12.0","","-17.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-03","2014","03","03","†","-14.0","","-25.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-04","2014","03","04","†","-10.0","","-24.0","","-17.0","","35.0","","0.0","","0.0","","3.6","","3.6","","51","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-05","2014","03","05","†","-5.5","","-23.0","","-14.3","","32.3","","0.0","","0.0","","0.6","","0.6","","55","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-06","2014","03","06","†","-4.5","","-22.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-07","2014","03","07","†","4.0","","-16.0","","-6.0","","24.0","","0.0","","0.0","T","0.0","","0.0","T","54","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-08","2014","03","08","†","-1.5","","-4.5","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-09","2014","03","09","†","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-10","2014","03","10","†","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-11","2014","03","11","†","10.0","","-0.5","","4.8","","13.2","","0.0","","0.0","","1.6","","1.6","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-12","2014","03","12","†","-2.0","","-8.5","","-5.3","","23.3","","0.0","","0.0","","2.8","","2.8","","41","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-13","2014","03","13","†","-4.0","","-21.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-14","2014","03","14","†","6.0","","-12.0","","-3.0","","21.0","","0.0","","0.0","T","0.6","","0.6","","44","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-15","2014","03","15","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-16","2014","03","16","†","-10.0","","-17.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-17","2014","03","17","†","-4.0","","-23.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-18","2014","03","18","†","3.5","","-11.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-19","2014","03","19","†","4.0","","-3.0","","0.5","","17.5","","0.0","","5.6","","0.0","T","5.6","","","M","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-20","2014","03","20","†","-1.0","","-2.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-80.33","43.73","FERGUS SHAND DAM","6142400","2014-03-21","2014","03","21","†","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","6.6","","6.6","","35","","","","",""
