"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-01","2007","01","01","","1.0","","-10.8","","-4.9","","22.9","","0.0","","","M","","M","0.0","","3","","31","","37",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-02","2007","01","02","","2.1","","-13.8","","-5.9","","23.9","","0.0","","","M","","M","0.5","","3","","21","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-03","2007","01","03","","3.8","","-4.5","","-0.4","","18.4","","0.0","","","M","","M","0.0","","3","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-04","2007","01","04","","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","","M","1.3","","3","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-05","2007","01","05","","3.4","","0.2","","1.8","","16.2","","0.0","","","M","","M","0.0","","3","","30","","43",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-06","2007","01","06","","0.6","","-6.8","","-3.1","","21.1","","0.0","","","M","","M","0.0","","3","","30","","37",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-07","2007","01","07","","2.8","","-5.0","","-1.1","","19.1","","0.0","","","M","","M","0.0","","3","","29","","37",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-08","2007","01","08","","-4.2","","-11.3","","-7.8","","25.8","","0.0","","","M","","M","0.0","","3","","30","","43",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-09","2007","01","09","","-11.2","","-16.2","","-13.7","","31.7","","0.0","","","M","","M","0.0","","3","","30","","50",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-10","2007","01","10","","-1.9","","-18.7","","-10.3","","28.3","","0.0","","0.0","","","M","3.5","","3","","11","","39",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-11","2007","01","11","","-0.6","","-16.2","","-8.4","","26.4","","0.0","","0.0","","","M","1.5","","5","","2","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-12","2007","01","12","","-16.1","","-29.4","","-22.8","","40.8","","0.0","","0.0","","","M","0.5","","8","","33","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-13","2007","01","13","","-9.0","","-30.5","","-19.8","","37.8","","0.0","","","M","","M","0.8","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-14","2007","01","14","","-12.2","","-21.6","","-16.9","","34.9","","0.0","","","M","","M","0.6","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-15","2007","01","15","","-12.7","","-20.7","","-16.7","","34.7","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-16","2007","01","16","","-11.4","","-23.7","","-17.6","","35.6","","0.0","","","M","","M","0.6","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-17","2007","01","17","","-0.4","","-18.2","","-9.3","","27.3","","0.0","","","M","","M","0.9","","7","","24","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-18","2007","01","18","","-4.2","","-17.1","","-10.7","","28.7","","0.0","","","M","","M","0.8","","7","","31","","44",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-19","2007","01","19","","-11.4","","-19.0","","-15.2","","33.2","","0.0","","","M","","M","0.4","","7","","32","","37",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-20","2007","01","20","","-2.8","","-26.3","","-14.6","","32.6","","0.0","","","M","","M","1.9","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-21","2007","01","21","","-1.9","","-9.8","","-5.9","","23.9","","0.0","","","M","","M","1.5","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-22","2007","01","22","","-1.2","","-10.0","","-5.6","","23.6","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-23","2007","01","23","","-4.8","","-24.0","","-14.4","","32.4","","0.0","","","M","","M","1.1","","7","","35","","43",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-24","2007","01","24","","-11.7","","-26.2","","-19.0","","37.0","","0.0","","","M","","M","1.5","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-25","2007","01","25","","-11.4","","-29.0","","-20.2","","38.2","","0.0","","","M","","M","0.9","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-26","2007","01","26","","-2.7","","-11.4","","-7.1","","25.1","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-27","2007","01","27","","-5.5","","-18.4","","-12.0","","30.0","","0.0","","","M","","M","0.0","","7","","36","","44",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-28","2007","01","28","","-13.0","","-23.8","","-18.4","","36.4","","0.0","","","M","","M","0.8","","7","","30","","32",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-29","2007","01","29","","-9.6","","-25.2","","-17.4","","35.4","","0.0","","0.0","","","M","1.7","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-30","2007","01","30","","-12.1","","-22.3","","-17.2","","35.2","","0.0","","","M","","M","0.6","","10","","29","","39",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-01-31","2007","01","31","","-10.7","","-17.5","","-14.1","","32.1","","0.0","","","M","","M","1.0","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-02-01","2007","02","01","","-13.5","","-21.1","","-17.3","","35.3","","0.0","","","M","","M","0.8","","7","","","","<31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-02-02","2007","02","02","","-18.1","","-30.8","","-24.5","","42.5","","0.0","","","M","","M","0.6","","7","","32","","37",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-02-03","2007","02","03","","-25.5","","-31.6","","-28.6","","46.6","","0.0","","","M","","M","0.2","","7","","31","","41",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-02-04","2007","02","04","","-23.2","","-32.7","","-28.0","","46.0","","0.0","","","M","","M","0.2","","7","","30","","48",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-02-05","2007","02","05","","-17.8","","-28.0","","-22.9","","40.9","","0.0","","","M","","M","0.0","","7","","30","","37",""
"-89.33","48.37","THUNDER BAY CS","6048268","2007-02-06","2007","02","06","","-16.2","","-28.2","","-22.2","","40.2","","0.0","","","M","","M","0.3","","7","","28","","44",""
