"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-01","2017","01","01","†","","","","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-02","2017","01","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-03","2017","01","03","†","","","","","","","","","","","13.8","","0.0","","13.8","","21","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-04","2017","01","04","†","","","","","","","","","","","0.0","","1.4","","1.4","","13","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-05","2017","01","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-06","2017","01","06","†","","","","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-07","2017","01","07","†","","","","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-08","2017","01","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-09","2017","01","09","†","","","","","","","","","","","0.0","","1.4","","1.4","","13","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-10","2017","01","10","†","","","","","","","","","","","8.4","","4.8","","13.2","","13","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-11","2017","01","11","†","","","","","","","","","","","10.0","","0.0","","10.0","","10","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-12","2017","01","12","†","","","","","","","","","","","0.6","","1.0","","1.6","","7","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-13","2017","01","13","†","","","","","","","","","","","0.0","","0.8","","0.8","","6","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-14","2017","01","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-15","2017","01","15","†","","","","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-16","2017","01","16","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","5","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-17","2017","01","17","†","","","","","","","","","","","11.0","","0.0","","11.0","","4","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-18","2017","01","18","†","","","","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-19","2017","01","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-20","2017","01","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","3","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-21","2017","01","21","†","","","","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-22","2017","01","22","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-23","2017","01","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-24","2017","01","24","†","","","","","","","","","","","0.0","","5.6","","5.6","","0","T","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-25","2017","01","25","†","","","","","","","","","","","0.4","","1.8","","2.2","","4","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-26","2017","01","26","†","","","","","","","","","","","0.2","","1.4","","1.6","","2","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-27","2017","01","27","†","","","","","","","","","","","0.0","","0.2","","0.2","","1","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-28","2017","01","28","†","","","","","","","","","","","0.0","","1.8","","1.8","","0","T","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-29","2017","01","29","†","","","","","","","","","","","0.0","","0.6","","0.6","","2","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-30","2017","01","30","†","","","","","","","","","","","0.0","","0.0","","0.0","","3","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-01-31","2017","01","31","†","","","","","","","","","","","0.0","","4.2","","4.2","","2","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-02-01","2017","02","01","†","","","","","","","","","","","0.0","","1.8","","1.8","","6","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-02-02","2017","02","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-02-03","2017","02","03","†","","","","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-02-04","2017","02","04","†","","","","","","","","","","","0.0","","3.8","","3.8","","5","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-02-05","2017","02","05","†","","","","","","","","","","","0.0","","2.6","","2.6","","9","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-02-06","2017","02","06","†","","","","","","","","","","","0.0","","1.8","","1.8","","10","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-02-07","2017","02","07","†","","","","","","","","","","","2.4","","2.8","","5.2","","11","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-02-08","2017","02","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-78.95","44.22","SONYA SUNDANCE MEADOWS","6168100","2017-02-09","2017","02","09","†","","","","","","","","","","","0.0","","11.6","","11.6","","8","","","","",""
