"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.85","47.70","EARLTON A","6072223","2023-01-01","2023","01","01","","-0.4","","-2.3","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","M","","M"
"-79.85","47.70","EARLTON A","6072223","2023-01-02","2023","01","02","","1.5","","-2.4","","-0.5","","18.5","","0.0","","","","","","1.8","","","","","M","","M"
"-79.85","47.70","EARLTON A","6072223","2023-01-03","2023","01","03","","0.5","","-2.0","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","M","","M"
"-79.85","47.70","EARLTON A","6072223","2023-01-04","2023","01","04","","-1.8","","-10.9","","-6.4","","24.4","","0.0","","","","","","0.0","","","","1","","35",""
"-79.85","47.70","EARLTON A","6072223","2023-01-05","2023","01","05","","-9.1","","-12.5","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","M","","M"
"-79.85","47.70","EARLTON A","6072223","2023-01-06","2023","01","06","","-9.4","","-16.4","","-12.9","","30.9","","0.0","","","","","","0.0","","","","","M","","M"
"-79.85","47.70","EARLTON A","6072223","2023-01-07","2023","01","07","","-11.5","","-13.8","","-12.7","","30.7","","0.0","","","","","","0.0","","","","33","","32",""
"-79.85","47.70","EARLTON A","6072223","2023-01-08","2023","01","08","","-3.7","","-19.4","","-11.6","","29.6","","0.0","","","","","","0.0","","","","20","","41",""
"-79.85","47.70","EARLTON A","6072223","2023-01-09","2023","01","09","","-1.8","","-11.9","","-6.9","","24.9","","0.0","","","","","","0.0","","","","32","","46",""
"-79.85","47.70","EARLTON A","6072223","2023-01-10","2023","01","10","","-11.9","","-22.6","","-17.3","","35.3","","0.0","","","","","","0.0","","","","","M","","M"
"-79.85","47.70","EARLTON A","6072223","2023-01-11","2023","01","11","","-8.1","","-23.0","","-15.6","","33.6","","0.0","","","","","","0.0","","","","12","","32",""
"-79.85","47.70","EARLTON A","6072223","2023-01-12","2023","01","12","","-4.5","","-8.1","","-6.3","","24.3","","0.0","","","","","","0.0","","","","36","","39",""
"-79.85","47.70","EARLTON A","6072223","2023-01-13","2023","01","13","","-7.5","","-23.5","","-15.5","","33.5","","0.0","","","","","","0.0","","","","35","","50",""
"-79.85","47.70","EARLTON A","6072223","2023-01-14","2023","01","14","","-17.0","","-29.3","","-23.2","","41.2","","0.0","","","","","","0.0","","","","","M","","M"
"-79.85","47.70","EARLTON A","6072223","2023-01-15","2023","01","15","","-4.3","","-25.5","","-14.9","","32.9","","0.0","","","","","","0.0","","","","","M","","M"
