"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.55","42.87","DELHI CS","6131983","2012-01-01","2012","01","01","","7.8","","-0.4","","3.7","","14.3","","0.0","","","M","","M","5.5","","","","23","E","59","E"
"-80.55","42.87","DELHI CS","6131983","2012-01-02","2012","01","02","","-0.1","","-9.8","","-5.0","","23.0","","0.0","","","M","","M","1.0","","","","29","","54",""
"-80.55","42.87","DELHI CS","6131983","2012-01-03","2012","01","03","","-9.7","","-17.6","","-13.7","","31.7","","0.0","","","M","","M","0.8","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-01-04","2012","01","04","","-0.8","","-12.1","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","24","","35",""
"-80.55","42.87","DELHI CS","6131983","2012-01-05","2012","01","05","","3.8","","-1.4","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","21","","32",""
"-80.55","42.87","DELHI CS","6131983","2012-01-06","2012","01","06","","7.5","","3.1","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","22","","43",""
"-80.55","42.87","DELHI CS","6131983","2012-01-07","2012","01","07","","6.7","","0.3","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","30","","37",""
"-80.55","42.87","DELHI CS","6131983","2012-01-08","2012","01","08","","1.2","","-3.7","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-01-09","2012","01","09","","3.8","","-4.7","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","24","","35",""
"-80.55","42.87","DELHI CS","6131983","2012-01-10","2012","01","10","","5.8","","-1.9","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-01-11","2012","01","11","","7.7","","-4.7","","1.5","","16.5","","0.0","","","M","","M","2.3","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-01-12","2012","01","12","","5.2","","-0.4","","2.4","","15.6","","0.0","","","M","","M","4.7","","","","21","","43",""
"-80.55","42.87","DELHI CS","6131983","2012-01-13","2012","01","13","","-0.4","","-7.3","","-3.9","","21.9","","0.0","","0.0","","","M","4.1","","2","","22","","54",""
"-80.55","42.87","DELHI CS","6131983","2012-01-14","2012","01","14","","-6.5","","-20.7","","-13.6","","31.6","","0.0","","","M","","M","0.8","","7","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-01-15","2012","01","15","","-5.6","","-22.0","","-13.8","","31.8","","0.0","","","M","","M","0.3","","6","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-01-16","2012","01","16","","4.5","","-8.9","","-2.2","","20.2","","0.0","","","M","","M","8.0","","5","","22","","32",""
"-80.55","42.87","DELHI CS","6131983","2012-01-17","2012","01","17","","10.1","","-3.3","","3.4","","14.6","","0.0","","","M","","M","11.1","","","","28","","65",""
"-80.55","42.87","DELHI CS","6131983","2012-01-18","2012","01","18","","-3.1","","-6.5","","-4.8","","22.8","","0.0","","","M","","M","0.3","","","","30","","48",""
"-80.55","42.87","DELHI CS","6131983","2012-01-19","2012","01","19","","-1.8","","-14.5","","-8.2","","26.2","","0.0","","0.0","","","M","6.8","","","","20","","52",""
"-80.55","42.87","DELHI CS","6131983","2012-01-20","2012","01","20","","-8.4","","-15.0","","-11.7","","29.7","","0.0","","","M","","M","1.2","","8","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-01-21","2012","01","21","","-3.6","E","-10.6","E","-7.1","E","25.1","E","0.0","E","","M","","M","2.1","","9","","","M","","M"
"-80.55","42.87","DELHI CS","6131983","2012-01-22","2012","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-80.55","42.87","DELHI CS","6131983","2012-01-23","2012","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-80.55","42.87","DELHI CS","6131983","2012-01-24","2012","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-80.55","42.87","DELHI CS","6131983","2012-01-25","2012","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-80.55","42.87","DELHI CS","6131983","2012-01-26","2012","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-80.55","42.87","DELHI CS","6131983","2012-01-27","2012","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-80.55","42.87","DELHI CS","6131983","2012-01-28","2012","01","28","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-01-29","2012","01","29","","0.6","","-6.5","","-3.0","","21.0","","0.0","","0.0","","","M","3.6","","2","","26","","41",""
"-80.55","42.87","DELHI CS","6131983","2012-01-30","2012","01","30","","-0.9","","-7.6","","-4.3","","22.3","","0.0","","","M","","M","1.1","","11","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-01-31","2012","01","31","","10.9","","-2.8","","4.1","","13.9","","0.0","","","M","","M","","M","9","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-02-01","2012","02","01","","8.7","","1.4","","5.1","","12.9","","0.0","","","M","","M","","M","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-02-02","2012","02","02","","1.9","","0.2","","1.1","","16.9","","0.0","","","M","","M","","M","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-02-03","2012","02","03","","3.7","","-1.6","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-02-04","2012","02","04","","4.1","","-3.6","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-02-05","2012","02","05","","2.5","","-3.7","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-02-06","2012","02","06","","6.1","","-2.2","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","22","","37",""
"-80.55","42.87","DELHI CS","6131983","2012-02-07","2012","02","07","","1.4","","-6.0","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-02-08","2012","02","08","","-0.4","","-8.9","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2012-02-09","2012","02","09","","2.3","","-5.5","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","25","","41",""
"-80.55","42.87","DELHI CS","6131983","2012-02-10","2012","02","10","","-0.4","","-3.0","","-1.7","","19.7","","0.0","","0.0","","","M","4.7","","","","24","","35",""
