"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.55","42.87","DELHI CS","6131983","2009-01-01","2009","01","01","","-1.8","","-19.4","","-10.6","","28.6","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2009-01-02","2009","01","02","","0.0","","-7.9","","-4.0","","22.0","","0.0","","","M","","M","0.7","","2","","25","","41",""
"-80.55","42.87","DELHI CS","6131983","2009-01-03","2009","01","03","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2009-01-04","2009","01","04","","0.8","","-10.9","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2009-01-05","2009","01","05","","0.8","","-12.6","","-5.9","","23.9","","0.0","","","M","","M","0.0","","2","","28","","32",""
"-80.55","42.87","DELHI CS","6131983","2009-01-06","2009","01","06","","-2.5","","-15.4","","-9.0","","27.0","","0.0","","","M","","M","2.5","","2","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2009-01-07","2009","01","07","","0.3","","-3.1","","-1.4","","19.4","","0.0","","0.0","","","M","8.3","","","","26","","39",""
"-80.55","42.87","DELHI CS","6131983","2009-01-08","2009","01","08","","-2.4","","-12.6","","-7.5","","25.5","","0.0","","","M","","M","0.0","","3","","26","","33",""
"-80.55","42.87","DELHI CS","6131983","2009-01-09","2009","01","09","","-4.1","","-15.1","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2009-01-10","2009","01","10","","-4.6","","-13.3","","-9.0","","27.0","","0.0","","","M","","M","2.5","","","","","","<31",""
