"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.55","42.87","DELHI CS","6131983","2011-01-01","2011","01","01","","11.5","","-1.4","","5.1","","12.9","","0.0","","","M","","M","17.8","","","","28","","39",""
"-80.55","42.87","DELHI CS","6131983","2011-01-02","2011","01","02","","-1.4","","-5.9","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","22","","35",""
"-80.55","42.87","DELHI CS","6131983","2011-01-03","2011","01","03","","-0.2","","-7.1","","-3.7","","21.7","","0.0","","","M","","M","0.5","","","","22","","32",""
"-80.55","42.87","DELHI CS","6131983","2011-01-04","2011","01","04","","-0.2","","-3.3","","-1.8","","19.8","","0.0","","0.0","","","M","3.5","","1","","29","","37",""
"-80.55","42.87","DELHI CS","6131983","2011-01-05","2011","01","05","","-3.2","","-14.5","","-8.9","","26.9","","0.0","","","M","","M","0.2","","7","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-06","2011","01","06","","-2.2","","-11.3","","-6.8","","24.8","","0.0","","0.0","","","M","2.6","","6","","29","","33",""
"-80.55","42.87","DELHI CS","6131983","2011-01-07","2011","01","07","","-5.2","","-9.8","","-7.5","","25.5","","0.0","","","M","","M","0.8","","10","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-08","2011","01","08","","-6.0","","-12.1","","-9.1","","27.1","","0.0","","","M","","M","1.6","","10","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-09","2011","01","09","","-4.8","","-13.0","","-8.9","","26.9","","0.0","","","M","","M","0.6","","9","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-10","2011","01","10","","-5.5","","-18.8","","-12.2","","30.2","","0.0","","","M","","M","2.5","","9","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-11","2011","01","11","","-3.7","","-8.4","","-6.1","","24.1","","0.0","","0.0","","","M","9.3","","9","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-12","2011","01","12","","-7.3","","-10.9","","-9.1","","27.1","","0.0","","","M","","M","2.4","","21","","34","","35",""
"-80.55","42.87","DELHI CS","6131983","2011-01-13","2011","01","13","","-5.4","","-15.8","","-10.6","","28.6","","0.0","","","M","","M","1.8","","19","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-14","2011","01","14","","-4.7","","-15.7","","-10.2","","28.2","","0.0","","","M","","M","1.5","","17","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-15","2011","01","15","","-2.0","","-6.5","","-4.3","","22.3","","0.0","","","M","","M","6.0","","18","","20","","46",""
"-80.55","42.87","DELHI CS","6131983","2011-01-16","2011","01","16","","-5.9","","-13.5","","-9.7","","27.7","","0.0","","","M","","M","0.2","","18","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-17","2011","01","17","","-7.7","","-17.7","","-12.7","","30.7","","0.0","","","M","","M","1.7","","17","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-18","2011","01","18","","1.9","","-8.1","","-3.1","","21.1","","0.0","","","M","","M","4.6","","17","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-19","2011","01","19","","-0.4","","-9.6","","-5.0","","23.0","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-20","2011","01","20","","-6.5","","-13.4","","-10.0","","28.0","","0.0","","0.0","","","M","2.9","","16","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-21","2011","01","21","","-6.9","","-14.9","","-10.9","","28.9","","0.0","","","M","","M","1.7","","20","","31","","43",""
"-80.55","42.87","DELHI CS","6131983","2011-01-22","2011","01","22","","-9.8","","-16.6","","-13.2","","31.2","","0.0","","0.0","","","M","1.2","","17","","22","","33",""
"-80.55","42.87","DELHI CS","6131983","2011-01-23","2011","01","23","","-13.2","","-27.2","","-20.2","","38.2","","0.0","","","M","","M","0.6","","18","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-24","2011","01","24","","-6.0","","-27.6","","-16.8","","34.8","","0.0","","0.0","","","M","4.1","","18","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-25","2011","01","25","","-1.1","","-6.0","","-3.6","","21.6","","0.0","","","M","","M","0.5","","20","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-26","2011","01","26","","-1.9","","-4.1","","-3.0","","21.0","","0.0","","","M","","M","0.6","","19","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-27","2011","01","27","","-1.4","","-6.2","","-3.8","","21.8","","0.0","","0.0","","","M","1.6","","19","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-28","2011","01","28","","-3.2","","-6.0","","-4.6","","22.6","","0.0","","","M","","M","0.3","","21","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-29","2011","01","29","","-3.3","","-10.2","","-6.8","","24.8","","0.0","","0.0","","","M","5.1","","22","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-30","2011","01","30","","-3.8","","-19.4","","-11.6","","29.6","","0.0","","","M","","M","1.6","","26","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-01-31","2011","01","31","","-9.1","","-24.6","","-16.9","","34.9","","0.0","","","M","","M","3.7","","24","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-02-01","2011","02","01","","-6.4","","-11.2","","-8.8","","26.8","","0.0","","0.0","","","M","7.0","","24","","9","","35",""
"-80.55","42.87","DELHI CS","6131983","2011-02-02","2011","02","02","","-3.8","","-12.5","","-8.2","","26.2","","0.0","","0.0","","","M","9.5","","26","","9","","50",""
"-80.55","42.87","DELHI CS","6131983","2011-02-03","2011","02","03","","-4.2","","-18.3","","-11.3","","29.3","","0.0","","","M","","M","1.2","","30","","25","","43",""
"-80.55","42.87","DELHI CS","6131983","2011-02-04","2011","02","04","","-3.8","","-9.0","","-6.4","","24.4","","0.0","","","M","","M","0.0","","25","","24","","37",""
"-80.55","42.87","DELHI CS","6131983","2011-02-05","2011","02","05","","-0.5","","-12.0","","-6.3","","24.3","","0.0","","0.0","","","M","7.8","","25","","31","","35",""
"-80.55","42.87","DELHI CS","6131983","2011-02-06","2011","02","06","","-1.5","","-4.3","","-2.9","","20.9","","0.0","","","M","","M","0.4","","37","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-02-07","2011","02","07","","0.2","","-8.6","","-4.2","","22.2","","0.0","","","M","","M","1.5","","35","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-02-08","2011","02","08","","-8.3","","-14.6","","-11.5","","29.5","","0.0","","","M","","M","0.2","","33","","29","","41",""
"-80.55","42.87","DELHI CS","6131983","2011-02-09","2011","02","09","","-7.2","","-14.6","","-10.9","","28.9","","0.0","","","M","","M","0.0","","33","","22","","43",""
"-80.55","42.87","DELHI CS","6131983","2011-02-10","2011","02","10","","-9.4","","-18.4","","-13.9","","31.9","","0.0","","","M","","M","0.0","","32","","23","","37",""
"-80.55","42.87","DELHI CS","6131983","2011-02-11","2011","02","11","","-2.9","","-23.5","","-13.2","","31.2","","0.0","","","M","","M","1.8","","31","","24","","46",""
"-80.55","42.87","DELHI CS","6131983","2011-02-12","2011","02","12","","-2.5","","-16.5","","-9.5","","27.5","","0.0","","0.0","","","M","5.0","","35","","31","","48",""
"-80.55","42.87","DELHI CS","6131983","2011-02-13","2011","02","13","","6.9","","-2.5","","2.2","","15.8","","0.0","","","M","","M","2.9","","35","","22","","50",""
"-80.55","42.87","DELHI CS","6131983","2011-02-14","2011","02","14","","7.0","","-9.3","","-1.2","","19.2","","0.0","","","M","","M","0.2","","29","","22","","63",""
"-80.55","42.87","DELHI CS","6131983","2011-02-15","2011","02","15","","-2.0","","-17.2","","-9.6","","27.6","","0.0","","","M","","M","3.5","","25","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-02-16","2011","02","16","","5.4","","-9.4","","-2.0","","20.0","","0.0","","","M","","M","1.5","","25","","24","","32",""
"-80.55","42.87","DELHI CS","6131983","2011-02-17","2011","02","17","","11.6","","1.1","","6.4","","11.6","","0.0","","","M","","M","1.2","","23","","22","","35",""
"-80.55","42.87","DELHI CS","6131983","2011-02-18","2011","02","18","","10.6","","1.5","","6.1","","11.9","","0.0","","","M","","M","0.0","","5","","27","","56",""
"-80.55","42.87","DELHI CS","6131983","2011-02-19","2011","02","19","","1.5","","-5.2","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","30","","67",""
"-80.55","42.87","DELHI CS","6131983","2011-02-20","2011","02","20","","-1.1","","-9.5","","-5.3","","23.3","","0.0","","0.0","","","M","6.1","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-02-21","2011","02","21","","-4.4","","-10.8","","-7.6","","25.6","","0.0","","0.0","","","M","5.8","","12","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2011-02-22","2011","02","22","","-6.2","","-18.1","","-12.2","","30.2","","0.0","","","M","","M","1.6","","11","","","","<31",""
