"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.22","44.55","LAGOON CITY","6114295","2017-01-01","2017","01","01","","-0.3","","-5.5","","-2.9","","20.9","","0.0","","","M","","M","","M","","","23","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-02","2017","01","02","","3.1","","-8.8","","-2.9","","20.9","","0.0","","","M","","M","","M","","","11","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-03","2017","01","03","","1.6","","0.2","","0.9","","17.1","","0.0","","","M","","M","","M","","","10","","32",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-04","2017","01","04","","1.8","","-7.8","","-3.0","","21.0","","0.0","","","M","","M","","M","","","25","","78",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-05","2017","01","05","","-6.4","","-10.9","","-8.7","","26.7","","0.0","","","M","","M","","M","","","25","","65",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-06","2017","01","06","","-7.4","","-14.9","","-11.2","","29.2","","0.0","","","M","","M","","M","","","25","","44",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-07","2017","01","07","","-8.0","","-15.0","","-11.5","","29.5","","0.0","","","M","","M","","M","","","24","","46",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-08","2017","01","08","","-10.4","","-17.3","","-13.9","","31.9","","0.0","","","M","","M","","M","","","24","","39",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-09","2017","01","09","","-5.2","","-11.7","","-8.5","","26.5","","0.0","","","M","","M","","M","","","23","","52",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-10","2017","01","10","","5.3","","-5.8","","-0.3","","18.3","","0.0","","","M","","M","","M","","","15","","74",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-11","2017","01","11","","5.6","","0.1","","2.9","","15.1","","0.0","","","M","","M","","M","","","25","","93",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-12","2017","01","12","","4.4","","-2.4","","1.0","","17.0","","0.0","","","M","","M","","M","","","27","","56",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-13","2017","01","13","","-1.7","","-16.3","","-9.0","","27.0","","0.0","","","M","","M","","M","","","29","","67",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-14","2017","01","14","","-2.9","","-16.9","","-9.9","","27.9","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-15","2017","01","15","","-2.3","","-6.6","","-4.5","","22.5","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-16","2017","01","16","","0.5","","-7.5","","-3.5","","21.5","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-17","2017","01","17","","-0.1","","-6.4","","-3.3","","21.3","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-18","2017","01","18","","1.1","","-0.5","","0.3","","17.7","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-19","2017","01","19","","1.4","","0.3","","0.9","","17.1","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-20","2017","01","20","","2.1","","0.1","","1.1","","16.9","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-21","2017","01","21","","3.4","","0.4","","1.9","","16.1","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-22","2017","01","22","","5.7","","1.0","","3.4","","14.6","","0.0","","","M","","M","","M","","","8","","35",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-23","2017","01","23","","2.9","","-0.4","","1.3","","16.7","","0.0","","","M","","M","","M","","","11","","39",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-24","2017","01","24","","-0.4","","-2.7","","-1.6","","19.6","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-25","2017","01","25","","3.5","","-2.6","","0.5","","17.5","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-26","2017","01","26","","1.0","","-1.2","","-0.1","","18.1","","0.0","","","M","","M","","M","","","29","","63",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-27","2017","01","27","","-0.6","","-2.2","","-1.4","","19.4","","0.0","","","M","","M","","M","","","29","","54",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-28","2017","01","28","","-1.4","","-5.6","","-3.5","","21.5","","0.0","","","M","","M","","M","","","22","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-29","2017","01","29","","-3.7","","-13.8","","-8.8","","26.8","","0.0","","","M","","M","","M","","","26","","46",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-30","2017","01","30","","-11.1","","-17.7","","-14.4","","32.4","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2017-01-31","2017","01","31","","-3.8","","-13.7","","-8.8","","26.8","","0.0","","","M","","M","","M","","","10","","35",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-01","2017","02","01","","-0.2","","-8.0","","-4.1","","22.1","","0.0","","","M","","M","","M","","","28","","48",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-02","2017","02","02","","-5.5","","-11.2","","-8.4","","26.4","","0.0","","","M","","M","","M","","","26","","52",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-03","2017","02","03","","-6.7","","-9.3","","-8.0","","26.0","","0.0","","","M","","M","","M","","","27","","44",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-04","2017","02","04","","-4.9","","-13.4","","-9.2","","27.2","","0.0","","","M","","M","","M","","","25","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-05","2017","02","05","","-0.4","","-9.8","","-5.1","","23.1","","0.0","","","M","","M","","M","","","29","","59",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-06","2017","02","06","","-2.2","","-11.4","","-6.8","","24.8","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-07","2017","02","07","","1.8","","-4.4","","-1.3","","19.3","","0.0","","","M","","M","","M","","","11","","44",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-08","2017","02","08","","2.7","","-13.0","","-5.2","","23.2","","0.0","","","M","","M","","M","","","28","","76",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-09","2017","02","09","","-8.0","","-18.0","","-13.0","","31.0","","0.0","","","M","","M","","M","","","33","","50",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-10","2017","02","10","","-4.8","","-14.4","","-9.6","","27.6","","0.0","","","M","","M","","M","","","17","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-11","2017","02","11","","1.0","","-7.3","","-3.2","","21.2","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-12","2017","02","12","","-1.1","","-6.9","","-4.0","","22.0","","0.0","","","M","","M","","M","","","34","","63",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-13","2017","02","13","","-2.5","","-11.2","","-6.9","","24.9","","0.0","","","M","","M","","M","","","33","","56",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-14","2017","02","14","","1.3","","-9.9","","-4.3","","22.3","","0.0","","","M","","M","","M","","","22","","37",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-15","2017","02","15","","-0.1","","-9.6","","-4.9","","22.9","","0.0","","","M","","M","","M","","","30","","46",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-16","2017","02","16","","-6.9","","-15.4","","-11.2","","29.2","","0.0","","","M","","M","","M","","","30","","35",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-17","2017","02","17","","-1.6","","-9.9","","-5.8","","23.8","","0.0","","","M","","M","","M","","","","","<31",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-18","2017","02","18","","8.9","","-5.6","","1.7","","16.3","","0.0","","","M","","M","","M","","","29","","43",""
"-79.22","44.55","LAGOON CITY","6114295","2017-02-19","2017","02","19","","6.8","","-3.3","","1.8","","16.2","","0.0","","","M","","M","","M","","","31","","39",""
