"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.22","44.50","COLLINGWOOD","6111792","2015-01-01","2015","01","01","","-2.3","","-6.9","","-4.6","","22.6","","0.0","","","M","","M","1.3","","","","20","","50",""
"-80.22","44.50","COLLINGWOOD","6111792","2015-01-02","2015","01","02","","-3.6","","-10.7","","-7.2","","25.2","","0.0","","","M","","M","0.7","","","","27","","33",""
"-80.22","44.50","COLLINGWOOD","6111792","2015-01-03","2015","01","03","","-1.1","","-10.1","","-5.6","","23.6","","0.0","","","M","","M","8.0","","","","","","<31",""
"-80.22","44.50","COLLINGWOOD","6111792","2015-01-04","2015","01","04","","0.4","","-8.3","","-4.0","","22.0","","0.0","","","M","","M","3.4","","","","24","","56",""
"-80.22","44.50","COLLINGWOOD","6111792","2015-01-05","2015","01","05","","-8.2","","-12.6","","-10.4","","28.4","","0.0","","","M","","M","0.7","","","","25","","41",""
"-80.22","44.50","COLLINGWOOD","6111792","2015-01-06","2015","01","06","","-7.0","","-12.1","","-9.6","","27.6","","0.0","","","M","","M","0.7","","","","35","","52",""
"-80.22","44.50","COLLINGWOOD","6111792","2015-01-07","2015","01","07","","-8.5","","-19.9","","-14.2","","32.2","","0.0","","","M","","M","0.9","","","","28","","67",""
"-80.22","44.50","COLLINGWOOD","6111792","2015-01-08","2015","01","08","","-7.3","","-13.9","","-10.6","","28.6","","0.0","","","M","","M","1.1","","","","19","","50",""
"-80.22","44.50","COLLINGWOOD","6111792","2015-01-09","2015","01","09","","-7.2","","-12.1","","-9.7","","27.7","","0.0","","","M","","M","","M","","","31","","43",""
"-80.22","44.50","COLLINGWOOD","6111792","2015-01-10","2015","01","10","","-8.4","","-12.2","","-10.3","","28.3","","0.0","","","M","","M","0.2","","","","22","","39",""
"-80.22","44.50","COLLINGWOOD","6111792","2015-01-11","2015","01","11","","-1.2","","-11.6","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","21","","33",""
"-80.22","44.50","COLLINGWOOD","6111792","2015-01-12","2015","01","12","","-1.3","","-16.6","","-9.0","","27.0","","0.0","","","M","","M","0.8","","","","36","","48",""
"-80.22","44.50","COLLINGWOOD","6111792","2015-01-13","2015","01","13","","-13.2","","-21.4","","-17.3","","35.3","","0.0","","","M","","M","0.2","","","","","","<31",""
