"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.88","42.45","RIDGETOWN RCS","6137154","2011-01-01","2011","01","01","","11.0","","-4.4","","3.3","","14.7","","0.0","","","M","","M","12.8","","","","27","","44",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2011-01-02","2011","01","02","","-4.3","","-7.6","","-6.0","","24.0","","0.0","","","M","","M","1.7","","","","24","","43",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2011-01-03","2011","01","03","","-0.1","","-8.3","","-4.2","","22.2","","0.0","","","M","","M","0.8","","","","21","","37",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2011-01-04","2011","01","04","","1.9","","-4.5","","-1.3","","19.3","","0.0","","","M","","M","1.9","","","","28","","44",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2011-01-05","2011","01","05","","-4.3","","-10.2","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2011-01-06","2011","01","06","","-1.8","","-8.3","","-5.1","","23.1","","0.0","","","M","","M","2.2","","","","31","","32",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2011-01-07","2011","01","07","","-6.1","","-11.7","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","31","","32",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2011-01-08","2011","01","08","","-5.7","","-14.0","","-9.9","","27.9","","0.0","","","M","","M","2.2","","","","27","","35",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2011-01-09","2011","01","09","","-4.8","","-15.1","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","26","","33",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2011-01-10","2011","01","10","","-2.7","","-15.8","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2011-01-11","2011","01","11","","-3.7","","-8.7","","-6.2","","24.2","","0.0","","","M","","M","7.9","","","","7","","33",""
