"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2020-01-01","2020","01","01","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","","","","","","M","28","","","M","","M"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2020-01-02","2020","01","02","","3.0","","-5.8","","-1.4","","19.4","","0.0","","","","","","","M","28","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2020-01-03","2020","01","03","","3.7","","-0.9","","1.4","","16.6","","0.0","","","","","","","M","26","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2020-01-04","2020","01","04","","-0.9","","-7.9","","-4.4","","22.4","","0.0","","","","","","","M","24","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2020-01-05","2020","01","05","","-2.9","","-10.7","","-6.8","","24.8","","0.0","","","","","","","M","25","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2020-01-06","2020","01","06","","-1.7","","-7.1","","-4.4","","22.4","","0.0","","","","","","","M","27","","26","","42",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2020-01-07","2020","01","07","","-0.4","","-15.3","","-7.8","","25.8","","0.0","","","","","","","M","29","","24","","33",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2020-01-08","2020","01","08","","-2.7","","-21.6","","-12.1","","30.1","","0.0","","","","","","","M","33","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2020-01-09","2020","01","09","","-6.3","","-27.2","","-16.7","","34.7","","0.0","","","","","","","M","34","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2020-01-10","2020","01","10","","4.5","","-6.3","","-0.9","","18.9","","0.0","","","","","","","M","32","","","","",""
