"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-01","2012","01","01","","-2.7","","-13.6","","-8.2","","26.2","","0.0","","","M","","M","0.9","","26","","27","","48",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-02","2012","01","02","","-13.6","","-27.3","","-20.5","","38.5","","0.0","","","M","","M","0.2","","26","","25","","43",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-03","2012","01","03","","-7.0","","-28.8","","-17.9","","35.9","","0.0","","","M","","M","0.6","","25","","16","","44",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-04","2012","01","04","","-2.6","","-14.2","","-8.4","","26.4","","0.0","","","M","","M","0.5","","25","","26","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-05","2012","01","05","","-2.7","","-13.9","","-8.3","","26.3","","0.0","","","M","","M","0.3","","24","","13","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-06","2012","01","06","","1.2","","-9.2","","-4.0","","22.0","","0.0","","0.0","","","M","4.6","","24","","22","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-07","2012","01","07","","-8.6","","-11.3","","-10.0","","28.0","","0.0","","","M","","M","1.0","","28","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-08","2012","01","08","","-2.3","","-10.2","","-6.3","","24.3","","0.0","","","M","","M","0.3","","27","","20","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-09","2012","01","09","","0.0","","-2.4","","-1.2","","19.2","","0.0","","0.0","","","M","0.3","","29","","24","","41",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-10","2012","01","10","","2.1","","-3.3","","-0.6","","18.6","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-11","2012","01","11","","0.2","","-15.5","","-7.7","","25.7","","0.0","","0.0","","","M","3.0","","27","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-12","2012","01","12","","-15.5","","-20.4","","-18.0","","36.0","","0.0","","","M","","M","0.2","","29","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-13","2012","01","13","","-17.2","","-26.3","","-21.8","","39.8","","0.0","","0.0","","","M","0.4","","28","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-14","2012","01","14","","-10.8","","-24.1","","-17.5","","35.5","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-15","2012","01","15","","-2.8","","-11.7","","-7.3","","25.3","","0.0","","","M","","M","0.0","","28","","13","","39",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-16","2012","01","16","","-2.7","","-15.4","","-9.1","","27.1","","0.0","","","M","","M","0.0","","28","","25","","43",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-17","2012","01","17","","-15.4","","-25.1","","-20.3","","38.3","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-18","2012","01","18","","-21.5","","-28.8","","-25.2","","43.2","","0.0","","0.0","","","M","4.0","","25","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-19","2012","01","19","","-22.1","","-32.3","","-27.2","","45.2","","0.0","","","M","","M","0.2","","32","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-20","2012","01","20","","-18.2","","-29.9","","-24.1","","42.1","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2012-01-21","2012","01","21","","-11.7","","-34.9","","-23.3","","41.3","","0.0","","0.0","","","M","2.5","","31","","","","<31",""
