"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-01","2021","01","01","","-1.2","","-11.4","","-6.3","","24.3","","0.0","","","","","","0.0","","52","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-02","2021","01","02","","-0.2","","-4.6","","-2.4","","20.4","","0.0","","","","","","0.0","","51","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-03","2021","01","03","","0.8","","-2.3","","-0.8","","18.8","","0.0","","","","","","0.0","","49","","20","","47",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-04","2021","01","04","","1.7","","-0.7","","0.5","","17.5","","0.0","","","","","","0.0","","54","","18","","36",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-05","2021","01","05","","1.0","","-7.8","","-3.4","","21.4","","0.0","","","","","","0.0","","52","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-06","2021","01","06","","-7.8","","-12.5","","-10.2","","28.2","","0.0","","","","","","0.0","","52","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-07","2021","01","07","","-6.7","","-22.9","","-14.8","","32.8","","0.0","","","","","","0.0","","51","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-08","2021","01","08","","-3.5","","-24.8","","-14.2","","32.2","","0.0","","","","","","0.0","","51","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-09","2021","01","09","","-5.2","","-8.1","","-6.7","","24.7","","0.0","","","","","","0.0","","51","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-10","2021","01","10","","-2.0","","-9.2","","-5.6","","23.6","","0.0","","","","","","0.0","","50","","24","","37",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-11","2021","01","11","","-0.5","","-4.0","","-2.3","","20.3","","0.0","","","","","","0.7","","50","","22","","32",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-12","2021","01","12","","0.3","","-4.3","","-2.0","","20.0","","0.0","","","","","","0.0","","51","","24","","34",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-13","2021","01","13","","0.1","","-3.5","","-1.7","","19.7","","0.0","","","","","","0.8","","50","","24","","35",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-14","2021","01","14","","-1.0","","-4.0","","-2.5","","20.5","","0.0","","","","","","0.0","","51","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-15","2021","01","15","","0.0","","-2.3","","-1.1","","19.1","","0.0","","","","","","0.0","","51","","17","","34",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-16","2021","01","16","","-2.0","","-13.5","","-7.7","","25.7","","0.0","","","","","","1.3","","50","","1","","37",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-17","2021","01","17","","-13.2","","-18.5","","-15.8","","33.8","","0.0","","","","","","0.0","","50","","34","","35",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-18","2021","01","18","","-13.8","","-18.9","","-16.3","","34.3","","0.0","","","","","","0.1","","50","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-19","2021","01","19","","-16.0","","-31.0","","-23.5","","41.5","","0.0","","","","","","1.5","","51","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-20","2021","01","20","","-9.6","","-30.7","","-20.2","","38.2","","0.0","","","","","","1.7","","51","","15","","42",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-21","2021","01","21","","-8.1","","-14.2","","-11.2","","29.2","","0.0","","","","","","2.6","","57","","33","","38",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-22","2021","01","22","","-14.2","","-26.0","","-20.1","","38.1","","0.0","","","","","","0.0","","57","","32","","38",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-23","2021","01","23","","-14.6","","-33.2","","-23.9","","41.9","","0.0","","","","","","0.0","","57","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-24","2021","01","24","","-10.6","","-30.7","","-20.6","","38.6","","0.0","","","","","","1.2","","57","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-25","2021","01","25","","-10.3","","-16.4","","-13.3","","31.3","","0.0","","","","","","0.1","","56","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-26","2021","01","26","","-15.6","","-20.9","","-18.2","","36.2","","0.0","","","","","","0.0","","60","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-27","2021","01","27","","-15.5","","-19.6","","-17.5","","35.5","","0.0","","","","","","0.0","","59","","29","","32",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-28","2021","01","28","","-14.9","","-21.3","","-18.1","","36.1","","0.0","","","","","","0.0","","58","","28","","35",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-29","2021","01","29","","-14.9","","-19.6","","-17.2","","35.2","","0.0","","","","","","0.0","","56","","30","","31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-30","2021","01","30","","-15.1","","-28.1","","-21.6","","39.6","","0.0","","","","","","0.0","","56","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-01-31","2021","01","31","","-11.6","","-31.3","","-21.4","","39.4","","0.0","","","","","","0.0","","56","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-01","2021","02","01","","-10.9","","-26.2","","-18.6","","36.6","","0.0","","","","","","0.0","","55","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-02","2021","02","02","","-10.1","","-27.1","","-18.6","","36.6","","0.0","","","","","","0.0","","56","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-03","2021","02","03","","-4.3","","-27.2","","-15.7","","33.7","","0.0","","","","","","0.0","","56","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-04","2021","02","04","","1.7","","-8.9","","-3.6","","21.6","","0.0","","","","","","0.0","","56","","17","","34",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-05","2021","02","05","","-0.5","","-14.8","","-7.7","","25.7","","0.0","","","","","","4.7","","56","","28","","54",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-06","2021","02","06","","-14.8","","-29.5","","-22.2","","40.2","","0.0","","","","","","0.0","","59","","25","","40",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-07","2021","02","07","","-19.9","","-33.8","","-26.9","","44.9","","0.0","","","","","","0.0","","59","","24","","34",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-08","2021","02","08","","-16.4","","-35.3","","-25.8","","43.8","","0.0","","","","","","0.0","","58","","23","","36",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-09","2021","02","09","","-13.8","","-35.9","","-24.8","","42.8","","0.0","","","","","","0.0","","59","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-10","2021","02","10","","-20.0","","-35.3","","-27.6","","45.6","","0.0","","","","","","0.0","","59","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-11","2021","02","11","","-19.9","","-39.2","","-29.6","","47.6","","0.0","","","","","","0.0","","59","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-12","2021","02","12","","-19.3","","-39.2","","-29.2","","47.2","","0.0","","","","","","0.0","","59","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-13","2021","02","13","","-18.8","","-38.1","","-28.4","","46.4","","0.0","","","","","","0.0","","59","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-14","2021","02","14","","-13.9","","-25.3","","-19.6","","37.6","","0.0","","","","","","0.1","","59","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-15","2021","02","15","","-16.4","","-34.6","","-25.5","","43.5","","0.0","","","","","","0.0","","59","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-16","2021","02","16","","-13.8","","-35.6","","-24.7","","42.7","","0.0","","","","","","0.1","","59","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-17","2021","02","17","","-9.0","","-26.0","","-17.5","","35.5","","0.0","","","","","","0.0","","58","","29","","40",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-18","2021","02","18","","-5.0","","-29.0","","-17.0","","35.0","","0.0","","","","","","0.0","","58","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-19","2021","02","19","","-3.4","","-23.2","","-13.3","","31.3","","0.0","","","","","","0.2","","58","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-20","2021","02","20","","-6.0","","-13.9","","-10.0","","28.0","","0.0","","","","","","0.2","","58","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-21","2021","02","21","","0.2","","-16.9","","-8.3","","26.3","","0.0","","","","","","0.0","","58","","21","","44",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-22","2021","02","22","","-0.9","","-5.1","","-3.0","","21.0","","0.0","","","","","","0.1","","69","","19","","33",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-23","2021","02","23","","1.3","","-5.7","","-2.2","","20.2","","0.0","","","","","","0.3","","68","","30","","51",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-24","2021","02","24","","-5.6","","-26.4","","-16.0","","34.0","","0.0","","","","","","1.3","","68","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-25","2021","02","25","","-8.3","","-32.3","","-20.3","","38.3","","0.0","","","","","","0.0","","72","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-26","2021","02","26","","4.0","","-17.5","","-6.8","","24.8","","0.0","","","","","","0.0","","71","","20","","68",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-27","2021","02","27","","0.4","","-22.8","","-11.2","","29.2","","0.0","","","","","","0.1","","79","","34","","41",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-02-28","2021","02","28","","-6.0","","-22.7","","-14.4","","32.4","","0.0","","","","","","5.1","","79","","33","","52",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-01","2021","03","01","","-15.7","","-25.0","","-20.4","","38.4","","0.0","","","","","","0.1","","82","","30","","52",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-02","2021","03","02","","-7.8","","-26.1","","-16.9","","34.9","","0.0","","","","","","4.6","","78","","15","","35",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-03","2021","03","03","","-10.0","","-27.4","","-18.7","","36.7","","0.0","","","","","","0.0","","79","","1","","34",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-04","2021","03","04","","-11.6","","-30.8","","-21.2","","39.2","","0.0","","","","","","0.0","","80","","32","","32",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-05","2021","03","05","","-8.7","","-23.6","","-16.1","","34.1","","0.0","","","","","","1.1","","79","","32","","54",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-06","2021","03","06","","-10.4","","-28.3","","-19.3","","37.3","","0.0","","","","","","0.0","","77","","32","","39",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-07","2021","03","07","","-4.1","","-34.8","","-19.5","","37.5","","0.0","","","","","","0.0","","77","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-08","2021","03","08","","3.1","","-6.8","","-1.8","","19.8","","0.0","","","","","","0.0","","77","","29","","42",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-09","2021","03","09","","9.6","","-13.9","","-2.2","","20.2","","0.0","","","","","","0.0","","77","","19","","49",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-10","2021","03","10","","9.9","","-8.9","","0.5","","17.5","","0.0","","","","","","3.6","","74","","18","","49",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-11","2021","03","11","","-3.4","","-10.6","","-7.0","","25.0","","0.0","","","","","","10.0","","74","","26","","52",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-12","2021","03","12","","-5.2","","-25.0","","-15.1","","33.1","","0.0","","","","","","4.4","","76","","33","","62",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-13","2021","03","13","","3.0","","-21.0","","-9.0","","27.0","","0.0","","","","","","0.2","","75","","30","","48",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-14","2021","03","14","","-8.8","","-21.0","","-14.9","","32.9","","0.0","","","","","","0.0","","74","","35","","49",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-15","2021","03","15","","-0.2","","-26.4","","-13.3","","31.3","","0.0","","","","","","0.0","","74","","23","","42",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-16","2021","03","16","","8.0","","-13.4","","-2.7","","20.7","","0.0","","","","","","0.1","","73","","27","","36",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-17","2021","03","17","","6.9","","-11.4","","-2.3","","20.3","","0.0","","","","","","1.7","","72","","33","","46",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-18","2021","03","18","","-3.2","","-14.3","","-8.7","","26.7","","0.0","","","","","","0.0","","71","","35","","53",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-19","2021","03","19","","9.2","","-11.2","","-1.0","","19.0","","0.0","","","","","","0.0","","71","","27","","54",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-20","2021","03","20","","12.1","","-3.0","","4.5","","13.5","","0.0","","","","","","0.0","","68","","23","","67",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-21","2021","03","21","","14.2","","2.9","","8.5","","9.5","","0.0","","","","","","0.0","","62","","21","","59",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-22","2021","03","22","","7.9","","2.0","","4.9","","13.1","","0.0","","","","","","0.0","","54","","19","","45",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-23","2021","03","23","","8.9","","1.6","","5.3","","12.7","","0.0","","","","","","0.1","","47","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-24","2021","03","24","","6.3","","-1.7","","2.3","","15.7","","0.0","","","","","","9.0","","41","","6","","35",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-25","2021","03","25","","-1.6","","-9.8","","-5.7","","23.7","","0.0","","","","","","2.6","","37","","34","","31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-26","2021","03","26","","-3.1","","-13.3","","-8.2","","26.2","","0.0","","","","","","0.0","","37","","35","","33",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-27","2021","03","27","","6.4","","-14.7","","-4.2","","22.2","","0.0","","","","","","0.0","","37","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-28","2021","03","28","","-0.6","","-11.1","","-5.9","","23.9","","0.0","","","","","","0.0","","37","","34","","54",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-29","2021","03","29","","2.7","","-14.1","","-5.7","","23.7","","0.0","","","","","","0.0","","37","","16","","40",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-30","2021","03","30","","10.7","","-1.2","","4.7","","13.3","","0.0","","","","","","0.5","","36","","20","","64",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-03-31","2021","03","31","","-0.8","","-13.7","","-7.3","","25.3","","0.0","","","","","","0.6","","27","","34","","39",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-01","2021","04","01","","-1.6","","-18.0","","-9.8","","27.8","","0.0","","","","","","0.0","","28","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-02","2021","04","02","","6.1","","-15.4","","-4.7","","22.7","","0.0","","","","","","0.0","","28","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-03","2021","04","03","","7.3","","-1.9","","2.7","","15.3","","0.0","","","","","","0.5","","26","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-04","2021","04","04","","11.0","","-4.2","","3.4","","14.6","","0.0","","","","","","0.0","","24","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-05","2021","04","05","","11.9","","1.0","","6.4","","11.6","","0.0","","","","","","0.0","","21","","14","","35",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-06","2021","04","06","","7.6","","4.3","","5.9","","12.1","","0.0","","","","","","1.3","","15","","14","","37",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-07","2021","04","07","","9.6","","3.1","","6.4","","11.6","","0.0","","","","","","14.2","","11","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-08","2021","04","08","","6.0","","2.7","","4.4","","13.6","","0.0","","","","","","6.2","","3","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-09","2021","04","09","","17.5","","4.3","","10.9","","7.1","","0.0","","","","","","0.7","","","","15","","47",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-10","2021","04","10","","15.9","","6.5","","11.2","","6.8","","0.0","","","","","","5.0","","","","23","","39",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-11","2021","04","11","","19.2","","3.0","","11.1","","6.9","","0.0","","","","","","1.0","","","","36","","42",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-12","2021","04","12","","19.0","","0.2","","9.6","","8.4","","0.0","","","","","","0.0","","","","1","","31",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-13","2021","04","13","","11.1","","5.7","","8.4","","9.6","","0.0","","","","","","6.2","","","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-14","2021","04","14","","7.6","","-0.3","","3.7","","14.3","","0.0","","","","","","0.2","","","","35","","32",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-15","2021","04","15","","1.0","","-2.2","","-0.6","","18.6","","0.0","","","","","","3.0","","","","34","","42",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-16","2021","04","16","","2.6","","-4.1","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-17","2021","04","17","","10.0","","-2.9","","3.5","","14.5","","0.0","","","","","","0.0","","","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-18","2021","04","18","","12.5","","-4.9","","3.8","","14.2","","0.0","","","","","","0.0","","","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-19","2021","04","19","","5.8","","-9.2","","-1.7","","19.7","","0.0","","","","","","6.7","","","","36","","49",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-20","2021","04","20","","-8.3","","-11.9","","-10.1","","28.1","","0.0","","","","","","1.2","","5","","34","","47",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-21","2021","04","21","","1.1","","-13.7","","-6.3","","24.3","","0.0","","","","","","0.0","","6","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-22","2021","04","22","","9.2","","-8.2","","0.5","","17.5","","0.0","","","","","","0.0","","2","","28","","33",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-23","2021","04","23","","20.3","","-1.1","","9.6","","8.4","","0.0","","","","","","0.0","","","","31","","51",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-24","2021","04","24","","0.5","","-6.8","","-3.2","","21.2","","0.0","","","","","","7.8","","","","3","","42",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-25","2021","04","25","","1.0","","-9.2","","-4.1","","22.1","","0.0","","","","","","2.8","","4","","1","","43",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-26","2021","04","26","","9.5","","-10.8","","-0.7","","18.7","","0.0","","","","","","0.0","","2","","19","","32",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-27","2021","04","27","","8.7","","1.9","","5.3","","12.7","","0.0","","","","","","0.0","","","","16","","36",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-28","2021","04","28","","17.3","","-1.4","","7.9","","10.1","","0.0","","","","","","0.0","","","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-29","2021","04","29","","17.7","","-1.2","","8.2","","9.8","","0.0","","","","","","5.3","","","","30","","52",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-04-30","2021","04","30","","4.0","","-2.8","","0.6","","17.4","","0.0","","","","","","0.8","","1","","35","","53",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-01","2021","05","01","","4.9","","-1.9","","1.5","","16.5","","0.0","","","","","","3.7","","","","23","","45",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-02","2021","05","02","","9.0","","-4.0","","2.5","","15.5","","0.0","","","","","","0.0","","","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-03","2021","05","03","","14.0","","-1.5","","6.2","","11.8","","0.0","","","","","","0.0","","","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-04","2021","05","04","","7.4","","1.5","","4.4","","13.6","","0.0","","","","","","0.1","","","","35","","40",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-05","2021","05","05","","8.9","","-1.5","","3.7","","14.3","","0.0","","","","","","0.3","","","","32","","42",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-06","2021","05","06","","8.6","","-3.0","","2.8","","15.2","","0.0","","","","","","0.0","","","","29","","38",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-07","2021","05","07","","8.6","","-1.3","","3.6","","14.4","","0.0","","","","","","1.2","","","","28","","38",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-08","2021","05","08","","8.7","","-1.5","","3.6","","14.4","","0.0","","","","","","0.0","","","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-09","2021","05","09","","7.6","","0.5","","4.0","","14.0","","0.0","","","","","","1.9","","","","","","",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-10","2021","05","10","","5.4","","0.3","","2.9","","15.1","","0.0","","","","","","6.3","","","","36","","37",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-11","2021","05","11","","14.0","","-0.6","","6.7","","11.3","","0.0","","","","","","0.0","","","","36","","39",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-12","2021","05","12","","19.4","","-0.3","","9.6","","8.4","","0.0","","","","","","0.0","","","","34","","41",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-13","2021","05","13","","22.6","","3.8","","13.2","","4.8","","0.0","","","","","","0.0","","","","23","","40",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-14","2021","05","14","","22.5","","6.6","","14.5","","3.5","","0.0","","","","","","1.4","","","","33","","47",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-15","2021","05","15","","18.7","","4.3","","11.5","","6.5","","0.0","","","","","","0.3","","","","32","","37",""
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2021-05-16","2021","05","16","","23.1","","2.3","","12.7","","5.3","","0.0","","","","","","0.0","","","","21","","37",""
