"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-01","2009","01","01","","-4.3","","-15.9","","-10.1","","28.1","","0.0","","","M","","M","0.6","","","","17","","39",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-02","2009","01","02","","2.4","","-4.4","","-1.0","","19.0","","0.0","","","M","","M","1.2","","","","32","","57",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-03","2009","01","03","","-1.2","","-12.9","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","34","","52",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-04","2009","01","04","","0.5","","-14.9","","-7.2","","25.2","","0.0","","","M","","M","0.7","","","","15","","35",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-05","2009","01","05","","0.8","","-7.1","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","29","","43",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-06","2009","01","06","","1.1","","-6.6","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-07","2009","01","07","","-2.7","","-5.0","","-3.9","","21.9","","0.0","","","M","","M","7.1","","","","32","","43",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-08","2009","01","08","","-4.8","","-7.7","","-6.3","","24.3","","0.0","","","M","","M","0.7","","","","34","","52",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-09","2009","01","09","","-7.5","","-19.6","","-13.6","","31.6","","0.0","","","M","","M","1.7","","","","","","<31",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-10","2009","01","10","","-8.0","","-20.4","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-11","2009","01","11","","-5.1","","-8.8","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-12","2009","01","12","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","","M","","M","0.7","","","","22","","41",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-13","2009","01","13","","1.3","","-15.0","","-6.9","","24.9","","0.0","","","M","","M","1.4","","","","31","","54",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-14","2009","01","14","","-13.7","","-25.2","","-19.5","","37.5","","0.0","","","M","","M","0.7","","","","35","","37",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-15","2009","01","15","","-11.5","","-21.5","","-16.5","","34.5","","0.0","","","M","","M","5.9","","","","","","<31",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-16","2009","01","16","","-11.1","","-17.8","","-14.5","","32.5","","0.0","","","M","","M","0.9","","","","34","","50",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-17","2009","01","17","","-9.1","","-15.5","","-12.3","","30.3","","0.0","","","M","","M","0.8","","","","16","","41",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-18","2009","01","18","","-3.4","","-9.1","","-6.3","","24.3","","0.0","","","M","","M","4.7","","","","","","<31",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-19","2009","01","19","","-5.6","","-9.6","","-7.6","","25.6","","0.0","","","M","","M","0.7","","","","","","<31",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-20","2009","01","20","","-9.3","","-14.0","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","33","","43",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-21","2009","01","21","","-3.5","","-15.4","","-9.5","","27.5","","0.0","","","M","","M","0.6","","","","26","","39",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-22","2009","01","22","","-1.2","","-4.0","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","26","","33",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-23","2009","01","23","","4.5","","-9.7","","-2.6","","20.6","","0.0","","","M","","M","0.6","","","","35","","67",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-24","2009","01","24","","-9.1","","-15.3","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","32","","57",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-25","2009","01","25","","-6.3","","-12.2","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","31","","39",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-26","2009","01","26","","-6.3","","-10.9","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","26","","32",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-27","2009","01","27","","-3.1","","-10.7","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-28","2009","01","28","","-4.9","","-9.7","","-7.3","","25.3","","0.0","","","M","","M","8.3","","","","32","","37",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-29","2009","01","29","","-4.3","","-7.6","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","25","","37",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-30","2009","01","30","","-3.7","","-11.0","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","30","","46",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-01-31","2009","01","31","","-3.0","","-17.3","","-10.2","","28.2","","0.0","","","M","","M","1.3","","","","21","","35",""
"-80.22","44.50","COLLINGWOOD","6111792","2009-02-01","2009","02","01","","5.0","","-3.1","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","27","","57",""
