"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.65","51.27","MOOSONEE UA","6075425","2010-01-01","2010","01","01","†","-22.0","","-30.0","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.6","","20","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2010-01-02","2010","01","02","†","-17.5","","-26.5","","-22.0","","40.0","","0.0","","0.0","","2.4","","2.4","","21","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2010-01-03","2010","01","03","†","-11.0","","-20.5","","-15.8","","33.8","","0.0","","0.0","","1.6","","1.6","","24","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2010-01-04","2010","01","04","†","-9.0","","-14.0","","-11.5","","29.5","","0.0","","0.0","","5.2","","5.2","","29","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2010-01-05","2010","01","05","†","-9.5","","-12.5","","-11.0","","29.0","","0.0","","0.0","","0.6","","0.6","","29","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2010-01-06","2010","01","06","†","-7.0","","-13.5","","-10.3","","28.3","","0.0","","0.0","T","0.0","","0.0","T","31","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2010-01-07","2010","01","07","†","-13.0","","-17.0","","-15.0","","33.0","","0.0","","0.0","","0.8","","0.8","","30","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2010-01-08","2010","01","08","†","-14.5","","-21.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2010-01-09","2010","01","09","†","-9.5","","-26.5","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2010-01-10","2010","01","10","†","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","2.2","","2.2","","29","","","","",""
"-80.65","51.27","MOOSONEE UA","6075425","2010-01-11","2010","01","11","†","-13.0","","-22.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
