"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","44.60","BROCKVILLE PCC","6100971","2010-01-01","2010","01","01","†","0.0","","-8.5","","-4.3","","22.3","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2010-01-02","2010","01","02","†","-13.0","","-15.5","","-14.3","","32.3","","0.0","","0.0","","10.0","","10.0","","0","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2010-01-03","2010","01","03","†","-11.0","","-17.0","","-14.0","","32.0","","0.0","","0.0","","5.5","","5.5","","0","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2010-01-04","2010","01","04","†","-9.5","","-12.0","","-10.8","","28.8","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2010-01-05","2010","01","05","†","-8.0","","-11.5","","-9.8","","27.8","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2010-01-06","2010","01","06","†","1.5","","-9.0","","-3.8","","21.8","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2010-01-07","2010","01","07","†","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","1.2","","1.2","","0","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2010-01-08","2010","01","08","†","-9.5","","-11.0","","-10.3","","28.3","","0.0","","0.0","","3.7","","3.7","","0","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2010-01-09","2010","01","09","†","-11.5","","-19.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2010-01-10","2010","01","10","†","-4.0","","-19.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
