"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-01","2006","01","01","","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","0.6","","0.6","","6","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-02","2006","01","02","","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-03","2006","01","03","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-04","2006","01","04","","2.0","","-10.0","","-4.0","","22.0","","0.0","","4.6","","4.0","","8.6","","7","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-05","2006","01","05","","3.0","","-4.0","","-0.5","","18.5","","0.0","","1.6","","9.3","","10.9","","","M","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-06","2006","01","06","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.4","","0.4","","","M","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-07","2006","01","07","","-2.5","","-15.0","","-8.8","","26.8","","0.0","","0.0","","1.4","","1.4","","","M","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-08","2006","01","08","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","2.2","","2.2","","","M","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-09","2006","01","09","","-0.5","","-4.5","","-2.5","","20.5","","0.0","","0.0","","0.2","","0.2","","","M","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-10","2006","01","10","","4.0","","-3.5","","0.3","","17.7","","0.0","","0.8","","0.0","","0.8","","","M","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-11","2006","01","11","","7.0","","-2.0","","2.5","","15.5","","0.0","","2.4","","0.0","","2.4","","","M","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-12","2006","01","12","","6.0","","2.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-13","2006","01","13","","12.0","","-1.0","","5.5","","12.5","","0.0","","6.0","","0.0","","6.0","","","M","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-14","2006","01","14","","5.0","","-3.0","","1.0","","17.0","","0.0","","2.5","","2.8","","5.3","","","M","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-15","2006","01","15","","-14.0","","-17.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-16","2006","01","16","","-9.0","","-20.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-17","2006","01","17","","5.0","","-15.0","","-5.0","","23.0","","0.0","","23.6","","0.0","","23.6","","2","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-18","2006","01","18","","7.0","","-5.0","","1.0","","17.0","","0.0","","12.9","","0.0","T","12.9","","0","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-19","2006","01","19","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.3","","0.0","T","0.3","","0","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-20","2006","01","20","","9.0","","-1.0","","4.0","","14.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-21","2006","01","21","","2.0","","-1.0","","0.5","","17.5","","0.0","","5.4","","3.0","","8.4","","0","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-22","2006","01","22","","0.5","","-10.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-23","2006","01","23","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-24","2006","01","24","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","2.6","","2.6","","","M","","","",""
"-75.67","44.60","BROCKVILLE PCC","6100971","2006-01-25","2006","01","25","","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","2.2","","2.2","","2","","","","",""
