"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.16","44.26","UDORA","6119055","2018-01-01","2018","01","01","†","-9.0","","-29.0","","-19.0","","37.0","","0.0","","0.0","","6.0","","6.0","","15","","","","",""
"-79.16","44.26","UDORA","6119055","2018-01-02","2018","01","02","†","-7.0","","-23.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-79.16","44.26","UDORA","6119055","2018-01-03","2018","01","03","†","-7.5","","-14.0","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-79.16","44.26","UDORA","6119055","2018-01-04","2018","01","04","†","-15.5","","-17.0","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-79.16","44.26","UDORA","6119055","2018-01-05","2018","01","05","†","-20.0","","-26.5","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-79.16","44.26","UDORA","6119055","2018-01-06","2018","01","06","†","-16.0","","-28.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-79.16","44.26","UDORA","6119055","2018-01-07","2018","01","07","†","2.0","","-20.0","","-9.0","","27.0","","0.0","","0.0","","8.0","","8.0","","19","","","","",""
"-79.16","44.26","UDORA","6119055","2018-01-08","2018","01","08","†","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","4.0","","4.0","","27","","","","",""
"-79.16","44.26","UDORA","6119055","2018-01-09","2018","01","09","†","-1.5","","-3.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-79.16","44.26","UDORA","6119055","2018-01-10","2018","01","10","†","7.5","","-7.0","","0.3","","17.7","","0.0","","2.0","","0.0","","2.0","","27","","","","",""
