"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.93","42.33","WINDSOR RIVERSIDE","6139520","2011-01-01","2011","01","01","†","12.0","","7.0","","9.5","","8.5","","0.0","","3.0","","0.0","T","3.0","","0","","","","",""
"-82.93","42.33","WINDSOR RIVERSIDE","6139520","2011-01-02","2011","01","02","†","-4.0","","-7.0","","-5.5","","23.5","","0.0","","0.0","","0.6","","0.6","","0","T","","","",""
"-82.93","42.33","WINDSOR RIVERSIDE","6139520","2011-01-03","2011","01","03","†","1.5","","-7.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-82.93","42.33","WINDSOR RIVERSIDE","6139520","2011-01-04","2011","01","04","†","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.4","","0.4","","0","T","","","",""
"-82.93","42.33","WINDSOR RIVERSIDE","6139520","2011-01-05","2011","01","05","†","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","1.0","","1.0","","0","T","","","",""
"-82.93","42.33","WINDSOR RIVERSIDE","6139520","2011-01-06","2011","01","06","†","0.0","","-5.5","","-2.8","","20.8","","0.0","","0.0","","2.6","","2.6","","1","","","","",""
"-82.93","42.33","WINDSOR RIVERSIDE","6139520","2011-01-07","2011","01","07","†","-4.0","","-7.0","","-5.5","","23.5","","0.0","","0.0","","3.2","","3.2","","2","","","","",""
"-82.93","42.33","WINDSOR RIVERSIDE","6139520","2011-01-08","2011","01","08","†","-3.5","","-10.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-82.93","42.33","WINDSOR RIVERSIDE","6139520","2011-01-09","2011","01","09","†","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-82.93","42.33","WINDSOR RIVERSIDE","6139520","2011-01-10","2011","01","10","†","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
