"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.62","44.17","KINCARDINE","6124127","2006-01-01","2006","01","01","","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-02","2006","01","02","","3.5","","0.5","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-03","2006","01","03","","4.0","","1.5","","2.8","","15.2","","0.0","","0.2","","0.0","","0.2","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-04","2006","01","04","","5.0","","1.5","","3.3","","14.7","","0.0","","10.4","","0.0","T","10.4","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-05","2006","01","05","","1.5","","1.5","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-06","2006","01","06","","-2.5","","-7.5","","-5.0","","23.0","","0.0","","0.0","","2.2","","2.2","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-07","2006","01","07","","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","8.4","","8.4","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-08","2006","01","08","","1.5","","-1.0","","0.3","","17.7","","0.0","","0.0","","0.4","","0.4","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-09","2006","01","09","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-10","2006","01","10","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.2","","0.0","","0.2","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-11","2006","01","11","","6.0","","-1.0","","2.5","","15.5","","0.0","","5.0","","0.0","","5.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-12","2006","01","12","","7.5","","2.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-13","2006","01","13","","9.0","","4.0","","6.5","","11.5","","0.0","","20.4","","2.0","","22.4","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-14","2006","01","14","","-3.5","","-4.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-15","2006","01","15","","-6.5","","-8.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-16","2006","01","16","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-17","2006","01","17","","5.5","","-6.0","","-0.3","","18.3","","0.0","","14.8","","1.4","","16.2","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-18","2006","01","18","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","1.8","","1.8","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-19","2006","01","19","","6.0","","-5.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-20","2006","01","20","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","14.2","","14.2","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-21","2006","01","21","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-22","2006","01","22","","2.0","","-6.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-23","2006","01","23","","2.5","","-9.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-24","2006","01","24","","1.5","","-3.5","","-1.0","","19.0","","0.0","","1.0","","6.6","","7.6","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-25","2006","01","25","","-3.0","","-4.5","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-26","2006","01","26","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-27","2006","01","27","","4.0","","-9.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-28","2006","01","28","","6.0","","0.0","","3.0","","15.0","","0.0","","2.6","","0.0","","2.6","","","M","","","",""
"-81.62","44.17","KINCARDINE","6124127","2006-01-29","2006","01","29","","7.5","","2.5","","5.0","","13.0","","0.0","","12.8","","0.0","","12.8","","","M","","","",""
