"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.97","48.63","BARWICK","6020559","2011-01-01","2011","01","01","†","-14.0","","-17.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-02","2011","01","02","†","-15.0","","-25.5","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-03","2011","01","03","†","-17.0","","-35.0","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-04","2011","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-05","2011","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-06","2011","01","06","†","-12.0","","-30.5","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-07","2011","01","07","†","-12.0","","-31.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-08","2011","01","08","†","-13.5","","-31.5","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-09","2011","01","09","†","-8.0","","-33.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-10","2011","01","10","†","-9.5","","-16.5","","-13.0","","31.0","","0.0","","0.0","","1.0","","1.0","","50","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-11","2011","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-12","2011","01","12","†","-8.0","","-14.5","","-11.3","","29.3","","0.0","","0.0","","1.2","","1.2","","","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-13","2011","01","13","†","-8.0","","-16.0","","-12.0","","30.0","","0.0","","0.0","","4.4","","4.4","","50","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-14","2011","01","14","†","-9.0","","-21.0","","-15.0","","33.0","","0.0","","0.0","","4.8","","4.8","","50","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-15","2011","01","15","†","-17.5","","-24.5","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-16","2011","01","16","†","-13.0","","-33.5","","-23.3","","41.3","","0.0","","0.0","","4.0","","4.0","","53","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-17","2011","01","17","†","-11.5","","-16.0","","-13.8","","31.8","","0.0","","0.0","","1.0","","1.0","","55","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-18","2011","01","18","†","-17.5","","-30.0","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-19","2011","01","19","†","-16.5","","-30.5","","-23.5","","41.5","","0.0","","0.0","","0.2","","0.2","","55","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-20","2011","01","20","†","-22.5","","-28.5","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-21","2011","01","21","†","-22.0","","-41.5","","-31.8","","49.8","","0.0","","0.0","","1.0","","1.0","","55","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-22","2011","01","22","†","-19.0","","-37.5","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-23","2011","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-24","2011","01","24","†","-8.0","","-22.0","","-15.0","","33.0","","0.0","","0.0","","0.4","","0.4","","59","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-25","2011","01","25","†","-6.5","","-21.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-26","2011","01","26","†","-4.5","","-15.5","","-10.0","","28.0","","0.0","","0.0","","0.4","","0.4","","59","","","","",""
"-93.97","48.63","BARWICK","6020559","2011-01-27","2011","01","27","†","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
