"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-01","2011","01","01","†","9.5","","-1.0","","4.3","","13.7","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-02","2011","01","02","†","-4.0","","-6.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-03","2011","01","03","†","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-04","2011","01","04","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-05","2011","01","05","†","-3.5","","-10.0","","-6.8","","24.8","","0.0","","0.0","","0.2","","0.2","","1","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-06","2011","01","06","†","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.0","","3.0","","3.0","","1","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-07","2011","01","07","†","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.1","","0.1","","4","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-08","2011","01","08","†","-5.0","","-11.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-09","2011","01","09","†","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-10","2011","01","10","†","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-11","2011","01","11","†","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","12.0","","12.0","","4","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-12","2011","01","12","†","-4.5","","-8.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-13","2011","01","13","†","-5.0","","-7.0","","-6.0","","24.0","","0.0","","0.0","","1.0","","1.0","","16","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-14","2011","01","14","†","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","2.0","","2.0","","16","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-15","2011","01","15","†","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","1.0","","1.0","","16","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-16","2011","01","16","†","-8.0","","-11.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-17","2011","01","17","†","1.5","","-11.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-18","2011","01","18","†","2.5","","-5.0","","-1.3","","19.3","","0.0","","6.0","","0.0","","6.0","","14","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-19","2011","01","19","†","-4.5","","-6.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-20","2011","01","20","†","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","3.0","","3.0","","10","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-21","2011","01","21","†","-10.0","","-12.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-22","2011","01","22","†","-10.0","","-19.0","","-14.5","","32.5","","0.0","","0.0","","4.0","","4.0","","12","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-23","2011","01","23","†","-12.0","","-15.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-24","2011","01","24","†","-0.5","","-19.0","","-9.8","","27.8","","0.0","","0.0","","3.0","","3.0","","14","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-25","2011","01","25","†","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-26","2011","01","26","†","-0.5","","-4.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-27","2011","01","27","†","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","3.0","","3.0","","16","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-28","2011","01","28","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","10.0","","10.0","","17","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-29","2011","01","29","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","1.0","","1.0","","26","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-30","2011","01","30","†","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-01-31","2011","01","31","†","-8.5","","-17.0","","-12.8","","30.8","","0.0","","0.0","","0.1","","0.1","","24","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-01","2011","02","01","†","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","8.0","","8.0","","24","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-02","2011","02","02","†","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","5.0","","5.0","","32","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-03","2011","02","03","†","-4.5","","-17.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-04","2011","02","04","†","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-05","2011","02","05","†","-2.0","","-11.5","","-6.8","","24.8","","0.0","","0.0","","20.0","","20.0","","30","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-06","2011","02","06","†","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","1.0","","1.0","","44","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-07","2011","02","07","†","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","1.0","","1.0","","40","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-08","2011","02","08","†","-10.0","","-12.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-09","2011","02","09","†","-10.0","","-16.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-10","2011","02","10","†","-10.0","","-20.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-11","2011","02","11","†","-2.5","","-16.0","","-9.3","","27.3","","0.0","","0.0","","2.0","","2.0","","35","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-12","2011","02","12","†","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","3.0","","3.0","","30","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-13","2011","02","13","†","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-14","2011","02","14","†","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-15","2011","02","15","†","1.0","","-14.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-16","2011","02","16","†","7.5","","-5.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-17","2011","02","17","†","9.5","","2.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-18","2011","02","18","†","10.5","","7.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-19","2011","02","19","†","0.0","","-3.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-20","2011","02","20","†","-1.5","","-8.0","","-4.8","","22.8","","0.0","","0.0","","20.0","","20.0","","2","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-21","2011","02","21","†","-5.5","","-9.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-22","2011","02","22","†","-5.0","","-13.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-23","2011","02","23","†","-1.0","","-20.0","","-10.5","","28.5","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-24","2011","02","24","†","1.5","","-8.5","","-3.5","","21.5","","0.0","","0.0","","4.0","","4.0","","20","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-25","2011","02","25","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-26","2011","02","26","†","0.0","","-13.5","","-6.8","","24.8","","0.0","","0.0","","4.1","","4.1","","20","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-27","2011","02","27","†","4.0","","-3.0","","0.5","","17.5","","0.0","","4.0","","0.0","","4.0","","20","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-02-28","2011","02","28","†","1.5","","-1.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-01","2011","03","01","†","2.5","","-11.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-02","2011","03","02","†","-1.0","","-5.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-03","2011","03","03","†","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-04","2011","03","04","†","5.0","","-4.5","","0.3","","17.7","","0.0","","18.0","","0.0","","18.0","","12","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-05","2011","03","05","†","6.0","","0.5","","3.3","","14.7","","0.0","","13.0","","3.0","","16.0","","5","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-06","2011","03","06","†","-1.5","","-6.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-07","2011","03","07","†","-0.5","","-13.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-08","2011","03","08","†","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-09","2011","03","09","†","5.0","","0.0","","2.5","","15.5","","0.0","","30.0","","0.0","","30.0","","5","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-10","2011","03","10","†","6.5","","0.0","","3.3","","14.7","","0.0","","4.0","","10.0","","14.0","","3","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-11","2011","03","11","†","0.5","","-1.5","","-0.5","","18.5","","0.0","","0.0","","2.0","","2.0","","10","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-12","2011","03","12","†","5.5","","-5.0","","0.3","","17.7","","0.0","","3.0","","0.0","","3.0","","10","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-13","2011","03","13","†","3.0","","1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-14","2011","03","14","†","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-15","2011","03","15","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","5.0","","0.0","","5.0","","4","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-16","2011","03","16","†","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-17","2011","03","17","†","14.0","","1.0","","7.5","","10.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2011-03-18","2011","03","18","†","15.0","","9.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
