"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.38","48.57","TIMMINS A","6078286","2018-01-01","2018","01","01","","-22.7","","-34.0","","-28.4","","46.4","","0.0","","","M","","M","","M","","","","","<31",""
"-81.38","48.57","TIMMINS A","6078286","2018-01-02","2018","01","02","","-13.5","","-22.7","","-18.1","","36.1","","0.0","","","M","","M","","M","","","30","","41",""
"-81.38","48.57","TIMMINS A","6078286","2018-01-03","2018","01","03","","-16.1","","-28.2","","-22.2","","40.2","","0.0","","","M","","M","","M","","","35","","37",""
"-81.38","48.57","TIMMINS A","6078286","2018-01-04","2018","01","04","","-23.7","","-32.4","","-28.1","","46.1","","0.0","","","M","","M","","M","","","32","","33",""
"-81.38","48.57","TIMMINS A","6078286","2018-01-05","2018","01","05","","-26.8","","-32.5","","-29.7","","47.7","","0.0","","","M","","M","","M","","","30","","46",""
"-81.38","48.57","TIMMINS A","6078286","2018-01-06","2018","01","06","","-22.9","E","","M","","M","","M","","M","","M","","M","","M","","","31","","33",""
"-81.38","48.57","TIMMINS A","6078286","2018-01-07","2018","01","07","","-7.3","","-23.0","","-15.2","","33.2","","0.0","","","M","","M","","M","","","18","","46",""
"-81.38","48.57","TIMMINS A","6078286","2018-01-08","2018","01","08","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","","M","","M","","M","1","","31","","48",""
"-81.38","48.57","TIMMINS A","6078286","2018-01-09","2018","01","09","","-7.3","","-15.0","","-11.2","","29.2","","0.0","","","M","","M","","M","","","31","","43",""
"-81.38","48.57","TIMMINS A","6078286","2018-01-10","2018","01","10","","0.8","","-14.6","","-6.9","","24.9","","0.0","","","M","","M","","M","","","18","","61",""
"-81.38","48.57","TIMMINS A","6078286","2018-01-11","2018","01","11","","3.4","","-20.1","","-8.4","","26.4","","0.0","","","M","","M","","M","","","32","","43",""
"-81.38","48.57","TIMMINS A","6078286","2018-01-12","2018","01","12","","-19.8","","-32.1","","-26.0","","44.0","","0.0","","","M","","M","","M","","","31","","39",""
"-81.38","48.57","TIMMINS A","6078286","2018-01-13","2018","01","13","","-21.9","","-34.6","","-28.3","","46.3","","0.0","","","M","","M","","M","","","","","<31",""
"-81.38","48.57","TIMMINS A","6078286","2018-01-14","2018","01","14","","-11.6","","-31.9","","-21.8","","39.8","","0.0","","","M","","M","","M","","","15","","32",""
"-81.38","48.57","TIMMINS A","6078286","2018-01-15","2018","01","15","","-9.2","","-16.2","","-12.7","","30.7","","0.0","","","M","","M","","M","","","10","","39",""
