"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2008-01-01","2008","01","01","†","-2.0","","-7.5","","-4.8","","22.8","","0.0","","0.0","","3.0","","3.0","","40","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2008-01-02","2008","01","02","†","-13.0","","-20.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2008-01-03","2008","01","03","†","-6.0","","-23.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2008-01-04","2008","01","04","†","-3.5","","-10.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2008-01-05","2008","01","05","†","2.5","","-11.0","","-4.3","","22.3","","0.0","","0.0","","4.0","","4.0","","36","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2008-01-06","2008","01","06","†","8.5","","0.5","","4.5","","13.5","","0.0","","0.4","","0.0","","0.4","","36","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2008-01-07","2008","01","07","†","11.5","","3.5","","7.5","","10.5","","0.0","","19.6","","0.0","","19.6","","28","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2008-01-08","2008","01","08","†","12.0","","8.0","","10.0","","8.0","","0.0","","32.6","","0.0","","32.6","","10","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2008-01-09","2008","01","09","†","2.5","","1.0","","1.8","","16.2","","0.0","","0.4","","0.0","","0.4","","3","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2008-01-10","2008","01","10","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","1.8","","0.0","","1.8","","3","","","","",""
"-79.54","44.63","COLDWATER WARMINSTER","6111769","2008-01-11","2008","01","11","†","5.0","","-2.0","","1.5","","16.5","","0.0","","1.2","","0.4","","1.6","","3","","","","",""
