"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.62","44.17","KINCARDINE","6124127","2011-01-01","2011","01","01","†","10.0","","-1.0","","4.5","","13.5","","0.0","","6.0","","0.2","","6.2","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-02","2011","01","02","†","-2.5","","-6.0","","-4.3","","22.3","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-03","2011","01","03","†","-1.5","","-4.0","","-2.8","","20.8","","0.0","","0.0","","6.2","","6.2","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-04","2011","01","04","†","-0.5","","-3.5","","-2.0","","20.0","","0.0","","0.0","","8.4","","8.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-05","2011","01","05","†","-2.0","","-6.5","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-06","2011","01","06","†","-3.5","","-12.5","","-8.0","","26.0","","0.0","","0.0","","5.8","","5.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-07","2011","01","07","†","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","11.8","","11.8","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-08","2011","01","08","†","-3.5","","-17.5","","-10.5","","28.5","","0.0","","0.0","","8.2","","8.2","","20","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-09","2011","01","09","†","-3.0","","-7.5","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-10","2011","01","10","†","-7.0","","-15.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-11","2011","01","11","†","-4.0","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-12","2011","01","12","†","-5.0","","-8.5","","-6.8","","24.8","","0.0","","0.0","","5.4","","5.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-13","2011","01","13","†","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","5.6","","5.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-14","2011","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-15","2011","01","15","†","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","3.6","","3.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-16","2011","01","16","†","-9.5","","-11.0","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-17","2011","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-18","2011","01","18","†","1.0","","-6.0","","-2.5","","20.5","","0.0","","4.0","","1.4","","5.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-19","2011","01","19","†","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","3.4","","3.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-20","2011","01","20","†","-5.5","","-11.0","","-8.3","","26.3","","0.0","","0.0","","7.4","","7.4","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-21","2011","01","21","†","-7.0","","-10.5","","-8.8","","26.8","","0.0","","0.0","","1.6","","1.6","","32","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-22","2011","01","22","†","-8.5","","-13.5","","-11.0","","29.0","","0.0","","0.0","","18.0","","18.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-23","2011","01","23","†","-16.5","","-20.0","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-24","2011","01","24","†","-2.0","","-20.0","","-11.0","","29.0","","0.0","","0.0","","3.2","","3.2","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-25","2011","01","25","†","-1.5","","-9.5","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-26","2011","01","26","†","-1.0","","-2.5","","-1.8","","19.8","","0.0","","0.0","","3.6","","3.6","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-27","2011","01","27","†","-1.5","","-4.5","","-3.0","","21.0","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-81.62","44.17","KINCARDINE","6124127","2011-01-28","2011","01","28","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
