"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.17","43.95","COBOURG (AUT)","6151684","2015-01-01","2015","01","01","","0.1","","-5.7","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","26","","70",""
"-78.17","43.95","COBOURG (AUT)","6151684","2015-01-02","2015","01","02","","-0.6","","-9.3","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","28","","46",""
"-78.17","43.95","COBOURG (AUT)","6151684","2015-01-03","2015","01","03","","3.1","","-8.6","","-2.8","","20.8","","0.0","","","M","","M","13.9","","0","T","12","","59",""
"-78.17","43.95","COBOURG (AUT)","6151684","2015-01-04","2015","01","04","","4.1","","-3.4","","0.4","","17.6","","0.0","","","M","","M","16.8","","0","T","25","","57",""
"-78.17","43.95","COBOURG (AUT)","6151684","2015-01-05","2015","01","05","","-3.3","","-13.1","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","28","","44",""
"-78.17","43.95","COBOURG (AUT)","6151684","2015-01-06","2015","01","06","","-6.3","","-12.3","","-9.3","","27.3","","0.0","","","M","","M","0.0","","0","T","27","","52",""
"-78.17","43.95","COBOURG (AUT)","6151684","2015-01-07","2015","01","07","","-6.9","","-21.8","","-14.4","","32.4","","0.0","","","M","","M","0.0","","0","T","27","","56",""
"-78.17","43.95","COBOURG (AUT)","6151684","2015-01-08","2015","01","08","","-5.1","","-21.4","","-13.3","","31.3","","0.0","","","M","","M","1.1","","0","T","24","","70",""
"-78.17","43.95","COBOURG (AUT)","6151684","2015-01-09","2015","01","09","","-4.2","","-11.0","","-7.6","","25.6","","0.0","","","M","","M","","M","2","","22","","65",""
"-78.17","43.95","COBOURG (AUT)","6151684","2015-01-10","2015","01","10","","-5.4","","-12.5","","-9.0","","27.0","","0.0","","","M","","M","0.2","","1","","26","","61",""
