"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-01-01","2022","01","01","","5.6","","-2.5","","1.5","","16.5","","0.0","","","","","","3.3","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-01-02","2022","01","02","","-2.5","","-12.4","","-7.5","","25.5","","0.0","","","","","","1.2","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-01-03","2022","01","03","","-5.5","","-13.6","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-01-04","2022","01","04","","3.5","","-6.5","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-01-05","2022","01","05","","4.8","","-5.7","","-0.4","","18.4","","0.0","","","","","","1.2","","","","28","","49",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-01-06","2022","01","06","","-2.9","","-7.3","","-5.1","","23.1","","0.0","","","","","","0.0","","","","26","","50",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-01-07","2022","01","07","","-4.8","","-11.8","","-8.3","","26.3","","0.0","","","","","","0.0","","","","30","","38",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-01-08","2022","01","08","","1.6","","-13.7","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-01-09","2022","01","09","","4.3","","-7.3","","-1.5","","19.5","","0.0","","","","","","1.3","","","","26","","47",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-01-10","2022","01","10","","-7.1","","-14.0","","-10.5","","28.5","","0.0","","","","","","0.4","","","","30","","49",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-01-11","2022","01","11","","-2.7","","-17.4","","-10.1","","28.1","","0.0","","","","","","0.0","","","","25","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-01-12","2022","01","12","","2.1","","-2.9","","-0.4","","18.4","","0.0","","","","","","0.0","","","","26","","43",""
