"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-01","2020","01","01","","-0.8","","-5.2","","-3.0","","21.0","","0.0","","0.0","","0.4","","0.2","","29","","28","","48",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-02","2020","01","02","","1.7","","-5.1","","-1.7","","19.7","","0.0","","1.6","","1.0","","2.0","","26","","28","","33",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-03","2020","01","03","","1.3","","-2.1","","-0.4","","18.4","","0.0","","0.0","","0.2","","0.2","","21","","29","","45",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-04","2020","01","04","","-1.7","","-3.8","","-2.8","","20.8","","0.0","","0.0","","2.8","","1.6","","21","","31","","39",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-05","2020","01","05","","-0.1","","-4.4","","-2.3","","20.3","","0.0","","0.0","","14.6","","9.6","","23","","28","","54",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-06","2020","01","06","","-0.3","","-9.4","","-4.9","","22.9","","0.0","","0.0","","11.4","","6.5","","35","","28","","72",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-07","2020","01","07","","0.9","","-11.2","","-5.2","","23.2","","0.0","","0.0","","4.6","","2.2","","41","E","31","","67",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-08","2020","01","08","","-7.7","","-13.9","","-10.8","","28.8","","0.0","","0.0","","5.4","","2.4","","42","","32","","65",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-09","2020","01","09","","0.2","","-13.4","","-6.6","","24.6","","0.0","","1.0","","0.0","T","1.0","","44","","13","","52",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-10","2020","01","10","","2.7","","-1.7","","0.5","","17.5","","0.0","","0.0","T","0.0","","0.0","T","38","","28","","37",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-11","2020","01","11","","-1.7","","-13.6","","-7.7","","25.7","","0.0","","0.0","","2.6","","1.6","","40","","36","","46",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-12","2020","01","12","","-11.2","","-14.9","","-13.1","","31.1","","0.0","","0.0","","0.2","","0.0","T","40","","7","","37",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-13","2020","01","13","","-5.5","","-12.2","","-8.9","","26.9","","0.0","","0.0","","0.2","","0.0","T","40","","8","","33",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-14","2020","01","14","","0.7","","-5.5","","-2.4","","20.4","","0.0","","0.0","","1.0","","1.0","","40","","27","","42",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-15","2020","01","15","","0.1","","-2.2","","-1.1","","19.1","","0.0","","0.0","","0.6","","0.2","","41","","27","","48",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-16","2020","01","16","","-1.8","","-11.9","","-6.9","","24.9","","0.0","","0.0","","2.6","","2.0","","42","","33","","54",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-17","2020","01","17","","-8.5","","-13.9","","-11.2","","29.2","","0.0","","0.0","","0.4","","0.0","T","40","","9","","39",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-18","2020","01","18","","-6.6","","-11.4","","-9.0","","27.0","","0.0","","0.0","","10.6","","9.4","","40","","11","","52",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-19","2020","01","19","","-7.0","","-21.4","","-14.2","","32.2","","0.0","","0.0","","0.0","T","0.0","T","49","","34","","39",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-20","2020","01","20","","-3.8","","-23.1","","-13.5","","31.5","","0.0","","0.0","","1.2","","0.2","","48","","30","","48",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-21","2020","01","21","","-1.6","","-8.2","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","47","","24","","46",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-22","2020","01","22","","0.9","","-1.7","","-0.4","","18.4","","0.0","","0.0","","7.4","","5.8","","47","","22","","48",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-23","2020","01","23","","0.9","","-0.6","","0.2","","17.8","","0.0","","0.0","","3.4","","3.0","","53","","9","","32",""
"-84.51","46.49","SAULT STE MARIE A","6057591","2020-01-24","2020","01","24","","2.4","","-0.7","","0.9","","17.1","","0.0","","0.4","","0.4","","0.8","","54","","9","","46",""
