"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2018-01-01","2018","01","01","","-17.1","","-33.1","","-25.1","","43.1","","0.0","","","M","","M","0.2","","24","","32","","33",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2018-01-02","2018","01","02","","-18.6","","-32.7","","-25.7","","43.7","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2018-01-03","2018","01","03","","-25.5","","-33.5","","-29.5","","47.5","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2018-01-04","2018","01","04","","-27.6","","-35.7","","-31.7","","49.7","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2018-01-05","2018","01","05","","-27.7","","-35.4","","-31.6","","49.6","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2018-01-06","2018","01","06","","-18.2","","-35.5","","-26.9","","44.9","","0.0","","","M","","M","0.4","","24","","19","","32",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2018-01-07","2018","01","07","","-16.7","","-23.7","","-20.2","","38.2","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2018-01-08","2018","01","08","","-12.9","","-20.4","","-16.7","","34.7","","0.0","","","M","","M","0.8","","30","","29","","37",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2018-01-09","2018","01","09","","-17.9","","-25.1","","-21.5","","39.5","","0.0","","","M","","M","0.0","T","28","","","","<31",""
"-85.43","54.98","PEAWANUCK (AUT)","6016295","2018-01-10","2018","01","10","","-14.2","","-26.3","","-20.3","","38.3","","0.0","","","M","","M","2.4","","29","","35","","44",""
