"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-01","2009","01","01","","-9.0","","-27.8","","-18.4","","36.4","","0.0","","","M","","M","0.0","","13","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-02","2009","01","02","","-2.5","","-10.2","","-6.4","","24.4","","0.0","","0.0","","","M","2.7","","13","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-03","2009","01","03","","-7.7","","-19.7","","-13.7","","31.7","","0.0","","","M","","M","0.0","","16","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-04","2009","01","04","","-6.8","","-22.4","","-14.6","","32.6","","0.0","","","M","","M","0.6","","17","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-05","2009","01","05","","-4.8","","-9.3","","-7.1","","25.1","","0.0","","0.0","","","M","0.6","","16","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-06","2009","01","06","","-2.9","","-12.9","","-7.9","","25.9","","0.0","","","M","","M","0.7","","18","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-07","2009","01","07","","-6.6","","-11.7","","-9.2","","27.2","","0.0","","0.0","","","M","13.9","","22","","10","","33",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-08","2009","01","08","","-9.7","","-18.3","","-14.0","","32.0","","0.0","","","M","","M","0.7","","34","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-09","2009","01","09","","-11.4","","-28.8","","-20.1","","38.1","","0.0","","","M","","M","0.6","","31","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-10","2009","01","10","","-7.7","","-32.0","","-19.9","","37.9","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-11","2009","01","11","","-6.5","","-25.6","","-16.1","","34.1","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-12","2009","01","12","","-5.4","","-22.6","","-14.0","","32.0","","0.0","","","M","","M","0.6","","28","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-13","2009","01","13","","-1.6","","-26.1","","-13.9","","31.9","","0.0","","0.0","","","M","4.9","","28","","31","","33",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-14","2009","01","14","","-19.1","","-36.4","","-27.8","","45.8","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-15","2009","01","15","","-17.3","","-40.1","","-28.7","","46.7","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-16","2009","01","16","","-17.3","","-38.5","","-27.9","","45.9","","0.0","","","M","","M","0.6","","34","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-17","2009","01","17","","-13.3","","-25.7","","-19.5","","37.5","","0.0","","0.0","","","M","2.0","","34","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-18","2009","01","18","","-11.2","","-15.6","","-13.4","","31.4","","0.0","","0.0","","","M","4.4","","36","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-19","2009","01","19","","-8.0","","-14.6","","-11.3","","29.3","","0.0","","0.0","","","M","2.6","","41","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-20","2009","01","20","","-12.0","","-28.9","","-20.5","","38.5","","0.0","","","M","","M","0.0","","40","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-21","2009","01","21","","-5.0","","-29.0","","-17.0","","35.0","","0.0","","0.0","","","M","2.4","","40","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-22","2009","01","22","","-2.5","","-5.6","","-4.1","","22.1","","0.0","","","M","","M","0.7","","41","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-23","2009","01","23","","-2.3","","-16.8","","-9.6","","27.6","","0.0","","","M","","M","1.3","","41","","","","<31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2009-01-24","2009","01","24","","-15.7","","-27.7","","-21.7","","39.7","","0.0","","","M","","M","0.6","","40","","","","<31",""
