"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-01","2013","01","01","","-0.8","","-10.6","","-5.7","","23.7","","0.0","","","M","","M","0.0","","18","","33","","57",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-02","2013","01","02","","-1.1","","-14.6","","-7.9","","25.9","","0.0","","","M","","M","0.0","","17","","29","","59",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-03","2013","01","03","","1.2","","-14.4","","-6.6","","24.6","","0.0","","0.0","","","M","2.7","","17","","28","","67",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-04","2013","01","04","","2.0","","0.0","","1.0","","17.0","","0.0","","","M","","M","0.0","","19","","25","","100",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-05","2013","01","05","","2.4","","-1.7","","0.4","","17.6","","0.0","","","M","","M","0.2","","16","","29","","69",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-06","2013","01","06","","3.5","","-4.3","","-0.4","","18.4","","0.0","","","M","","M","1.2","","15","","23","","59",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-07","2013","01","07","","1.8","","-11.7","","-5.0","","23.0","","0.0","","","M","","M","0.2","","10","","23","","61",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-08","2013","01","08","","3.4","","1.1","","2.3","","15.7","","0.0","","","M","","M","0.0","","10","","25","","63",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-09","2013","01","09","","6.2","","3.1","","4.7","","13.3","","0.0","","","M","","M","0.0","","8","","29","","93",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-10","2013","01","10","","5.0","","-1.4","","1.8","","16.2","","0.0","","","M","","M","0.0","","3","","30","","61",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-11","2013","01","11","","4.7","","2.5","","3.6","","14.4","","0.0","","","M","","M","1.3","","2","","17","","52",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-12","2013","01","12","","6.4","","4.5","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","17","","41",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-13","2013","01","13","","9.7","","4.6","","7.2","","10.8","","0.0","","","M","","M","8.8","","","","18","","50",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-14","2013","01","14","","6.8","","-0.4","","3.2","","14.8","","0.0","","","M","","M","0.8","","","","29","","59",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-15","2013","01","15","","1.2","","-2.6","","-0.7","","18.7","","0.0","","","M","","M","0.2","","","","29","","41",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-16","2013","01","16","","3.3","","-2.6","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","25","","67",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-17","2013","01","17","","3.0","","-10.8","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","30","","65",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-18","2013","01","18","","0.7","","-12.4","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","21","","61",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-19","2013","01","19","","7.0","","0.6","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","25","","61",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-20","2013","01","20","","7.1","","-10.6","","-1.8","","19.8","","0.0","","","M","","M","2.6","","","","28","","104",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-21","2013","01","21","","-7.2","","-11.7","","-9.5","","27.5","","0.0","","0.0","","","M","2.3","","","","33","","35",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-22","2013","01","22","","-8.4","","-18.6","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","30","","59",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-23","2013","01","23","","-11.7","","-23.7","","-17.7","","35.7","","0.0","","0.0","","","M","4.9","","","","1","","37",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-24","2013","01","24","","-10.9","","-20.8","","-15.9","","33.9","","0.0","","0.0","","","M","2.5","","4","","29","","44",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-25","2013","01","25","","-9.0","","-18.8","","-13.9","","31.9","","0.0","","0.0","","","M","3.0","","3","","","","<31",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-26","2013","01","26","","-5.0","","-15.4","","-10.2","","28.2","","0.0","","","M","","M","1.4","","6","","","","<31",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-27","2013","01","27","","-1.8","","-16.8","","-9.3","","27.3","","0.0","","","M","","M","0.0","","4","","14","","33",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-28","2013","01","28","","2.0","","-3.4","","-0.7","","18.7","","0.0","","0.0","","","M","5.3","","5","","13","","46",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-29","2013","01","29","","1.3","E","-5.8","E","-2.3","E","20.3","E","0.0","E","","M","","M","4.2","","6","","","","<31",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-30","2013","01","30","","8.5","","-2.2","E","3.2","E","14.8","E","0.0","E","","M","","M","4.6","","","","17","E","67","E"
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-01-31","2013","01","31","","7.4","","-5.9","","0.8","","17.2","","0.0","","","M","","M","3.3","","","","27","","98",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-02-01","2013","02","01","","-5.6","","-10.9","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","30","","69",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-02-02","2013","02","02","","-4.4","","-11.0","","-7.7","","25.7","","0.0","","0.0","","","M","20.6","","7","","24","","82",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-02-03","2013","02","03","","-6.2","","-12.3","","-9.3","","27.3","","0.0","","","M","","M","2.9","","28","","","","<31",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-02-04","2013","02","04","","-6.1","","-16.0","","-11.1","","29.1","","0.0","","","M","","M","1.2","","23","","31","","57",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-02-05","2013","02","05","","-1.4","","-16.8","","-9.1","","27.1","","0.0","","","M","","M","0.6","","19","","25","","54",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-02-06","2013","02","06","","-0.7","","-14.6","","-7.7","","25.7","","0.0","","","M","","M","0.7","","15","","29","","59",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2013-02-07","2013","02","07","","-7.2","","-15.0","","-11.1","","29.1","","0.0","","","M","","M","2.7","","13","","5","","52",""
