"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.38","43.70","FERGUS MOE","6142402","2023-01-01","2023","01","01","†","4.0","","0.0","","2.0","","16.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-02","2023","01","02","†","3.5","","0.0","","1.8","","16.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-03","2023","01","03","†","2.5","","-2.0","","0.3","","17.7","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-04","2023","01","04","†","2.0","","0.5","","1.3","","16.7","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-05","2023","01","05","†","1.5","","0.0","","0.8","","17.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-06","2023","01","06","†","","M","0.0","","","M","","M","","M","","","","","","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-07","2023","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-08","2023","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-09","2023","01","09","†","0.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-10","2023","01","10","†","-0.5","","-3.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-11","2023","01","11","†","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-12","2023","01","12","†","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-13","2023","01","13","†","-5.0","","-5.0","","-5.0","","23.0","","0.0","","0.0","","4.0","","4.0","","2","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-14","2023","01","14","†","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-15","2023","01","15","†","1.0","","-12.0","","-5.5","","23.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-16","2023","01","16","†","3.0","","-8.0","","-2.5","","20.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-17","2023","01","17","†","3.5","","-6.0","","-1.3","","19.3","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-18","2023","01","18","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-19","2023","01","19","†","2.0","","-1.0","","0.5","","17.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-20","2023","01","20","†","0.5","","0.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-21","2023","01","21","†","","M","-4.0","","","M","","M","","M","","","","","","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-22","2023","01","22","†","-1.0","","","M","","M","","M","","M","0.0","","1.0","","1.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-23","2023","01","23","†","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","1.0","","1.0","","4","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-24","2023","01","24","†","","M","-4.0","","","M","","M","","M","","","","","","","3","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-25","2023","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-26","2023","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-27","2023","01","27","†","0.0","","","M","","M","","M","","M","0.0","","3.0","","3.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-28","2023","01","28","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","11.0","","11.0","","19","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-29","2023","01","29","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","2.0","","2.0","","28","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-30","2023","01","30","†","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","1.0","","1.0","","28","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-01-31","2023","01","31","†","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","1.0","","1.0","","29","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-01","2023","02","01","†","-3.0","","-17.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-02","2023","02","02","†","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","1.0","","1.0","","25","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-03","2023","02","03","†","","M","-20.0","","","M","","M","","M","","","","","","","21","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-04","2023","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-05","2023","02","05","†","3.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-06","2023","02","06","†","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-07","2023","02","07","†","5.0","","-9.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-08","2023","02","08","†","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-09","2023","02","09","†","5.0","","-4.0","","0.5","","17.5","","0.0","","53.0","","1.0","","54.0","","13","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-10","2023","02","10","†","1.0","","0.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-11","2023","02","11","†","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-12","2023","02","12","†","6.5","","-7.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-13","2023","02","13","†","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-14","2023","02","14","†","8.5","","-7.0","","0.8","","17.2","","0.0","","1.6","","0.0","","1.6","","0","T","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-15","2023","02","15","†","11.0","","0.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-16","2023","02","16","†","-1.0","","-3.0","","-2.0","","20.0","","0.0","","4.6","","0.0","","4.6","","0","T","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-17","2023","02","17","†","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-18","2023","02","18","†","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-19","2023","02","19","†","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-20","2023","02","20","†","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-21","2023","02","21","†","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","1.0","","1.0","","0","T","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-22","2023","02","22","†","-4.0","","-6.0","","-5.0","","23.0","","0.0","","0.0","","6.0","","6.0","","1","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-23","2023","02","23","†","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-24","2023","02","24","†","","M","-13.0","","","M","","M","","M","","","","","","","9","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-25","2023","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-26","2023","02","26","†","-3.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-27","2023","02","27","†","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","2.0","","2.0","","9","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-02-28","2023","02","28","†","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-03-01","2023","03","01","†","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-03-02","2023","03","02","†","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-03-03","2023","03","03","†","","M","-8.0","","","M","","M","","M","","","","","","","11","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-03-04","2023","03","04","†","2.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2023-03-05","2023","03","05","†","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
