"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.55","42.87","DELHI CS","6131983","2015-01-01","2015","01","01","","-1.6","","-8.1","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","22","","57",""
"-80.55","42.87","DELHI CS","6131983","2015-01-02","2015","01","02","","-0.2","","-7.7","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","27","","35",""
"-80.55","42.87","DELHI CS","6131983","2015-01-03","2015","01","03","","0.8","","-6.2","","-2.7","","20.7","","0.0","","","M","","M","16.2","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2015-01-04","2015","01","04","","4.8","","-6.3","","-0.8","","18.8","","0.0","","","M","","M","17.8","","0","T","29","","44",""
"-80.55","42.87","DELHI CS","6131983","2015-01-05","2015","01","05","","-6.2","","-14.5","","-10.4","","28.4","","0.0","","","M","","M","0.0","","","","30","","52",""
"-80.55","42.87","DELHI CS","6131983","2015-01-06","2015","01","06","","-8.8","","-13.4","","-11.1","","29.1","","0.0","","","M","","M","1.1","","","","22","","37",""
"-80.55","42.87","DELHI CS","6131983","2015-01-07","2015","01","07","","-10.4","","-17.2","","-13.8","","31.8","","0.0","","","M","","M","0.5","","","","28","","54",""
"-80.55","42.87","DELHI CS","6131983","2015-01-08","2015","01","08","","-8.9","","-16.4","","-12.7","","30.7","","0.0","","","M","","M","4.6","","","","25","","52",""
"-80.55","42.87","DELHI CS","6131983","2015-01-09","2015","01","09","","-8.1","","-15.6","","-11.9","","29.9","","0.0","","","M","","M","","M","","","24","","46",""
"-80.55","42.87","DELHI CS","6131983","2015-01-10","2015","01","10","","-7.2","","-16.5","","-11.9","","29.9","","0.0","","","M","","M","0.0","","","","26","","44",""
"-80.55","42.87","DELHI CS","6131983","2015-01-11","2015","01","11","","-1.0","","-7.5","","-4.3","","22.3","","0.0","","","M","","M","3.4","","","","23","","37",""
"-80.55","42.87","DELHI CS","6131983","2015-01-12","2015","01","12","","-1.3","","-13.4","","-7.4","","25.4","","0.0","","","M","","M","2.1","","","","34","","32",""
"-80.55","42.87","DELHI CS","6131983","2015-01-13","2015","01","13","","-11.1","","-23.5","","-17.3","","35.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2015-01-14","2015","01","14","","-7.2","","-24.7","","-16.0","","34.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2015-01-15","2015","01","15","","-2.6","","-16.6","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","22","","54",""
"-80.55","42.87","DELHI CS","6131983","2015-01-16","2015","01","16","","-3.9","E","-7.9","E","-5.9","E","23.9","E","0.0","E","","M","","M","0.0","E","","","","M","","M"
"-80.55","42.87","DELHI CS","6131983","2015-01-17","2015","01","17","","4.6","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2015-01-18","2015","01","18","","6.8","","-0.3","","3.3","","14.7","","0.0","","","M","","M","2.5","","","","22","","46",""
"-80.55","42.87","DELHI CS","6131983","2015-01-19","2015","01","19","","-0.2","","-7.3","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","29","","33",""
"-80.55","42.87","DELHI CS","6131983","2015-01-20","2015","01","20","","-4.0","","-11.7","","-7.9","","25.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2015-01-21","2015","01","21","","-2.7","","-12.8","","-7.8","","25.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2015-01-22","2015","01","22","","-2.5","","-6.0","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-80.55","42.87","DELHI CS","6131983","2015-01-23","2015","01","23","","-2.2","","-5.5","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","23","","41",""
"-80.55","42.87","DELHI CS","6131983","2015-01-24","2015","01","24","","0.1","","-5.5","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","32","","32",""
"-80.55","42.87","DELHI CS","6131983","2015-01-25","2015","01","25","","-1.5","","-11.5","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","","","<31",""
