"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2007-01-01","2007","01","01","","10.6","","3.6","","7.1","","10.9","","0.0","","","M","","M","0.3","","","","29","","57",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2007-01-02","2007","01","02","","6.3","","2.0","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","30","","50",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2007-01-03","2007","01","03","","7.2","","2.7","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","21","","54",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2007-01-04","2007","01","04","","10.9","","6.0","","8.5","","9.5","","0.0","","","M","","M","2.4","","","","22","","46",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2007-01-05","2007","01","05","","10.6","","5.5","","8.1","","9.9","","0.0","","","M","","M","10.8","","","","21","","39",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2007-01-06","2007","01","06","","10.9","","4.5","","7.7","","10.3","","0.0","","","M","","M","4.9","","","","27","","59",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2007-01-07","2007","01","07","","6.0","","2.0","","4.0","","14.0","","0.0","","","M","","M","0.8","","","","28","","37",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2007-01-08","2007","01","08","","5.0","","1.2","","3.1","","14.9","","0.0","","","M","","M","3.9","","","","27","","70",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2007-01-09","2007","01","09","","2.5","","-1.8","","0.4","","17.6","","0.0","","","M","","M","0.4","","","","31","","63",""
"-79.22","43.25","PORT WELLER (AUT)","6136699","2007-01-10","2007","01","10","","-1.5","","-5.1","","-3.3","","21.3","","0.0","","","M","","M","0.4","","","","28","","65",""
