"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-01","2017","01","01","","-1.8","","-7.9","","-4.9","","22.9","","0.0","","","M","","M","1.1","","32","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-02","2017","01","02","","2.5","","-8.0","","-2.8","","20.8","","0.0","","","M","","M","5.2","","29","","10","","33",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-03","2017","01","03","","2.6","","0.6","","1.6","","16.4","","0.0","","","M","","M","14.9","","22","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-04","2017","01","04","","1.4","","-10.9","","-4.8","","22.8","","0.0","","","M","","M","3.6","","19","","26","","54",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-05","2017","01","05","","-9.3","","-15.8","","-12.6","","30.6","","0.0","","","M","","M","0.9","","25","","23","","37",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-06","2017","01","06","","-10.8","","-16.8","","-13.8","","31.8","","0.0","","","M","","M","0.0","","23","","23","","33",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-07","2017","01","07","","-10.9","","-16.7","","-13.8","","31.8","","0.0","","","M","","M","0.8","","22","","21","","33",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-08","2017","01","08","","-10.9","","-16.1","","-13.5","","31.5","","0.0","","","M","","M","0.9","","31","","31","","39",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-09","2017","01","09","","-6.3","","-12.3","","-9.3","","27.3","","0.0","","","M","","M","0.2","","25","","23","","50",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-10","2017","01","10","","5.0","","-6.4","","-0.7","","18.7","","0.0","","","M","","M","22.5","","25","","19","","65",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-11","2017","01","11","","5.9","","-2.8","","1.6","","16.4","","0.0","","","M","","M","15.8","","19","","27","","65",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-12","2017","01","12","","4.5","","-4.6","","-0.1","","18.1","","0.0","","","M","","M","3.7","","16","","27","","43",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-13","2017","01","13","","-4.2","","-10.3","","-7.3","","25.3","","0.0","","","M","","M","0.2","","15","","29","","46",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-14","2017","01","14","","-4.6","","-10.7","","-7.7","","25.7","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-15","2017","01","15","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","","M","","M","0.0","","15","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-16","2017","01","16","","-0.3","","-6.6","","-3.5","","21.5","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2017-01-17","2017","01","17","","0.6","","-1.9","","-0.7","","18.7","","0.0","","","M","","M","24.8","","15","","9","","41",""
