"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-90.47","49.03","UPSALA (AUT)","6049095","2009-01-01","2009","01","01","","-9.6","","-19.9","","-14.8","","32.8","","0.0","","","M","","M","1.9","","","","","M","","M"
"-90.47","49.03","UPSALA (AUT)","6049095","2009-01-02","2009","01","02","","-12.1","","-24.0","","-18.1","","36.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-90.47","49.03","UPSALA (AUT)","6049095","2009-01-03","2009","01","03","","-13.9","","-26.1","","-20.0","","38.0","","0.0","","","M","","M","5.8","","","","","M","","M"
"-90.47","49.03","UPSALA (AUT)","6049095","2009-01-04","2009","01","04","","-11.0","","-26.5","","-18.8","","36.8","","0.0","","","M","","M","2.5","","","","","M","","M"
"-90.47","49.03","UPSALA (AUT)","6049095","2009-01-05","2009","01","05","","-20.9","","-33.2","","-27.1","","45.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-90.47","49.03","UPSALA (AUT)","6049095","2009-01-06","2009","01","06","","-12.3","","-32.2","","-22.3","","40.3","","0.0","","","M","","M","","M","","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2009-01-07","2009","01","07","","-9.7","","-18.7","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2009-01-08","2009","01","08","","-16.3","","-24.7","","-20.5","","38.5","","0.0","","0.0","","","M","4.2","","42","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2009-01-09","2009","01","09","","-12.9","","-32.3","","-22.6","","40.6","","0.0","","","M","","M","","M","41","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2009-01-10","2009","01","10","","-11.4","","-21.7","","-16.6","","34.6","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2009-01-11","2009","01","11","","-10.7","","-14.7","","-12.7","","30.7","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2009-01-12","2009","01","12","","-14.1","","-29.8","","-22.0","","40.0","","0.0","","","M","","M","0.0","","41","","31","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2009-01-13","2009","01","13","","-22.9","","-34.3","","-28.6","","46.6","","0.0","","","M","","M","0.0","","41","","","","<31",""
