"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.11","45.19","APPLETON","6100285","2004-01-01","2004","01","01","","-3.5","","-6.0","","-4.8","","22.8","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-02","2004","01","02","","-3.5","","-9.0","","-6.3","","24.3","","0.0","","3.0","","2.6","","5.6","","2","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-03","2004","01","03","","4.0","","-8.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-04","2004","01","04","","-1.5","","-5.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-05","2004","01","05","","-7.5","","-9.5","","-8.5","","26.5","","0.0","","0.0","","3.0","","3.0","","1","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-06","2004","01","06","","-10.5","","-15.0","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-07","2004","01","07","","-10.5","","-16.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-08","2004","01","08","","-20.0","","-26.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-09","2004","01","09","","-21.5","","-28.5","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-10","2004","01","10","","-13.0","","-27.5","","-20.3","","38.3","","0.0","","0.0","","0.6","","0.6","","4","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-11","2004","01","11","","-4.0","","-24.0","","-14.0","","32.0","","0.0","","0.0","","4.6","","4.6","","3","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-12","2004","01","12","","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","1.0","","1.0","","8","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-13","2004","01","13","","-6.0","","-20.5","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-14","2004","01","14","","-23.0","","-31.0","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-15","2004","01","15","","-20.5","","-30.0","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-16","2004","01","16","","-15.0","","-26.5","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-17","2004","01","17","","-11.0","","-19.0","","-15.0","","33.0","","0.0","","0.0","","8.0","","8.0","","4","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-18","2004","01","18","","-3.5","","-13.0","","-8.3","","26.3","","0.0","","0.0","","1.0","","1.0","","12","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-19","2004","01","19","","-11.5","","-16.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-20","2004","01","20","","-11.0","","-18.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-21","2004","01","21","","-7.5","","-24.0","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-22","2004","01","22","","-5.0","","-14.5","","-9.8","","27.8","","0.0","","0.0","","3.0","","3.0","","9","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-23","2004","01","23","","-17.0","","-23.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-24","2004","01","24","","-20.0","","-29.0","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-25","2004","01","25","","-14.5","","-30.0","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-26","2004","01","26","","-15.5","","-32.0","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-27","2004","01","27","","-12.5","","-20.5","","-16.5","","34.5","","0.0","","0.0","","3.4","","3.4","","9","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-28","2004","01","28","","-7.0","","-15.0","","-11.0","","29.0","","0.0","","0.0","","0.6","","0.6","","12","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-29","2004","01","29","","-10.5","","-18.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-30","2004","01","30","","-14.0","","-18.0","","-16.0","","34.0","","0.0","","0.0","","0.4","","0.4","","10","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-01-31","2004","01","31","","-10.0","","-17.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-01","2004","02","01","","-5.5","","-14.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-02","2004","02","02","","-3.5","","-17.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-03","2004","02","03","","0.5","","-12.0","","-5.8","","23.8","","0.0","","0.0","T","8.0","","8.0","","8","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-04","2004","02","04","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-05","2004","02","05","","-6.0","","-15.5","","-10.8","","28.8","","0.0","","0.0","","0.6","","0.6","","13","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-06","2004","02","06","","-8.0","","-13.5","","-10.8","","28.8","","0.0","","0.0","T","5.0","","5.0","","13","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-07","2004","02","07","","-7.5","","-9.5","","-8.5","","26.5","","0.0","","0.0","","1.0","","1.0","","17","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-08","2004","02","08","","-4.0","","-21.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-09","2004","02","09","","1.5","","-8.5","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-10","2004","02","10","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-11","2004","02","11","","-9.0","","-13.5","","-11.3","","29.3","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-12","2004","02","12","","-6.0","","-22.5","","-14.3","","32.3","","0.0","","0.0","","0.4","","0.4","","16","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-13","2004","02","13","","1.0","","-15.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-14","2004","02","14","","-2.5","","-13.0","","-7.8","","25.8","","0.0","","0.0","","0.8","","0.8","","16","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-15","2004","02","15","","-13.0","","-30.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-16","2004","02","16","","-10.5","","-24.5","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-17","2004","02","17","","-7.5","","-21.5","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-18","2004","02","18","","-0.5","","-19.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-19","2004","02","19","","1.5","","-7.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-76.11","45.19","APPLETON","6100285","2004-02-20","2004","02","20","","0.0","","-11.0","","-5.5","","23.5","","0.0","","0.0","","10.4","","10.4","","12","","","","",""
