"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.64","42.51","NEW GLASGOW","6135583","2009-01-01","2009","01","01","†","0.5","","-14.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2009-01-02","2009","01","02","†","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2009-01-03","2009","01","03","†","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2009-01-04","2009","01","04","†","1.5","","-7.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2009-01-05","2009","01","05","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2009-01-06","2009","01","06","†","0.5","","-12.5","","-6.0","","24.0","","0.0","","1.0","","3.0","","4.0","","2","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2009-01-07","2009","01","07","†","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","3.0","","3.0","","3","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2009-01-08","2009","01","08","†","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","2.0","","2.0","","6","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2009-01-09","2009","01","09","†","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","4.0","","4.0","","8","","","","",""
"-81.64","42.51","NEW GLASGOW","6135583","2009-01-10","2009","01","10","†","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","6.0","","6.0","","10","","","","",""
