"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-01","2013","01","01","","-15.5","","-24.0","","-19.8","","37.8","","0.0","","","M","","M","0.7","","19","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-02","2013","01","02","","-16.2","","-29.3","","-22.8","","40.8","","0.0","","","M","","M","1.1","","20","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-03","2013","01","03","","-11.7","","-21.1","","-16.4","","34.4","","0.0","","","M","","M","1.2","","20","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-04","2013","01","04","","-1.8","","-14.6","","-8.2","","26.2","","0.0","","","M","","M","2.5","","21","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-05","2013","01","05","","-13.6","","-25.4","","-19.5","","37.5","","0.0","","","M","","M","1.7","","19","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-06","2013","01","06","","-13.3","","-29.4","","-21.4","","39.4","","0.0","","0.0","","","M","0.7","","19","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-07","2013","01","07","","0.6","","-30.4","","-14.9","","32.9","","0.0","","","M","","M","0.3","","20","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-08","2013","01","08","","2.0","","-8.2","","-3.1","","21.1","","0.0","","","M","","M","0.3","","19","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-09","2013","01","09","","1.2","","-2.1","","-0.5","","18.5","","0.0","","","M","","M","1.5","","19","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-10","2013","01","10","","-0.2","","-7.7","","-4.0","","22.0","","0.0","","","M","","M","0.3","","19","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-11","2013","01","11","","1.5","","-3.2","","-0.9","","18.9","","0.0","","","M","","M","3.8","","19","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-12","2013","01","12","","6.5","","1.4","","4.0","","14.0","","0.0","","","M","","M","0.5","","17","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-13","2013","01","13","","2.1","","-7.5","","-2.7","","20.7","","0.0","","0.0","","","M","5.3","","11","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-14","2013","01","14","","-7.3","","-19.9","","-13.6","","31.6","","0.0","","","M","","M","1.7","","17","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-15","2013","01","15","","-7.4","","-11.4","","-9.4","","27.4","","0.0","","","M","","M","0.6","","16","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-16","2013","01","16","","-2.7","","-27.4","","-15.1","","33.1","","0.0","","","M","","M","1.7","","15","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-17","2013","01","17","","-20.7","","-32.9","","-26.8","","44.8","","0.0","","","M","","M","1.4","","12","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-18","2013","01","18","","-14.6","","-29.2","","-21.9","","39.9","","0.0","","","M","","M","0.2","","11","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-19","2013","01","19","","-13.2","","-17.2","","-15.2","","33.2","","0.0","","0.0","","","M","4.7","","12","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-20","2013","01","20","","-15.5","","-27.9","","-21.7","","39.7","","0.0","","","M","","M","4.8","","17","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-21","2013","01","21","","-19.5","","-36.5","","-28.0","","46.0","","0.0","","","M","","M","1.8","","11","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-22","2013","01","22","","-26.7","","-40.0","","-33.4","","51.4","","0.0","","","M","","M","1.2","","11","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-23","2013","01","23","","-22.2","","-41.2","","-31.7","","49.7","","0.0","","","M","","M","1.4","","11","","","M","","M"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2013-01-24","2013","01","24","","-18.4","","-35.6","","-27.0","","45.0","","0.0","","","M","","M","0.0","","11","","","M","","M"
