"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-01","2014","01","01","","-11.9","","-16.4","","-14.2","","32.2","","0.0","","","M","","M","0.2","","26","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-02","2014","01","02","","-16.3","","-20.4","","-18.4","","36.4","","0.0","","","M","","M","0.0","","26","","1","","33",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-03","2014","01","03","","-12.0","","-26.9","","-19.5","","37.5","","0.0","","","M","","M","0.2","","25","","19","","37",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-04","2014","01","04","","-4.3","","-12.0","","-8.2","","26.2","","0.0","","","M","","M","3.5","","23","","20","","52",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-05","2014","01","05","","-2.5","","-4.3","","-3.4","","21.4","","0.0","","","M","","M","19.8","","33","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-06","2014","01","06","","-3.8","","-19.1","","-11.5","","29.5","","0.0","","","M","","M","8.1","","49","","26","","59",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-07","2014","01","07","","-19.0","","-25.3","","-22.2","","40.2","","0.0","","","M","","M","2.1","","54","","21","","52",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-08","2014","01","08","","-11.0","","-19.0","","-15.0","","33.0","","0.0","","","M","","M","1.1","","48","","21","","32",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-09","2014","01","09","","-8.1","","-13.3","","-10.7","","28.7","","0.0","","","M","","M","0.3","","46","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-10","2014","01","10","","2.7","","-8.1","","-2.7","","20.7","","0.0","","","M","","M","2.9","","46","","16","","32",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-11","2014","01","11","","4.7","","-1.1","","1.8","","16.2","","0.0","","","M","","M","14.3","","35","","28","","46",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-12","2014","01","12","","0.2","","-1.8","","-0.8","","18.8","","0.0","","","M","","M","0.0","","26","","22","","50",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-13","2014","01","13","","4.2","","-0.1","","2.1","","15.9","","0.0","","","M","","M","0.0","","25","","20","","43",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-14","2014","01","14","","2.1","","-2.4","","-0.2","","18.2","","0.0","","","M","","M","0.5","","21","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-15","2014","01","15","","-0.7","","-9.1","","-4.9","","22.9","","0.0","","","M","","M","0.6","","20","","21","","50",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-16","2014","01","16","","-4.6","","-11.1","","-7.9","","25.9","","0.0","","","M","","M","2.3","","20","","20","","46",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-17","2014","01","17","","-1.7","","-8.4","","-5.1","","23.1","","0.0","","","M","","M","1.5","","25","","24","","35",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-18","2014","01","18","","-6.2","","-10.6","","-8.4","","26.4","","0.0","","","M","","M","1.1","","25","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-19","2014","01","19","","-3.7","","-10.6","","-7.2","","25.2","","0.0","","","M","","M","2.2","","25","","23","","50",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-20","2014","01","20","","-4.9","","-20.5","","-12.7","","30.7","","0.0","","","M","","M","1.2","","28","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-21","2014","01","21","","-17.4","","-26.8","","-22.1","","40.1","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-22","2014","01","22","","-15.2","","-30.6","","-22.9","","40.9","","0.0","","","M","","M","0.7","","27","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-23","2014","01","23","","-16.1","","-24.8","","-20.5","","38.5","","0.0","","","M","","M","0.4","","28","","","","<31",""
"-80.75","43.98","MOUNT FOREST (AUT)","6145504","2014-01-24","2014","01","24","","-11.6","","-20.9","","-16.3","","34.3","","0.0","","","M","","M","1.4","","29","","19","","65",""
