"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-01","2010","01","01","†","0.0","","-11.5","","-5.8","","23.8","","0.0","","0.0","","4.0","","4.0","","33","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-02","2010","01","02","†","-16.0","","-22.5","","-19.3","","37.3","","0.0","","0.0","","1.0","","1.0","","35","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-03","2010","01","03","†","-13.0","","-20.5","","-16.8","","34.8","","0.0","","0.0","","0.6","","0.6","","35","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-04","2010","01","04","†","-8.5","","-18.5","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-05","2010","01","05","†","-7.5","","-15.5","","-11.5","","29.5","","0.0","","0.0","","3.2","","3.2","","35","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-06","2010","01","06","†","-5.0","","-17.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-07","2010","01","07","†","-3.0","","-16.5","","-9.8","","27.8","","0.0","","0.0","","1.0","","1.0","","36","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-08","2010","01","08","†","-11.5","","-17.5","","-14.5","","32.5","","0.0","","0.0","","2.0","","2.0","","35","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-09","2010","01","09","†","-10.5","","-20.5","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-10","2010","01","10","†","-4.0","","-21.5","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-11","2010","01","11","†","-5.5","","-9.0","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-12","2010","01","12","†","-7.5","","-15.5","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-13","2010","01","13","†","-1.5","","-12.5","","-7.0","","25.0","","0.0","","0.0","T","0.0","","0.0","T","36","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-14","2010","01","14","†","1.5","","-6.0","","-2.3","","20.3","","0.0","","0.2","","0.0","T","0.2","","36","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-15","2010","01","15","†","0.0","","-1.0","","-0.5","","18.5","","0.0","","0.0","T","0.0","T","0.0","T","34","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-16","2010","01","16","†","0.0","","-1.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-17","2010","01","17","†","0.0","","-12.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-18","2010","01","18","†","0.5","","-2.5","","-1.0","","19.0","","0.0","","0.0","","0.6","","0.6","","34","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-19","2010","01","19","†","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","2.8","","2.8","","33","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-20","2010","01","20","†","-5.5","","-11.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-21","2010","01","21","†","-1.0","","-21.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-22","2010","01","22","†","-0.5","","-22.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-23","2010","01","23","†","0.0","","-23.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-24","2010","01","24","†","6.0","","-4.5","","0.8","","17.2","","0.0","","29.9","","0.0","","29.9","","35","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-25","2010","01","25","†","4.0","","-1.0","","1.5","","16.5","","0.0","","6.4","","3.2","","9.6","","28","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-26","2010","01","26","†","0.0","","-2.5","","-1.3","","19.3","","0.0","","0.0","","3.6","","3.6","","27","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-27","2010","01","27","†","-3.5","","-7.5","","-5.5","","23.5","","0.0","","0.0","","4.2","","4.2","","29","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-28","2010","01","28","†","-7.5","","-17.0","","-12.3","","30.3","","0.0","","0.0","","3.4","","3.4","","31","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-29","2010","01","29","†","-17.5","","-32.0","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-30","2010","01","30","†","-10.5","","-34.5","","-22.5","","40.5","","0.0","","0.0","","1.0","","1.0","","34","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-01-31","2010","01","31","†","-5.5","","-23.5","","-14.5","","32.5","","0.0","","0.0","","12.2","","12.2","","34","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-02-01","2010","02","01","†","6.0","","-28.0","","-11.0","","29.0","","0.0","","0.0","","5.2","","5.2","","40","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-02-02","2010","02","02","†","-4.5","","-22.0","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","44","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-02-03","2010","02","03","†","-3.0","","-15.5","","-9.3","","27.3","","0.0","","0.0","","2.4","","2.4","","41","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-02-04","2010","02","04","†","-3.0","","-26.5","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-78.53","45.03","HALIBURTON 3","6163171","2010-02-05","2010","02","05","†","-4.5","","-13.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
