"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-01","2008","01","01","","1.8","","-6.6","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","3","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-02","2008","01","02","","-6.6","","-15.2","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","34","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-03","2008","01","03","","-3.7","","-14.6","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","26","","43",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-04","2008","01","04","","0.9","","-5.0","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","24","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-05","2008","01","05","","4.4","","-2.3","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-06","2008","01","06","","9.7","","2.9","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-07","2008","01","07","","16.4","","9.4","","12.9","","5.1","","0.0","","","M","","M","0.6","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-08","2008","01","08","","16.7","","11.7","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","23","","39",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-09","2008","01","09","","13.8","","1.3","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","25","","63",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-10","2008","01","10","","4.1","","-1.9","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","11","","41",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-11","2008","01","11","","8.2","","2.5","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","28","","48",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-12","2008","01","12","","4.7","","-2.5","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-13","2008","01","13","","3.7","","-3.3","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-14","2008","01","14","","2.7","","-0.7","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-15","2008","01","15","","0.6","","-2.6","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-16","2008","01","16","","-0.3","","-6.2","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-17","2008","01","17","","3.5","","-2.2","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","20","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-18","2008","01","18","","3.2","","-4.4","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","26","","56",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-19","2008","01","19","","-2.0","","-11.9","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","28","","46",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-20","2008","01","20","","-8.6","","-14.0","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","27","","46",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-21","2008","01","21","","-6.3","","-12.9","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","26","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-22","2008","01","22","","0.8","","-9.1","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","29","","44",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-23","2008","01","23","","-6.1","","-9.3","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","24","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-24","2008","01","24","","-3.8","","-11.2","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-25","2008","01","25","","-5.5","","-12.5","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","27","","48",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-26","2008","01","26","","-3.2","","-10.3","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-27","2008","01","27","","0.6","","-6.3","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-28","2008","01","28","","2.6","","-6.6","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-29","2008","01","29","","8.4","","2.0","","5.2","","12.8","","0.0","","","M","","M","0.6","","","","23","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-30","2008","01","30","","11.3","","-9.7","","0.8","","17.2","","0.0","","","M","","M","0.9","","","","24","","70",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-01-31","2008","01","31","","-1.6","","-12.3","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","7","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-01","2008","02","01","","0.4","","-2.6","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","7","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-02","2008","02","02","","0.5","","-1.6","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","25","","39",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-03","2008","02","03","","1.6","","-2.1","","-0.3","","18.3","","0.0","","","M","","M","0.7","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-04","2008","02","04","","3.2","","-1.4","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-05","2008","02","05","","9.1","","0.3","","4.7","","13.3","","0.0","","","M","","M","23.9","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-06","2008","02","06","","1.0","","-4.1","","-1.6","","19.6","","0.0","","","M","","M","10.7","","","","9","","65",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-07","2008","02","07","","-1.0","","-7.3","","-4.2","","22.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-08","2008","02","08","","0.7","","-4.6","","-2.0","","20.0","","0.0","","","M","","M","3.1","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-09","2008","02","09","","3.2","","-1.2","","1.0","","17.0","","0.0","","","M","","M","4.4","","","","25","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-10","2008","02","10","","-0.2","","-17.9","","-9.1","","27.1","","0.0","","","M","","M","2.1","","","","26","","72",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-11","2008","02","11","","-8.7","","-17.8","","-13.3","","31.3","","0.0","","","M","","M","0.0","","","","27","","41",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-12","2008","02","12","","-3.7","","-17.8","","-10.8","","28.8","","0.0","","","M","","M","0.0","","","","8","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-13","2008","02","13","","-1.9","","-8.7","","-5.3","","23.3","","0.0","","","M","","M","0.7","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-14","2008","02","14","","0.7","","-7.2","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","26","","37",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-15","2008","02","15","","0.6","","-8.8","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","26","","35",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-16","2008","02","16","","-3.0","","-14.3","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-17","2008","02","17","","8.8","","-13.1","","-2.2","","20.2","","0.0","","","M","","M","15.6","","","","29","","43",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-18","2008","02","18","","8.3","","-4.3","","2.0","","16.0","","0.0","","","M","","M","12.7","","","","28","","54",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-19","2008","02","19","","-4.3","","-8.6","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","28","","41",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2008-02-20","2008","02","20","","-5.6","","-13.2","","-9.4","","27.4","","0.0","","","M","","M","0.0","","","","27","","32",""
