"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.53","44.12","TRENTON A","6158875","2017-01-01","2017","01","01","","3.6","","-7.1","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","T","26","E","33","E"
"-77.53","44.12","TRENTON A","6158875","2017-01-02","2017","01","02","","4.4","","-7.3","","-1.5","","19.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2017-01-03","2017","01","03","","3.3","","1.4","","2.4","","15.6","","0.0","","17.8","","0.0","","17.8","","0","T","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2017-01-04","2017","01","04","","3.4","","-7.1","","-1.9","","19.9","","0.0","","1.7","","0.0","T","1.7","","0","","25","","63",""
"-77.53","44.12","TRENTON A","6158875","2017-01-05","2017","01","05","","-3.8","","-9.8","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","","25","E","59","E"
"-77.53","44.12","TRENTON A","6158875","2017-01-06","2017","01","06","","-4.5","","-11.7","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2017-01-07","2017","01","07","","-5.5","","-16.3","","-10.9","","28.9","","0.0","","0.0","","2.0","","2.0","","0","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2017-01-08","2017","01","08","","-9.5","","-17.4","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","2","","31","E","37","E"
"-77.53","44.12","TRENTON A","6158875","2017-01-09","2017","01","09","","-1.7","","-17.5","","-9.6","","27.6","","0.0","","0.0","","2.2","","1.6","","2","","20","E","37","E"
"-77.53","44.12","TRENTON A","6158875","2017-01-10","2017","01","10","","4.0","","-3.0","","0.5","","17.5","","0.0","","8.5","","9.4","","17.9","","4","","18","E","48","E"
"-77.53","44.12","TRENTON A","6158875","2017-01-11","2017","01","11","","7.3","","2.3","","4.8","","13.2","","0.0","","1.2","","0.0","","1.2","","2","","25","E","82","E"
"-77.53","44.12","TRENTON A","6158875","2017-01-12","2017","01","12","","8.1","","-0.9","","3.6","","14.4","","0.0","","15.8","","0.0","","15.8","","0","","28","E","35","E"
"-77.53","44.12","TRENTON A","6158875","2017-01-13","2017","01","13","","0.3","","-12.5","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","0","","30","E","50","E"
"-77.53","44.12","TRENTON A","6158875","2017-01-14","2017","01","14","","-3.7","","-14.2","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-77.53","44.12","TRENTON A","6158875","2017-01-15","2017","01","15","","0.0","","-9.2","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
