"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-01","2013","01","01","","-15.1","","-24.9","","-20.0","","38.0","","0.0","","","M","","M","0.0","","18","","25","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-02","2013","01","02","","-10.1","","-15.9","","-13.0","","31.0","","0.0","","0.0","","","M","2.3","","17","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-03","2013","01","03","","-7.9","","-17.4","","-12.7","","30.7","","0.0","","","M","","M","0.0","","20","","21","","48",""
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-04","2013","01","04","","-4.6","","-13.6","","-9.1","","27.1","","0.0","","","M","","M","0.0","","20","","30","","41",""
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-05","2013","01","05","","-7.5","","-19.4","","-13.5","","31.5","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-06","2013","01","06","","-8.7","","-16.3","","-12.5","","30.5","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-07","2013","01","07","","-1.0","","-8.8","","-4.9","","22.9","","0.0","","","M","","M","0.0","","18","","26","","52",""
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-08","2013","01","08","","-1.3","","-12.5","","-6.9","","24.9","","0.0","","","M","","M","0.7","","17","","18","","32",""
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-09","2013","01","09","","-1.6","","-5.6","","-3.6","","21.6","","0.0","","","M","","M","0.5","","17","","26","","56",""
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-10","2013","01","10","","6.8","","-6.1","","0.4","","17.6","","0.0","","","M","","M","0.2","","16","","17","","41",""
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-11","2013","01","11","","0.5","","-0.4","","0.1","","17.9","","0.0","","","M","","M","12.6","","15","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-12","2013","01","12","","0.2","","-15.8","","-7.8","","25.8","","0.0","","0.0","","","M","3.3","","13","","4","","33",""
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-13","2013","01","13","","-14.9","","-21.5","","-18.2","","36.2","","0.0","","","M","","M","0.2","","14","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-14","2013","01","14","","-17.9","","-21.9","","-19.9","","37.9","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-15","2013","01","15","","-8.0","","-20.2","","-14.1","","32.1","","0.0","","","M","","M","0.0","","13","","22","","35",""
"-90.47","49.03","UPSALA (AUT)","6049095","2013-01-16","2013","01","16","","-7.4","","-28.6","","-18.0","","36.0","","0.0","","0.0","","","M","2.6","","18","","31","","43",""
